x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,57,72364,7682,55
24,79,174963,10783,44
25,67,192605,20617,28
27,85,44075,13335,592
28,122,216941,29179,47
29,73,6852,752,45
40,124,182197,3873,35
41,124,132326,7968,44
41,126,32285,10535,36
42,126,87392,8090,45
44,126,62182,1876,59
46,125,198347,2288,35
49,125,63981,9044,42
52,89,31244,6790,53
53,125,35301,14631,43
54,124,41904,11787,52
55,98,14079,1445,16
56,120,26102,4705,43
57,101,67306,6095,193
71,66,126723,3179,52
78,122,44286,6442,50
79,120,35917,6334,28
81,124,38938,5552,49
82,105,62586,14052,45
82,114,26141,3823,47
82,117,27435,1906,33
82,125,30656,12132,32
83,118,26542,6950,60
83,121,70422,4782,41
83,124,123755,15169,44
84,124,78065,5953,46
85,121,24041,3502,34
86,120,44694,9283,52
86,124,18218,6746,39
86,125,75028,9085,25
86,126,52008,4149,57
87,113,162908,13439,30
87,126,19909,3402,50
88,124,17270,4237,40
88,125,58761,4020,44
89,122,159838,8043,48
89,125,9228,5128,39
90,112,11083,6218,59
90,124,73038,6880,45
91,98,37956,8886,43
92,112,61120,4493,48
100,42,21437,14185,48
102,102,22255,12354,36
109,121,56802,14372,38
110,121,61452,3694,42
120,87,38280,8644,15
121,91,165240,2424,54
124,105,22050,9254,44
125,106,114695,3167,44
127,108,26309,4702,26
