x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,70,9737,1895,79
15,1,79636,11619,52
33,17,148044,13839,49
34,19,125671,17214,52
35,8,133008,14806,47
37,9,45864,6546,109
38,9,89236,10405,40
38,11,54875,9861,46
39,11,70031,7733,35
39,12,83370,10049,48
39,13,6646,555,39
40,12,84388,6234,40
40,15,245284,19208,47
41,16,20655,4286,35
44,15,36412,11509,37
46,15,60532,7881,34
47,15,112648,7789,40
48,16,111007,18675,45
56,0,12251,2744,57
57,0,166826,15778,42
60,0,102388,10898,50
61,0,96719,11678,47
62,1,87956,10206,39
69,36,210749,20072,45
76,9,66768,6869,32
77,5,73231,10279,44
77,7,257756,13297,42
78,28,50221,1811,70
80,7,40459,11231,38
81,3,68391,5200,48
82,7,185599,18127,44
83,1,135928,2911,26
86,5,39392,17494,21
86,9,21006,2846,43
87,7,32707,10132,16
87,27,13981,4023,54
88,5,53448,16339,18
88,7,58000,11352,19
89,5,46047,15499,23
89,8,36301,11572,21
90,7,54380,11156,21
90,17,87606,3788,32
91,5,85227,18319,8
91,7,81760,72595,17
91,8,47294,11015,31
92,5,19153,4533,27
92,8,187338,120604,17
93,7,27462,12749,12
95,9,14304,5021,76
95,11,11185,614,48
96,11,34175,12314,36
97,12,71677,13692,37
98,8,156125,7728,37
99,11,28552,3406,44
99,13,20972,7572,35
100,12,81712,11857,43
100,13,53077,8961,41
101,12,79297,3330,38
101,15,23442,5615,42
102,13,34131,2495,34
102,15,111203,9929,36
103,16,24995,4866,33
106,32,133685,16543,40
107,20,26108,9357,56
107,21,44144,10517,40
108,20,69626,8547,46
108,32,25294,3781,48
109,1,8352,3759,40
109,40,5810,935,29
110,3,4799,1465,36
110,19,25737,4141,36
110,25,88336,37622,19
111,3,150556,17593,35
111,25,66680,38414,17
115,23,219004,10746,51
120,27,54658,6409,49
120,88,166968,12641,41
