x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,49,29781,14201,38
2,50,113870,22311,39
16,109,7187,768,41
22,14,250212,13060,39
34,75,126058,18762,27
34,80,18744,2440,227
35,75,14263,2397,32
36,74,27869,5254,67
36,76,12164,2211,34
37,75,20439,6003,32
37,76,13935,2360,54
38,72,68709,4606,33
38,75,29023,3509,39
39,75,254060,4549,31
39,76,56561,3821,36
40,76,89256,7938,37
41,76,23637,3801,32
41,82,24507,4020,42
42,83,11435,5678,60
42,94,23609,3894,32
52,22,36980,13588,31
59,49,82702,5260,35
64,98,210943,10566,31
67,50,26033,11734,596
101,76,90138,11193,50
103,76,8447,2342,44
106,26,187383,299669,12
106,76,12994,8262,63
107,26,82979,86129,10
112,69,81964,3058,38
114,48,166463,9849,41
127,42,123210,11050,39
