x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,61700,16290,12
1,1,19829,10958,17
1,22,6330,2026,32
1,32,3556,329,142
1,33,9702,461,116
1,43,140002,4570,17
3,0,468348,15048,13
3,2,158981,10741,13
3,35,6446,801,55
3,50,115271,10848,17
4,2,75903,9177,11
4,3,3183,673,35
4,30,2161,1835,38
4,45,95185,11128,15
5,0,328876,21736,18
5,1,156881,11865,17
5,25,2721,268,67
5,33,146760,9301,36
5,36,6704,6392,39
6,8,73369,20984,20
6,12,56960,9358,12
6,15,550739,25552,16
6,32,426,352,100
7,26,70541,10624,13
7,35,60731,6992,52
7,51,152379,127933,27
8,33,1919,457,64
9,7,57649,11366,19
9,35,19200,8436,67
9,49,84157,7701,36
9,52,30071,65628,29
10,24,12297,5045,17
10,28,37748,9328,13
10,35,120694,10250,51
10,49,60356,6482,58
11,8,387105,22436,10
11,15,35678,11551,15
11,21,172644,10364,13
11,22,125375,11272,15
11,24,230897,16873,14
11,25,182132,12269,28
11,28,108416,11004,14
11,50,32354,8160,58
11,53,126583,121855,28
12,3,89816,89593,8
12,21,251202,10180,15
12,26,562409,22147,10
13,21,25620,9016,15
13,22,137412,11405,16
13,25,357463,18371,33
13,26,48746,9723,14
13,30,3092,505,67
13,56,289056,117015,29
14,16,358996,11245,14
14,22,112804,10860,16
14,31,53825,17966,41
14,32,3012,477,74
14,53,92393,8109,57
15,18,106691,11008,14
15,21,73438,11208,26
15,22,24562,16271,33
15,24,1337,374,223
15,28,184727,13495,14
15,30,23256,9571,44
15,31,36017,5468,211
15,37,10249,9356,34
15,56,155164,91988,26
15,57,159978,117172,27
16,33,34354,4888,609
17,25,371280,11239,15
17,30,218256,12883,12
17,38,13699,1627,59
18,11,199692,11084,15
18,19,356367,10893,18
18,35,368153,10829,13
18,40,78535,6531,64
19,14,345117,15631,17
19,17,366268,11539,12
19,18,150367,10618,15
19,24,3900,380,78
19,26,373196,9421,16
19,60,99569,38873,35
20,17,309636,11404,15
20,18,373618,10879,16
20,19,166284,15054,48
20,21,188711,38514,14
20,36,113285,23974,26
20,37,67917,11700,45
20,52,9101,1278,32
20,61,133715,83878,27
21,21,340450,11004,16
21,46,66217,12297,47
21,60,6493,22171,26
21,61,30832,15047,26
21,63,103367,105106,27
22,0,348249,199505,12
22,23,148442,8271,15
22,25,52918,10540,17
22,37,139676,19785,13
22,64,308006,285184,27
22,70,71346,23358,26
23,29,90890,9177,15
23,33,21604,10970,14
23,50,63502,8157,49
23,56,64153,10768,55
23,66,92749,93780,26
23,67,70989,81570,26
24,2,130673,93375,12
24,28,107717,12803,16
24,30,8262,20771,14
