x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,81938,12176,27
0,67,5443,1007,10
0,89,290974,25404,22
0,104,79440,37716,16
1,124,29667,14450,65
3,64,16251,1065,8
4,91,518464,21673,14
5,59,60429,5154,13
6,14,41114,10189,21
6,122,34713,6692,41
7,9,116973,11419,12
7,62,38532,10363,24
8,9,555459,22521,16
9,7,212460,14498,18
9,10,246778,23051,20
9,117,72289,12705,56
10,9,311600,19494,20
10,10,27211,10539,19
10,56,72313,24652,18
10,105,19186,20806,17
11,11,255063,11411,19
11,22,89840,73098,6
11,117,2761,533,65
11,126,3320,428,62
12,10,302944,24498,17
12,121,63134,5690,33
13,62,19745,2834,21
13,121,49873,7691,47
14,65,30951,4351,26
14,112,69934,9377,52
16,34,43005,6953,13
16,62,439041,16259,20
17,62,34199,8645,24
17,76,17047,2404,9
20,34,8893,544,42
21,36,21507,2806,19
21,127,7903,2760,599
22,100,6299,519,49
22,116,26462,1380,47
24,10,53538,18589,26
24,11,42973,18248,26
24,21,30792,5371,18
25,101,339899,11032,17
26,101,111998,13215,25
26,124,270252,10179,20
26,126,36696,17788,17
27,59,200693,58590,42
27,119,12369,1307,37
28,12,35748,4132,23
28,101,309715,11564,19
29,12,28005,4074,18
29,50,35063,4759,21
29,105,55158,7676,53
29,122,180669,17254,15
30,0,186440,10752,21
30,51,32279,5347,22
31,0,243006,136887,13
32,0,90107,11282,18
32,1,129337,101073,7
32,84,20656,2761,15
32,117,33573,1956,17
32,125,143541,46496,11
32,127,95193,8120,18
33,15,26605,1794,15
33,25,35032,2531,101
33,56,6295,610,84
33,57,18252,3149,13
33,126,385829,22920,25
33,127,73867,10485,18
34,0,185699,11817,22
34,1,533595,37792,18
34,81,420657,38870,20
34,105,392814,19981,24
34,122,348020,16756,20
34,126,470668,16910,19
35,0,394544,17911,24
35,2,239104,22474,20
35,22,464090,129518,2
35,25,20668,2240,204
35,61,13131,1914,9
35,81,267527,21512,30
35,102,18511,2792,12
35,122,65645,13303,15
35,125,480825,22679,24
35,127,249092,11222,16
36,1,198177,12513,21
36,2,414229,208725,10
36,80,465525,39086,16
36,81,353101,10886,21
36,82,252238,10411,20
36,84,128714,11066,17
36,94,6496,997,207
36,101,150380,9625,68
37,0,327168,15305,16
37,1,180380,13855,38
37,26,19531,2915,18
37,84,354371,11027,25
37,87,330155,11323,24
37,101,74877,10196,66
38,26,18430,2767,32
38,85,346059,9886,19
38,106,24000,2236,20
39,0,121013,10958,17
39,14,145443,17630,22
39,96,13437,1947,14
40,1,445415,20537,24
40,20,4994,865,23
40,126,83797,9544,28
40,127,359971,22814,21
41,0,314278,14646,21
41,1,190012,16875,20
41,22,51717,10180,27
41,89,132076,16476,38
41,90,244705,23492,16
41,122,2966,456,23
42,0,183878,11554,14
42,1,357057,10511,20
42,4,217829,22004,22
42,47,16889,7657,19
42,67,42168,8509,13
42,91,287061,11145,14
42,102,15993,1867,16
42,117,29562,3887,21
43,4,251895,11585,22
44,31,265547,12356,18
44,32,31541,14789,46
44,71,37644,4420,15
44,91,20248,2939,24
44,127,362563,23485,19
45,9,597947,39439,14
45,30,241867,24862,22
45,31,198827,9640,20
45,34,10494,671,19
45,70,13002,1976,13
46,14,7858,8231,22
46,15,191597,10885,23
46,21,7746,889,11
46,30,140047,11530,24
46,32,301824,21431,16
46,34,50518,11320,15
46,104,22306,8974,10
46,110,273373,22329,17
47,9,27749,8069,22
47,10,350598,11382,16
47,11,150658,21635,18
47,16,344764,11326,27
47,19,332182,11342,23
47,31,266598,32473,18
47,32,182764,21415,19
47,69,14354,7831,25
47,94,42159,4298,21
47,100,64170,10078,14
47,101,52380,5609,13
48,10,475061,38984,23
48,12,445391,20279,29
48,17,314800,11399,18
48,31,716112,40839,31
48,32,315116,11292,16
48,110,194870,10250,17
48,122,46069,4919,613
48,124,54990,10691,19
49,11,435401,19290,23
49,15,7780,818,18
49,19,243624,15697,21
49,20,371873,13704,19
49,22,364611,11413,28
49,24,294107,11614,17
49,30,447643,27364,15
49,31,341187,11072,17
49,34,79008,11574,17
49,86,81351,20454,16
49,111,111328,15149,28
49,115,116833,11531,14
49,126,396718,21909,22
50,11,125213,11673,24
50,22,235814,11673,18
50,40,61722,11682,18
50,45,68533,11234,49
50,59,38630,4226,19
50,110,301659,13692,31
50,111,453948,20476,20
51,1,375143,11729,19
51,6,372105,11356,27
51,24,269189,11316,17
51,29,1662,1274,21
51,32,164467,8096,21
51,81,18117,2630,15
51,86,39598,4336,17
51,121,20323,2773,14
52,4,19405,22999,18
52,17,33780,10626,20
52,21,160758,13669,21
52,34,42739,3571,20
52,104,52277,5593,8
52,107,6053,994,9
52,111,15529,4100,49
52,124,41526,3703,14
53,22,279969,10781,21
53,32,370092,10689,30
53,107,6056,1111,11
53,111,44048,11754,14
54,11,310617,11085,25
54,19,42244,11715,24
54,21,182006,8753,15
54,40,39094,7686,15
55,12,370137,11585,24
55,109,288480,23102,15
55,117,32435,5287,17
56,16,159525,6047,21
56,109,434286,22544,22
56,111,40435,4485,66
57,17,433644,21452,17
57,19,95644,7728,37
57,45,16851,1039,49
57,100,52441,5435,12
57,102,534090,22827,9
57,104,69814,6859,22
57,105,541959,21727,24
57,110,93293,17333,19
57,122,8072,811,17
58,6,224980,14580,29
58,54,347233,10208,17
58,119,353161,11591,16
58,120,76755,20793,16
58,124,8192,952,25
59,10,371290,11324,16
59,61,362142,11301,12
60,49,6845,1914,23
60,50,246245,11019,14
60,94,35782,10639,46
60,127,372946,11506,17
61,44,11727,9553,24
61,66,261469,25292,16
62,50,224950,13521,20
63,55,41000,3859,13
63,102,187551,16974,58
64,64,367409,11544,18
64,107,1651,194,51
64,116,7646,8875,16
64,127,180473,8884,15
65,87,279775,11379,22
65,89,149453,18992,17
65,91,85058,11297,20
66,87,240744,23824,73
66,89,289278,127827,14
66,92,399071,23603,29
66,127,409617,25388,18
67,54,21646,2228,191
67,79,144635,686,34
67,87,463199,265841,11
67,91,129585,8354,24
67,127,385396,15882,17
68,46,13684,5078,91
68,75,235931,8467,28
68,81,35195,4624,53
68,85,331486,16542,16
68,89,129774,11760,16
68,90,61232,11282,19
68,92,232448,11527,17
68,94,202793,13371,15
68,100,85932,26332,15
68,119,33846,6680,47
69,45,120838,5578,36
69,76,200649,7817,16
69,85,325407,193586,13
69,89,209558,9441,16
69,91,314096,10710,18
69,92,272196,14375,31
69,95,196987,11628,21
69,96,292852,13524,18
69,125,191209,20491,29
70,50,35421,8300,15
70,76,74516,19596,30
70,82,246158,21942,16
70,84,270867,14586,19
70,85,401173,23317,18
70,86,69651,10413,27
70,87,56736,16421,18
70,89,333544,14114,19
70,90,179481,19856,16
70,91,220661,9789,17
70,92,126422,11044,22
70,94,180337,11946,19
70,95,296190,22309,17
70,116,30482,5825,36
70,117,238995,11281,17
70,125,365918,11110,15
70,127,303710,10031,19
71,50,23417,5111,24
71,54,258720,37098,25
71,84,232423,10036,24
71,86,338750,11485,22
71,87,113734,10237,23
71,90,92090,8501,16
71,91,343588,10015,24
71,94,581065,21526,25
71,100,32405,3985,19
71,111,31401,4558,18
71,112,4782,753,14
71,119,365996,27060,22
71,120,156653,10846,18
71,126,454062,24530,19
71,127,151507,86336,25
72,25,26575,7807,16
72,75,154491,10985,66
72,85,306398,20182,20
72,89,112356,9445,16
72,90,284767,21909,18
72,94,351260,14021,16
72,96,3566,6214,46
72,117,235793,13571,21
72,119,157385,22579,26
73,10,222791,22349,20
73,11,144909,22195,28
73,55,233907,11140,27
73,84,10725,2046,68
73,85,124757,11349,16
73,87,200224,65162,17
73,89,187358,12457,18
73,91,273584,108777,16
73,95,232333,10930,23
73,96,253310,36213,19
73,106,113172,11701,21
73,117,185003,9909,17
73,119,16097,9207,33
74,29,535373,24895,14
74,54,431299,22920,20
74,86,346940,16767,25
74,87,173283,97351,19
74,90,202115,51436,12
74,91,352276,198655,10
74,99,5807,5388,11
74,105,25080,10859,14
74,106,367908,12107,15
74,116,32015,4443,20
75,27,92328,11609,16
75,39,163956,153548,6
75,86,245461,16611,17
75,87,337414,17854,18
75,89,253338,12339,29
75,90,266729,13638,23
75,91,269055,17067,19
75,92,292734,16062,20
75,94,290049,15346,20
75,95,358234,10752,16
75,100,243410,21465,14
75,101,281485,16301,19
75,107,374855,11666,33
75,109,207080,39531,14
76,9,160668,13876,18
76,29,309715,13382,18
76,86,353467,11211,25
76,89,372177,11081,17
76,90,230005,14729,19
76,92,349251,15260,44
76,94,333637,11368,11
76,96,184821,11699,20
76,110,142199,11427,20
77,10,108391,11630,27
77,39,161815,93318,2
77,40,482778,440437,5
77,87,293953,15376,21
77,91,285095,11490,27
77,92,393753,19743,19
77,95,355061,14801,20
77,96,285899,11988,21
78,57,6501,1093,110
78,86,132568,13504,36
78,90,134414,10386,15
79,9,214586,11089,25
79,49,30711,4148,16
79,57,6355,578,52
79,65,163280,11289,17
79,79,35456,4251,16
79,80,415500,385820,4
79,86,9803,7450,53
79,89,211280,11062,16
79,90,180757,12655,38
79,100,7881,28113,15
80,10,265371,13865,19
80,11,374686,11193,18
80,49,369000,64374,3
80,86,22251,10283,31
80,89,279045,10724,22
80,90,73596,15318,15
80,115,26932,10254,17
81,9,50499,13483,15
81,10,319203,20633,16
81,81,695573,401879,3
81,85,183940,223161,3
81,89,374173,18245,18
81,115,39365,5207,37
82,75,98582,114860,5
82,82,419201,280804,16
82,86,303827,51410,14
82,87,28011,21766,16
82,126,49799,10436,17
83,89,472075,275570,2
83,109,25218,25410,43
84,17,46849,10594,31
84,22,148799,36099,19
84,64,515697,509162,3
84,85,299249,212105,6
84,87,170280,62945,13
84,122,16400,2948,44
84,126,21109,2722,15
85,17,52470,2351,17
85,84,438963,363192,6
85,107,84848,15782,15
86,14,316527,8009,24
86,34,1416,243,164
86,84,458218,275940,3
86,90,166960,12027,45
86,110,20540,2872,9
86,125,14267,4916,77
87,49,60351,81330,9
87,50,104935,78416,6
87,74,11562,421,635
87,92,80465,94831,13
87,101,35385,3487,9
87,111,27531,4126,12
88,92,93438,93598,2
88,125,39939,5063,20
88,126,21507,3013,17
89,65,160428,165613,5
89,101,39469,3293,11
90,46,22370,5157,23
90,49,321617,326953,11
90,86,362728,11157,26
90,106,374997,11295,19
91,12,41396,4313,15
91,90,208050,21683,12
91,107,144704,8494,22
92,0,78836,10584,26
92,54,24469,1209,74
92,115,100414,11151,12
93,62,128945,73848,4
93,106,41564,4171,9
93,112,365182,11476,22
93,114,373590,11499,28
94,0,88552,11440,15
94,115,104795,3857,56
94,116,77839,9746,23
95,9,350778,11404,25
96,49,635568,600906,3
96,122,6938,2072,105
98,19,100930,11622,18
98,49,631894,609304,2
98,50,228364,11574,24
98,82,21885,2573,16
100,20,6130,936,25
100,65,25863,3535,14
100,119,132745,7236,20
100,121,271980,11456,19
100,124,38710,4265,15
101,60,40996,4115,15
101,121,64205,38399,16
102,20,309043,10270,18
102,45,543500,38600,15
103,22,345932,10811,30
103,25,282226,14422,19
104,24,248939,11040,14
104,25,215040,11238,18
104,80,208440,208289,3
104,95,13306,1975,21
105,17,316814,10779,18
105,24,127485,11731,22
105,25,271935,15591,19
105,26,237975,10492,17
105,119,13468,1860,18
105,121,2782,345,63
105,124,36062,4564,19
106,22,414753,21791,19
106,24,313758,16953,19
106,26,207690,14174,21
106,27,122909,6661,15
106,60,440713,23162,21
106,85,17700,6861,46
106,97,96773,11062,25
107,19,16429,5454,19
107,21,310218,32922,17
107,22,282017,179241,12
107,25,323440,15116,20
107,29,47305,9860,17
107,71,564947,369925,6
107,80,5318,643,23
107,104,9801,1972,19
107,110,9383,1872,15
107,125,152473,8016,17
108,20,108544,33099,16
108,21,43991,3034,21
108,24,141993,27181,17
108,25,35172,4006,19
108,27,110938,10064,25
108,29,378193,22595,17
108,76,23963,3302,9
108,86,40097,5840,45
108,96,726985,35178,23
109,22,279729,16633,14
109,24,290109,11168,18
109,26,167004,9541,19
109,27,214019,15085,23
109,30,244016,10508,23
109,34,294462,13923,23
109,35,300595,37828,20
109,67,89088,11474,19
109,69,249692,10466,65
109,86,106645,8514,36
109,97,63476,20758,19
109,110,19365,4284,15
109,126,306608,19296,20
110,5,27781,6790,18
110,19,87110,11250,18
110,21,204462,21251,24
110,24,56471,6721,15
110,25,448027,16247,19
110,26,54903,2000,18
110,27,190846,10951,31
110,29,350035,16017,19
110,30,355694,11405,16
110,36,348393,26739,18
110,37,3381,6495,40
110,67,333329,11017,18
110,92,29784,7391,59
111,21,430470,28808,19
111,26,197570,11175,18
111,32,256088,11616,25
111,65,30388,4813,4
111,67,345863,11615,15
111,69,99642,10913,22
111,74,49711,5907,50
112,16,59385,16534,18
112,17,192703,6019,53
112,21,318880,11716,25
112,27,257626,9930,25
112,29,290929,19035,23
112,121,34917,4332,11
113,15,355938,39381,17
113,27,479162,19756,14
114,9,184541,10575,35
114,15,567559,40298,16
114,17,333512,11066,63
114,74,313276,262390,3
114,119,20640,4317,18
114,121,28813,7573,39
115,29,341139,11200,22
115,37,291589,23854,19
115,69,283281,112847,6
115,106,27618,4220,23
116,1,57872,4274,39
116,36,54781,13028,26
116,66,39223,3566,67
116,72,141789,141844,5
116,110,35547,4497,53
117,57,83943,20491,24
117,90,16732,2903,48
117,91,16437,1769,41
118,19,90031,10111,16
118,56,267570,11587,14
118,105,14594,4976,167
119,57,332921,11194,24
119,59,209049,11053,33
119,74,30116,10776,21
119,107,35318,4095,16
119,122,42935,947,641
120,46,16950,6908,23
120,75,196073,10850,15
120,121,20799,3004,18
121,22,102530,9869,46
121,31,357090,11063,23
121,59,67371,5773,14
121,66,49840,4758,47
121,74,249619,11560,17
121,75,322500,24154,17
121,76,314520,11570,16
121,111,142043,9363,25
122,66,51610,5165,48
122,74,327855,37228,23
122,75,159343,9510,20
122,99,475064,314672,4
123,5,47104,1697,38
123,35,16510,24312,17
123,55,47026,5931,23
123,62,368242,11443,30
123,100,33629,19976,16
123,110,42178,4477,15
123,112,75127,13703,23
124,17,482322,21324,16
124,42,71907,2450,589
124,46,13145,211,80
124,65,19158,2209,223
124,95,176535,16520,19
124,99,489907,439654,4
125,45,104052,21371,19
125,49,235384,38239,22
125,57,375892,11114,17
125,67,21551,2526,10
125,75,419359,38807,17
125,101,184352,45420,15
125,104,15585,956,17
126,34,372837,11350,15
126,100,151043,31351,27
126,102,329901,286496,7
127,80,336382,24775,26
127,92,53742,8166,39
127,101,180132,149647,4
127,102,209323,207503,3
127,114,240085,29227,14
