x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,62,92904,10298,46
0,72,182174,10657,12
0,105,104503,11258,12
1,73,332446,10374,11
1,77,148680,9966,49
1,84,154379,13031,53
1,106,21267,6769,12
1,107,112398,11069,14
1,109,233240,9053,13
2,20,76808,8648,55
2,41,18946,6990,13
2,72,331566,10899,10
2,118,7868,2135,49
3,20,20971,9329,45
3,44,14803,6869,57
3,98,577959,770168,6
3,99,32506,5483,46
3,109,113955,11212,17
3,111,80532,16362,11
4,74,337723,10630,11
4,110,634196,35462,13
4,111,32349,4365,49
4,115,15050,715,28
4,124,81374,11069,49
5,14,80442,2769,10
5,47,50472,9050,41
5,61,8790,7604,15
5,120,27809,16480,49
6,79,122225,11015,37
6,89,67681,4862,597
7,15,36222,696,799
7,33,30666,9902,26
7,53,187080,99264,2
9,17,97540,2863,13
10,21,42300,9777,35
10,41,161060,99020,2
10,62,112971,51303,4
10,102,51746,5204,42
10,109,27039,4713,32
11,26,6443,14857,41
11,109,41606,18102,27
11,112,23845,10757,35
12,65,95221,11299,21
12,72,231557,11860,39
13,30,13638,7249,17
13,111,8009,1824,47
14,17,20583,6532,24
14,119,243443,24551,8
15,55,105058,20933,35
15,62,59947,16090,31
15,79,11737,15736,9
15,83,42719,3748,625
15,111,55064,20405,38
16,64,68436,15083,38
16,107,14971,5855,57
17,86,13302,3979,13
18,66,11826,614,41
18,77,8027,626,47
18,86,17998,11754,40
18,113,72156,12569,46
19,55,114952,15019,46
19,62,49060,6944,15
19,66,114784,15140,46
19,86,20053,13581,40
19,87,21126,11336,85
19,115,51998,9134,73
20,72,86780,5653,46
20,76,22879,3969,837
21,45,16236,713,28
21,66,143853,9473,31
21,87,9146,13131,24
22,44,7600,697,47
22,46,26200,24483,2
22,66,164921,12036,32
22,67,16033,1213,41
22,89,10334,5453,19
23,45,36129,18681,21
23,76,56026,9476,53
23,86,6038,2546,548
23,89,10311,5742,15
24,17,36345,7244,60
24,46,165977,53211,22
24,81,177966,10886,20
24,87,10930,1282,73
24,89,160775,15016,39
24,119,30206,4878,39
25,83,96083,11215,13
25,84,174982,11059,13
26,17,42643,13287,39
26,83,666882,33956,20
27,19,45832,10315,47
27,65,61591,4888,51
27,81,32823,4424,12
28,17,41204,11157,57
28,55,76227,31439,25
28,76,51500,7030,48
28,81,182628,11133,18
29,14,20777,26229,19
29,52,25208,11153,10
29,57,42507,11038,59
29,67,44392,6722,51
30,80,132613,10781,13
30,86,115240,11154,13
31,79,327695,11399,11
31,81,254854,8911,13
31,86,283172,14492,12
31,87,299249,17343,15
32,81,180373,11523,13
32,87,255831,10857,15
33,83,29068,20991,10
33,87,201613,19647,12
34,4,99456,11919,40
34,53,30282,9361,62
34,89,328331,11277,21
35,41,205327,99115,5
35,81,279890,13212,15
35,83,510000,21852,12
35,102,98727,8065,41
36,6,42298,1165,43
36,29,68175,6566,62
36,89,533316,22241,13
36,90,149983,11463,14
36,91,90911,10861,12
37,4,21005,375,210
37,6,27726,481,405
37,83,212946,10610,12
37,84,317982,17543,15
37,87,303623,16571,11
37,90,215555,11222,25
37,91,383487,18806,11
38,59,191644,14697,54
38,85,292726,10898,46
38,89,202620,14770,24
38,90,223730,16695,22
38,92,23788,9306,14
39,45,40116,20650,75
39,65,23198,5067,7
39,86,5187,501,107
39,87,193562,11355,19
39,89,509272,14626,25
39,94,210112,10722,12
40,92,464863,37885,16
40,126,119806,22349,43
41,4,11287,270,58
41,93,310245,15945,21
41,94,372500,20726,11
42,4,22443,260,132
43,109,71774,8628,22
43,127,125168,11863,52
44,21,145008,12512,47
44,84,68371,9510,39
45,64,74151,14196,36
45,80,30407,2870,38
45,97,124443,10862,44
46,3,24907,207,45
46,20,108438,7049,53
46,83,10167,3461,47
46,122,208503,15012,58
47,20,99270,13696,44
47,62,141001,13779,43
47,83,27040,7821,52
47,107,4685,4739,28
47,122,91873,12052,45
48,102,61788,3943,46
48,122,9937,722,44
49,14,208125,11643,51
49,58,58466,8627,55
49,79,13178,15861,38
49,84,26791,2028,34
50,49,128698,11931,40
50,83,10044,1022,117
50,102,10208,2090,55
50,103,23488,3636,48
50,106,85569,14185,49
51,48,105334,19600,51
51,107,105664,9918,46
51,116,3600,196,78
52,67,86398,9731,44
52,84,81589,11053,56
52,106,82430,11919,42
53,45,68795,17765,35
53,53,3998,208,62
53,124,23760,1875,34
54,22,81523,5025,594
54,57,3590,494,52
54,80,55684,9701,50
54,123,24940,1992,34
55,45,36547,10852,47
55,81,11951,563,45
55,89,38375,2770,35
56,1,19937,175,201
56,80,5642,2479,624
56,89,39308,3050,36
57,126,24769,1727,35
58,22,58978,9828,44
59,92,20548,1485,42
60,60,46939,7192,45
61,47,9630,5855,57
62,49,145091,10869,47
63,45,1817,1468,16
63,49,820,8324,36
64,32,8077,2199,612
64,91,21321,2031,40
65,11,9536,12109,47
65,33,35935,5821,49
65,34,57108,10089,48
66,60,112587,12281,45
66,90,21269,1558,40
67,35,8602,3961,696
69,117,48436,14683,50
70,89,25685,1541,34
74,53,115179,8156,56
75,53,69154,9253,44
77,53,17024,12328,39
78,84,17054,1793,292
79,22,29955,7517,219
80,47,53952,11771,59
80,107,148094,9084,67
82,57,147137,10155,35
83,53,17219,3658,813
85,25,72981,10816,151
86,4,87344,6704,46
86,26,19067,8330,46
86,127,33615,2040,33
87,57,85794,11795,53
87,59,3142,342,65
88,9,72066,11202,63
90,4,77057,5001,590
90,72,27327,1005,424
91,8,24603,8510,321
92,6,93699,11230,68
93,14,2765,311,206
93,116,55402,7849,48
94,1,516664,18620,17
94,29,18503,488,627
95,3,73049,4850,614
95,9,43462,14243,70
96,1,267093,11618,21
97,0,347983,10598,18
97,16,27979,8944,50
99,0,169908,19726,21
100,30,132909,12160,44
100,127,61787,4673,36
101,0,277537,10844,21
101,4,54370,10048,19
101,32,12704,11174,37
102,0,379790,21668,17
103,2,369687,10874,21
103,4,180522,19815,21
103,7,157544,10972,54
103,61,15927,3037,683
104,2,434077,21767,22
104,4,475021,20044,20
104,6,69639,11145,19
105,103,61001,4057,615
106,60,1265,150,70
106,64,49779,7088,52
106,81,3952,788,64
107,127,40532,3208,36
108,98,190605,10238,47
109,86,10357,770,50
111,22,50410,5432,44
112,124,3229,334,59
113,14,98192,22002,16
113,15,451644,36839,22
114,36,94536,15339,56
114,127,74981,8010,50
115,19,39182,2146,26
116,4,212990,11122,16
116,17,258263,9006,31
117,1,30293,4558,22
117,11,366929,11187,23
117,14,79094,11315,20
118,2,35313,4795,72
118,3,251257,15069,22
118,6,186107,9233,17
118,7,345602,8910,23
118,16,290507,10461,20
118,17,83784,11058,17
119,9,357599,10790,20
119,19,79346,9908,60
119,20,34256,4513,17
121,7,87931,19940,19
121,14,134495,8673,229
123,107,51890,8362,56
125,106,77751,10732,48
126,106,7418,10891,45
