x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,71,13020,925,30
1,3,1687,344,43
1,96,28023,6769,12
2,47,64543,10481,52
2,55,21470,32961,51
2,66,16709,7277,37
2,75,331908,24857,21
2,76,13166,1432,19
2,100,84185,10956,13
3,1,162371,10936,24
3,55,13022,8637,54
3,74,409547,16869,16
3,80,14716,1454,38
4,1,346185,256621,19
4,37,220875,11749,17
4,75,185055,22930,20
4,99,53720,14269,11
4,106,14804,6570,25
5,14,27995,1752,21
5,67,14634,1784,14
6,2,200284,7957,22
6,3,373195,11696,26
6,6,211037,8532,22
7,1,346537,11346,23
7,2,19467,3248,27
7,70,21991,19769,15
8,1,304407,196698,21
9,22,85336,45565,23
9,26,64251,14872,23
10,1,471688,18946,17
10,23,35131,8684,23
10,40,91468,22848,23
11,32,82,4805,10
11,33,181425,12006,11
11,38,165793,9943,29
11,40,325181,24478,23
11,41,331619,11141,18
11,75,137100,9402,32
12,1,82137,88608,41
12,38,326920,13378,19
12,41,276933,11071,21
12,101,2597,1550,49
12,123,40651,6232,58
13,6,369025,11613,19
13,78,64711,10837,42
14,2,2983,488,377
14,9,2789,692,30
14,54,39651,10503,25
15,124,296782,11660,16
16,8,223717,11674,16
16,59,32686,11815,31
16,60,22028,9814,29
16,108,65875,891,658
16,123,304762,22214,24
17,11,120257,11616,15
17,71,317685,10898,15
17,103,339974,11709,21
18,2,1705,469,31
18,70,80723,11446,32
19,56,111819,12656,24
19,125,76064,11358,20
20,3,334990,21793,15
20,36,310598,22431,15
20,70,125218,10838,26
20,71,238150,11903,23
20,94,90501,8790,21
20,123,236514,10673,23
20,124,16810,10954,15
21,3,178231,23167,15
21,17,15190,1651,10
21,36,231542,16855,41
21,38,137795,5803,20
21,71,342371,23554,26
21,72,124492,5424,68
21,89,55445,6806,20
22,4,544373,23610,23
22,44,22816,13258,24
22,76,179595,10895,19
22,89,103349,8932,18
22,101,364398,11065,26
22,115,262981,22853,22
22,118,362581,11245,15
22,124,360525,11242,25
22,125,146657,11012,19
23,75,377871,19696,20
23,84,63195,10568,22
23,120,326467,11090,24
23,124,14878,3994,33
24,113,82953,59779,14
24,115,317649,11277,17
25,100,28089,6883,14
25,108,71832,19826,35
25,114,382624,221991,13
26,59,64764,10852,41
26,80,16247,18037,16
26,93,174285,7713,23
26,109,188760,8505,16
26,110,496927,22621,18
26,114,327354,37704,28
26,124,32519,2183,111
27,91,96549,6645,35
27,109,371989,10948,35
27,110,466796,167414,13
27,115,2492,8705,27
28,105,45586,5427,20
28,111,41453,9498,23
28,115,136307,23517,16
28,116,265587,20440,17
28,123,178257,9629,31
29,89,15161,1459,14
29,110,399205,22781,23
29,115,201482,15910,18
29,118,203457,90509,15
29,119,246229,16591,21
29,127,289146,10289,19
30,116,134231,12970,22
30,118,252097,141107,17
30,120,353341,11009,19
30,124,190952,11449,17
31,8,280160,22663,22
31,65,20661,2839,27
31,80,4725,1801,10
31,105,311141,295273,9
31,116,49813,11661,16
31,119,634199,38078,23
31,120,308278,11535,19
32,9,31069,22712,13
32,105,324172,209822,18
32,106,94574,8643,27
32,108,69302,62884,12
32,109,236057,15362,16
32,111,30301,10622,29
32,113,699297,37570,13
32,115,241310,10571,16
32,116,219493,11365,19
32,118,82701,11629,28
32,123,16166,1937,58
32,127,223892,14946,22
33,8,45383,23347,14
33,106,339757,14434,19
33,108,138918,12030,22
33,110,3891,3911,22
33,111,364422,11482,16
33,115,82302,10546,21
33,123,118031,11669,15
33,125,325922,132901,12
33,127,316904,82800,18
34,4,16934,1353,12
34,105,78098,16841,20
34,106,278785,10738,14
34,109,102706,15260,17
34,110,326103,53527,18
34,113,249239,38641,18
34,114,327737,20712,17
34,116,282512,61562,16
34,118,286315,15459,20
35,108,200258,20961,22
35,109,225747,15499,18
35,111,259558,70237,20
35,113,179073,41155,19
35,115,270823,23676,21
35,116,121913,13704,17
35,120,118964,10932,18
35,123,105372,3750,26
35,124,48654,10673,18
35,127,271354,17469,18
36,46,5329,480,13
36,49,108515,11348,22
36,80,48244,3990,9
36,108,154959,9273,28
36,109,297926,11241,16
36,110,462748,31941,16
36,111,292203,139167,17
36,114,231243,13034,18
36,115,140110,34646,20
36,122,361691,9986,20
36,125,39995,11734,21
36,127,203116,16907,20
37,76,189174,128915,8
37,110,484586,30886,28
37,111,159663,8190,33
37,113,244489,140667,19
37,114,279045,11748,19
37,115,96579,12875,20
37,116,118477,15233,21
37,118,513950,21215,37
37,120,234777,20633,27
37,122,398532,109148,16
37,123,159068,9332,36
37,124,175139,15303,22
37,125,352955,138604,16
38,109,187985,10577,20
38,110,370476,11493,23
38,113,339348,68832,20
38,114,189924,10626,21
38,116,97043,11540,15
38,118,342357,22751,17
38,120,138639,12050,18
38,122,235366,14344,18
38,124,367323,11471,17
38,125,315928,206145,17
39,3,544770,484405,19
