x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,52,186607,10266,68
21,22,70726,8260,35
32,15,10697,1497,52
37,11,18914,6457,27
38,14,82437,18006,25
39,10,54518,12580,26
39,12,51432,16427,22
39,15,76215,10063,43
40,10,40614,7279,22
40,11,559,821,72
41,11,32164,9719,60
41,14,54975,11949,22
42,10,10393,318,29
42,42,39804,4275,33
43,10,7526,911,44
43,12,176987,15871,17
67,6,17298,3141,63
69,6,9344,2390,100
76,60,20733,583,33
79,19,67701,2829,39
83,22,87610,10194,570
99,7,27615,6425,44
100,7,133873,13731,43
100,12,63199,11258,51
100,108,43179,10039,637
101,6,23836,4218,569
101,11,77239,6090,39
102,12,109455,13407,38
103,10,163455,13668,46
103,12,123751,6222,43
106,56,82271,7204,34
107,15,17207,2015,45
107,18,37111,6430,51
107,23,82383,6294,38
108,15,110,170,41
108,18,95160,9054,36
108,19,40802,7008,218
108,21,96867,7431,49
109,19,36417,3836,36
110,4,35140,4827,42
110,10,25823,4774,46
110,21,36744,6925,44
111,7,58674,7169,39
113,23,36141,6105,49
122,0,180346,16122,19
122,2,214643,17182,18
122,34,77523,6144,34
122,97,100693,1007,37
124,14,14052,1855,199
127,14,56057,3791,44
127,15,39677,4192,40
