x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,31,27552,6797,48
5,29,80651,11216,40
7,28,38672,1724,58
8,29,112417,9775,55
8,35,118842,17306,47
9,32,24117,2328,58
11,10,142667,5769,44
11,29,31738,9742,41
12,29,101269,14753,56
13,32,120391,14969,33
14,31,151844,12557,42
15,31,56666,1454,50
16,66,86683,1639,55
19,93,200416,20064,40
22,44,52302,14886,48
25,112,22742,1323,75
30,116,34642,5271,60
34,62,24718,10239,46
34,99,46626,8542,44
35,51,36537,5246,46
35,102,18881,3504,55
37,116,51740,5987,58
38,88,24481,4052,46
39,106,4138,425,61
40,93,20965,3563,50
59,33,112286,6459,48
