x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,37,7020,7897,16
11,81,6198,7345,17
22,95,5376,5903,17
22,112,1582,1191,28
23,90,4341,1588,25
24,110,5856,6527,22
34,84,3894,4692,45
60,6,5062,18002,62
71,73,5812,5661,32
74,73,8803,8723,11
78,3,5998,3401,23
78,44,8152,4467,16
94,101,29346,23472,2
94,102,45115,43123,4
96,112,55633,60773,3
98,8,26837,18413,6
105,124,7559,7492,5
107,89,913,609,64
108,122,64587,62133,7
109,122,37975,30685,2
111,6,20416,10533,6
111,121,44994,47048,3
115,118,7575,7859,12
118,121,7364,7324,5
119,41,28411,18952,3
120,44,20391,14183,3
121,60,1541,3741,16
122,25,21636,22714,9
122,43,30695,20200,3
124,122,44873,52217,2
125,78,4698,2285,16
125,124,47378,48104,3
126,66,5164,3719,30
126,125,48328,48151,3
