x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,90,5716,2912,14
31,4,12267,33364,19
43,8,4240,1845,18
44,2,6517,12834,17
60,29,10010,7511,15
63,44,2581,2111,31
66,2,4161,2853,16
68,2,5994,2816,9
68,4,4514,2879,12
69,2,4583,2370,73
70,29,14515,19487,8
72,6,15514,9138,21
72,33,4983,2806,15
73,75,5056,2854,29
80,9,3663,1611,12
81,11,38776,19360,2
84,11,37492,19856,3
87,9,31962,16700,4
89,6,8178,4384,7
90,11,4000,2630,10
91,13,178185,93881,3
91,18,291001,54895,3
91,19,6158,2853,15
92,11,280602,154747,3
93,13,144432,88406,13
93,14,390125,53591,3
93,18,341322,55532,3
93,24,7875,2755,8
94,13,109784,78846,2
94,14,137682,88498,2
94,16,115295,77645,7
94,18,116759,96775,6
94,19,16846,19501,8
96,11,290783,143943,3
96,13,130942,80927,5
96,14,186761,101875,4
96,16,183158,133210,4
96,18,134165,80776,3
96,19,82779,55612,9
96,33,29411,21562,14
97,9,90289,70889,3
97,11,154168,82958,3
97,13,138396,104953,4
97,14,122453,86319,49
97,16,97154,84743,6
97,18,169630,115110,3
98,2,2823,1038,8
98,8,119246,78501,2
98,39,9657,2449,5
99,4,5732,3763,3
99,8,175779,110294,2
99,11,157422,138977,3
99,13,154309,116993,4
99,14,241309,147111,8
100,9,111805,74845,3
100,11,132580,82192,5
100,13,149714,101541,15
100,14,212295,168687,4
100,16,114501,85882,7
100,23,5586,2622,23
100,48,4083,2652,14
102,11,259805,152579,6
102,14,88030,62362,15
102,16,35915,21857,2
102,18,56218,33727,2
103,8,32395,29958,2
103,16,297771,146558,2
105,4,32588,22060,4
105,14,176042,101427,3
105,16,237292,189056,2
105,18,263933,263070,3
105,19,230717,174547,6
106,18,5516,1901,10
106,19,295924,164045,2
106,21,4954,1998,14
106,23,5902,1923,7
108,18,292974,150522,3
111,1,1286,2030,53
112,19,6471,2925,5
114,19,5155,2812,81
117,18,3458,3055,17
118,29,2197,2463,38
120,66,5103,2660,15
122,44,4704,2259,24
123,6,5735,2907,6
126,49,2384,2684,13
126,86,7149,10344,155
