x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
23,66,12132,1430,668
35,39,9628,2160,2
90,126,18340,2987,647
92,122,2903,1336,63
99,103,93684,147723,2
103,104,28675,12327,17
107,91,21118,26587,12
111,109,111593,131410,2
115,109,164658,148654,2
115,110,272818,285523,2
117,23,12172,1463,622
117,106,152985,136050,2
117,107,129696,168965,6
117,109,92604,59673,4
117,110,195753,170014,11
118,103,108325,106284,2
118,104,164146,112721,4
118,109,144079,109468,5
118,110,144930,113904,4
118,111,143161,118069,3
119,104,213165,154849,2
119,106,163713,122398,7
119,107,104827,75504,6
119,110,154564,124223,9
119,111,133284,102928,8
119,113,145726,121934,9
119,114,113177,92256,6
119,116,609785,299451,2
120,104,95712,80473,4
120,106,165543,110647,3
120,107,140569,94983,8
120,109,126804,108052,11
120,113,153067,115046,7
120,114,153111,138685,6
121,107,198844,108692,3
121,109,167956,106278,4
121,110,170626,140205,4
121,111,87288,73045,7
121,116,124804,84023,4
122,103,208652,254567,2
122,104,118795,100783,2
122,106,136438,109858,21
122,110,147682,139539,5
122,111,162544,112050,6
122,113,133455,105993,11
122,114,127172,99501,11
123,103,155471,99385,2
123,107,57922,20448,61
123,109,146091,116984,3
123,113,197711,133836,7
123,114,167391,121682,6
123,116,161492,106441,8
123,117,180529,112615,11
123,125,300261,103813,16
124,107,190200,130582,2
124,109,144506,108855,7
124,110,115200,154078,2
124,111,151284,78998,5
124,116,130530,97987,7
124,117,155177,138023,5
124,119,166728,77804,12
125,113,145619,104881,11
125,114,137131,102349,7
125,119,255858,208079,15
126,113,194966,133688,5
126,114,84544,80212,4
126,116,148251,149229,1
127,104,5520,4497,21
127,119,259201,195198,15
127,126,9912,3116,5
