x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,123,54889,68054,15
0,125,174720,143512,8
0,126,67380,69931,9
36,125,3000,971,10
48,56,4728,143,66
50,5,14021,16312,19
60,14,6936,6789,7
80,86,5384,1905,11
80,117,1226,4048,24
84,88,3799,1727,14
99,95,43707,53143,11
99,97,164549,179734,12
99,98,187237,191348,13
101,94,93360,73720,4
101,95,122038,121664,10
101,97,28913,38453,12
102,94,94810,88586,11
102,95,72603,83285,15
103,98,50245,41870,13
104,95,48750,48705,12
104,97,98691,96411,10
105,97,87456,123046,16
105,98,56160,70365,11
106,97,145618,134800,23
106,98,113885,131304,11
106,100,30765,23386,17
107,102,40622,8044,16
108,46,1989,5693,17
108,97,14489,5811,13
110,105,38487,11510,15
114,112,35999,15685,4
114,123,16517,3715,12
121,65,14399,10695,23
