x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,123,16709,15914,11
8,61,115388,97754,7
8,62,86041,77357,5
8,64,82592,58764,3
9,61,153770,122460,4
9,62,90291,79921,6
9,64,49799,89386,3
12,3,145255,130848,12
12,5,246252,171042,17
13,66,44291,43298,4
14,0,112166,127614,6
14,1,151549,120921,10
14,3,146277,109682,39
14,5,218045,158334,12
15,1,147111,84108,29
15,3,111505,118337,23
15,5,146694,129118,6
15,66,211133,119130,3
16,0,126537,95149,11
16,32,6310,3920,18
17,0,137990,81511,37
17,1,249961,171404,13
17,3,232969,153059,6
21,125,220797,6760,61
22,13,214993,12946,58
24,64,18795,15996,5
29,58,54887,17935,49
40,19,216598,19047,68
47,120,6086,5288,14
73,88,236289,22556,69
73,90,183401,12265,51
75,90,195673,19859,65
92,117,13588,1867,70
93,59,5000,1973,92
97,126,94506,18891,33
100,61,5681,7878,37
110,66,5609,7376,48
111,67,261532,9869,73
115,21,143485,19252,57
