x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,37,2891,3646,846
5,45,85293,22476,65
23,124,16564,3938,815
23,125,15001,1944,166
30,13,52569,14755,50
33,32,1670,1187,65
35,34,13004,3015,44
35,42,100355,338365,4
35,45,114675,113381,3
35,46,107569,104611,3
35,48,46240,46817,4
36,37,21716,9085,5
36,39,23295,35218,5
36,46,80197,76414,9
36,50,27949,26357,32
37,4,245587,18790,48
37,42,56325,145395,4
37,43,67749,37720,60
37,45,87223,69489,14
38,32,4326,2159,33
38,43,37539,25476,23
38,45,71942,68868,69
38,46,129960,70360,20
38,48,139846,70757,17
39,45,29184,18661,9
39,51,4469,1047,17
42,67,126581,16676,54
42,69,229756,26176,43
43,5,4290,2310,18
43,54,85970,20968,61
44,5,9423,5341,20
44,65,149351,20721,51
44,95,12205,16713,46
45,54,232827,24196,52
46,89,1575,895,20
47,78,11421,15483,8
48,42,73670,65979,8
48,81,208021,99363,7
48,83,21994,15539,25
48,84,40065,33770,16
49,83,20775,15021,14
49,84,70647,56642,9
49,86,31624,59715,12
50,27,8864,3673,66
50,81,15058,5787,14
51,83,55706,50544,3
51,84,49496,35159,9
56,24,225362,13662,44
56,61,11258,24905,27
57,61,1551,7825,44
66,95,23590,13073,54
67,42,6506,3109,52
72,114,17301,23538,31
75,75,95789,11749,50
75,113,20415,452,5
76,23,17236,3510,604
81,94,209253,14465,52
82,91,44215,8141,51
83,42,24970,26533,12
83,81,228085,23930,53
83,83,188704,17069,67
88,53,10715,1238,28
93,35,159790,17754,60
96,16,192264,13043,64
101,57,1100,212,37
102,64,9395,5642,13
103,57,915,94,98
104,111,55116,11262,53
108,43,8673,4777,51
111,59,7424,2136,18
122,100,1866,1455,9
125,99,6635,1575,19
