x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,57,26867,18934,5
6,57,33441,49250,7
7,28,5739,4065,376
9,99,8928,3380,8
20,68,10125,768,73
34,83,3792,3842,8
35,42,9213,8665,8
37,105,11338,18135,9
43,55,49685,15143,6
46,54,37813,22898,2
48,62,168700,13086,70
50,63,8182,2651,3
51,62,15020,4891,16
51,63,15350,7921,13
53,20,196,87,253
54,20,4626,3551,19
56,52,7411,1481,611
59,34,20704,5336,10
59,54,41827,26770,8
59,59,3906,1600,38
69,21,87663,47886,14
69,41,47190,37852,1
70,21,52514,15611,2
70,46,11740,3767,14
74,0,258805,193721,18
84,52,8497,7532,41
85,68,3875,2413,55
86,52,6032,1987,30
86,67,4203,2875,19
92,70,46972,36755,4
95,70,11851,7009,12
97,101,19065,23131,7
98,7,484820,157452,3
101,20,25567,42496,3
101,46,426,223,15
102,21,14387,23526,3
102,29,24592,10112,5
103,13,198663,207768,2
103,18,2781,1606,16
103,28,86036,47677,2
106,57,626,1116,12
110,42,23746,151344,5
110,44,56699,7692,5
110,110,9443,8758,9
111,44,1869,1837,10
116,105,4249,4794,18
119,52,93182,24645,3
121,57,226912,100378,2
123,104,22022,13782,10
124,78,6188,4294,8
126,59,13263,4707,6
127,10,32422,27329,22
127,73,41570,8639,22
