x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
62,126,11873,5982,26
63,125,6857,3280,25
64,126,10415,4513,26
65,120,3874,1619,9
65,125,3827,1503,8
65,126,13419,5537,24
65,127,8825,3213,16
66,126,10865,5232,23
66,127,18118,9803,14
68,126,30884,11383,52
68,127,11033,5696,35
69,126,14175,5064,33
69,127,20484,12123,84
71,127,9147,3450,22
73,123,5605,1615,11
76,120,7560,1666,14
76,122,17847,8898,12
77,120,13489,5570,39
77,122,3402,1139,33
79,120,10072,4374,48
79,122,16970,6865,22
80,120,14062,6288,38
80,122,5530,2733,33
80,123,31369,5718,44
81,119,9669,4220,30
81,120,6858,2182,62
81,122,18111,6138,15
82,123,5069,1608,13
82,125,3823,1834,12
83,119,8607,4277,13
83,120,8679,4743,24
83,122,4074,2097,23
83,123,8330,3420,25
83,125,37699,29117,11
84,120,3625,402,19
84,122,10735,4130,21
84,123,11947,3634,44
84,125,1646,1444,24
86,123,4515,2193,57
87,125,14364,7336,67
89,125,9715,6425,28
89,126,12994,3259,30
90,123,3304,2341,15
91,123,6412,1959,13
91,125,7789,2585,22
93,125,7083,1536,6
94,125,14714,6160,16
97,123,7190,10764,15
98,123,10944,3812,13
98,125,668,905,41
100,123,13190,4858,20
101,123,12537,6218,15
102,122,3241,961,9
103,123,8398,2853,18
104,122,9647,2976,15
105,120,3829,166,49
113,127,25297,25809,9
114,127,34135,29957,6
115,127,26186,19766,12
117,127,33744,26133,5
118,127,33513,30992,5
121,112,5698,4033,11
126,118,10063,2854,13
