x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,8,1696,3961,35
46,63,1491,368,21
48,30,18870,17144,10
48,32,33221,18589,11
50,29,21291,9628,11
50,30,14513,8804,16
79,25,9693,2911,24
96,74,4791,2012,20
97,72,18422,2771,722
99,72,11667,2754,46
105,64,23100,33,761
108,52,32534,15005,11
109,50,78569,44027,10
110,47,23871,29726,61
117,36,27944,16347,132
121,16,3340,1254,13
121,19,66793,67483,7
121,20,9815,9848,14
121,22,33514,39577,14
121,23,33658,39829,20
121,33,9202,7141,20
121,64,21795,34404,11
122,25,49181,50672,8
123,18,3955,2062,30
123,19,76034,67753,8
123,20,41226,33904,26
123,22,28367,28148,17
123,23,141498,93425,11
124,10,51018,50360,8
124,20,34413,28437,8
126,23,19244,6432,29
126,30,25088,9775,23
