x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,36126,36248,12
0,82,102943,51937,18
0,83,344761,74145,11
1,3,330332,103511,12
1,14,5422,963,67
1,20,147516,102066,7
1,40,18946,31831,15
1,78,209727,202024,9
1,90,245175,54173,9
1,126,216339,209710,9
2,77,76307,75226,8
2,80,144316,10990,19
2,81,262591,24549,17
2,82,18681,5653,28
2,83,59967,8035,16
2,93,75966,39433,10
3,8,110872,49593,6
3,9,44727,48536,9
3,14,803,973,40
3,31,313355,103719,8
3,74,408899,102137,7
3,77,164166,63656,13
3,78,83868,59633,10
3,82,114190,14275,27
3,83,266146,61827,31
3,86,1357,1387,58
3,89,288164,102356,8
3,96,103805,87652,11
3,97,54799,36699,13
3,98,14875,15710,36
4,78,43068,53061,53
4,79,53725,83396,19
4,80,69076,15816,17
4,81,84329,13671,25
4,91,25364,19288,23
4,96,184736,66480,12
4,97,185663,72738,10
5,47,50383,37364,7
5,78,86980,94712,9
5,79,79278,44055,12
5,80,16645,1036,32
5,82,133431,27332,17
5,83,224322,30675,19
5,84,177324,21704,19
5,91,391877,102694,9
5,108,280946,55188,10
6,41,12782,14288,15
6,79,309057,77804,12
6,80,163932,79516,17
6,81,312338,52106,10
6,83,6415,4178,39
6,86,48670,59914,13
6,113,407915,103924,7
7,77,49985,52730,6
7,107,37061,7145,14
7,108,429615,86039,8
7,127,63679,54226,5
8,20,5398,2718,163
8,24,318837,100594,8
8,25,161336,100831,9
8,76,306178,52471,8
8,110,278091,97282,8
9,7,167762,51682,6
9,79,128271,23975,74
9,86,262038,61373,9
9,114,6997,943,26
10,28,82543,84236,6
10,83,230261,93328,12
10,106,130748,66301,51
11,36,225557,20778,57
11,79,4944,14713,25
11,80,8106,14866,156
11,81,4182,406,51
12,7,83708,55471,2
12,14,37958,4736,4
12,77,13634,1167,52
12,88,211937,96633,10
12,108,288682,50873,11
13,78,163989,94112,10
13,79,106129,45565,18
13,89,144457,78678,12
13,90,112043,60163,8
14,3,621393,103583,5
14,79,77366,42205,9
15,9,55048,22907,3
15,28,193239,83191,14
15,79,250755,68986,9
16,2,4864,1863,17
16,9,28968,35364,2
16,16,19210,19123,5
16,105,561818,56653,11
17,67,271699,100652,7
18,12,68089,25634,2
18,66,394130,102592,10
19,4,46344,75829,7
19,7,1814,1950,5
19,60,152455,46907,12
19,68,124653,65596,7
20,9,143626,49279,24
20,21,23382,8449,4
21,2,10379,9327,14
21,3,278410,103557,2
21,19,97956,19561,3
21,64,210404,102067,7
21,65,551989,100603,7
25,29,214226,49226,10
25,90,287302,51350,10
26,4,219929,98555,3
26,13,69848,99076,2
26,14,20980,4720,4
26,19,36831,9348,3
26,29,218071,53368,17
26,53,94981,29560,11
