x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,78,20522,10267,5
0,81,52233,31240,5
0,83,18555,8480,9
0,87,13279,8566,13
0,90,10479,3083,28
0,99,26609,19285,50
0,101,29078,13916,16
0,105,41185,38695,6
0,109,43575,37586,21
0,110,59793,41869,13
0,112,79661,65389,6
0,113,48928,45129,7
0,122,9116,9201,20
0,123,11292,13128,21
0,126,67111,13972,21
0,127,79925,52955,10
1,83,40134,19214,8
1,84,19955,8025,12
1,97,25875,17297,31
1,98,32854,26923,33
1,101,20090,5612,39
1,104,18499,3957,65
1,115,99582,120873,3
1,116,47295,55271,2
1,117,38888,38477,4
1,120,29886,9137,22
1,122,22305,15626,12
1,123,23237,11993,6
1,126,18033,18805,4
1,127,33950,32939,11
2,108,24181,4594,22
2,109,47175,47594,2
2,110,46068,43796,3
2,112,88731,67154,8
2,113,47813,42317,7
2,115,48448,50090,10
2,116,34615,32951,10
2,117,54202,59522,5
2,119,18657,9567,5
2,120,20129,9121,7
2,122,10717,7039,12
2,123,22915,10942,8
3,81,19487,9248,5
3,83,24003,11312,22
3,84,33653,20168,89
3,105,47489,45662,4
3,106,57455,37879,5
3,108,6637,3980,67
3,109,12700,6058,37
3,110,13887,3572,23
3,112,23256,25183,7
3,113,34383,35186,4
3,115,22978,28788,12
3,116,39161,42711,10
3,124,39157,50501,22
3,126,38177,37553,8
3,127,31134,31322,6
4,81,17973,10048,4
4,83,24220,12879,9
4,84,19884,9706,8
4,104,6553,11274,134
4,105,41077,33271,3
4,106,68228,109884,6
4,108,28710,27954,9
4,109,9890,9807,25
4,110,17038,9195,15
4,117,27955,26591,20
4,119,13886,9407,8
4,120,32929,26047,11
4,122,19970,14502,7
4,123,10537,8278,21
4,124,68310,102677,6
4,126,19470,9271,8
4,127,35436,33362,20
5,94,6686,2034,5
5,98,25139,41008,5
5,112,4558,3775,24
5,113,28376,24094,16
5,115,37718,45306,11
5,116,22378,21590,20
5,117,15572,9946,14
5,120,22827,16019,9
5,122,12373,9628,8
5,123,140026,13499,281
5,124,34429,24465,5
5,127,69266,72038,4
6,83,26558,13956,14
6,84,19487,14347,10
6,105,28011,15958,22
6,106,14100,13821,7
6,108,25105,15091,50
6,109,11002,10120,20
6,110,16669,18796,5
6,112,15609,16705,14
6,113,17186,13105,17
6,115,19934,14343,13
6,116,14350,20170,20
6,117,38588,30887,22
6,119,27329,9115,5
6,120,23935,9488,6
7,83,27833,21637,17
7,84,21693,12597,8
7,99,28574,7777,6
7,101,29002,8451,7
7,102,711,6012,64
7,105,2750,2176,37
7,106,7668,5218,34
7,108,4884,3479,28
7,109,16382,19524,15
7,110,32251,33178,19
7,112,15495,12599,10
7,113,55795,30576,7
7,122,15123,8810,28
7,123,11752,4456,18
7,126,20244,15142,15
7,127,37474,39405,4
8,81,24276,9438,83
8,83,22199,12067,7
8,84,17138,9272,35
8,97,10199,4556,30
8,98,31908,8857,5
8,99,29872,9144,8
8,101,28971,8281,4
8,102,7783,800,339
8,104,38785,1419,21
8,105,8468,9279,32
8,106,38880,1345,32
8,115,13756,3176,15
8,116,49028,81418,4
8,117,86385,72058,11
8,119,15090,16729,36
8,122,17061,17966,7
8,123,29502,20090,12
8,124,47468,49837,15
8,126,25913,28103,8
8,127,50786,54709,8
9,94,32974,9669,5
9,95,20221,7437,4
9,97,19826,14140,5
9,98,32416,18536,7
9,108,3760,2836,42
9,109,9078,7304,18
9,110,6772,5713,35
9,112,194133,186366,2
9,113,19839,18999,5
9,115,41586,54575,4
9,117,51762,65514,8
9,119,18629,19446,34
9,120,22335,28382,18
9,122,48013,58345,7
9,123,66763,75126,3
10,83,31171,22367,8
10,84,31134,18388,89
10,90,81451,15151,15
10,91,19635,8731,10
10,92,14928,7296,5
10,94,23957,14335,7
10,101,7074,2925,41
10,102,6392,3524,54
10,104,9746,3991,56
10,108,10516,3127,31
10,110,7104,7004,31
10,124,64210,59197,12
10,126,32072,39138,6
10,127,64957,58700,12
11,83,18402,17250,27
11,84,6861,9770,5
11,87,12736,9363,12
11,95,24514,12304,6
11,97,30807,19841,55
11,98,47479,17102,9
11,101,430,724,30
11,117,33950,41777,7
11,119,40281,50209,12
11,120,51467,58529,4
11,122,17576,13904,17
11,123,22319,31711,27
11,124,74058,73672,9
11,126,41483,39970,4
11,127,59961,55767,12
12,88,23709,9070,7
12,90,13142,7581,7
12,91,28820,13134,6
12,92,19376,8845,8
12,94,19549,9118,6
12,95,25124,12489,4
12,97,21276,9657,7
12,98,21094,8642,7
12,99,4816,2046,39
12,102,4587,2306,12
12,112,37897,54929,27
12,113,72473,42417,16
12,117,89577,100584,4
12,119,67689,78215,7
12,120,110279,102225,6
12,122,40148,42108,9
12,123,14664,13265,21
12,124,21169,27902,4
12,126,36875,33450,3
13,85,41379,28696,27
13,87,15794,9954,4
13,88,20643,7668,13
13,90,28337,14536,6
13,91,37570,18892,4
13,92,20994,18095,5
13,94,26155,21664,15
13,95,18022,9515,5
13,97,26507,25820,7
13,108,3583,2251,12
13,110,44296,39931,7
13,112,20244,18055,4
13,115,47039,46318,33
13,120,46351,49772,6
13,127,61500,34370,7
14,84,22052,9205,11
14,85,33466,6846,6
14,87,33773,29246,7
14,88,39188,22344,6
14,90,18047,9440,7
14,98,26081,11511,16
14,99,19479,18957,15
14,101,4708,2653,66
14,105,29032,48311,10
14,106,502,1716,27
14,108,4735,2300,37
14,110,39768,26022,9
14,112,28649,11869,25
14,113,30867,30376,30
14,122,65972,54906,16
14,123,96305,95547,3
14,124,25034,26354,7
14,126,54986,64809,5
14,127,54419,51345,7
15,91,32708,20022,10
15,92,47212,28920,5
15,94,49504,14430,6
15,95,18865,12083,5
15,97,21144,12153,19
15,98,19016,9582,5
15,99,18252,9182,4
15,102,37498,49048,11
15,115,9834,4562,485
