x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,41,26896,10644,93
8,37,128844,16473,126
9,31,45177,5620,16
9,33,85006,7611,18
9,36,152102,15787,103
9,45,128145,5595,105
10,29,77471,16244,35
10,31,20296,4321,16
10,33,40685,7090,64
10,34,77061,14300,55
10,41,45048,40983,15
10,45,21583,4535,9
10,49,108090,97622,31
11,28,84619,10170,123
11,29,33574,18404,16
11,36,90596,21278,53
11,37,48374,20982,100
11,39,40233,9173,14
11,41,49651,19744,15
11,45,33248,14061,13
12,31,2965,20291,12
12,34,126873,28303,13
12,36,204298,22022,65
13,29,137115,17122,106
13,31,35112,23019,14
13,33,88259,21113,29
13,34,57080,18233,14
13,49,270932,29269,12
14,28,121650,14449,36
14,37,76717,20233,13
15,31,133844,25460,38
15,36,37510,15600,15
15,39,138026,15908,103
16,29,52878,19782,13
16,31,43897,14775,105
16,33,32443,13151,18
16,34,76227,19953,13
17,29,8934,10873,42
17,31,84741,22787,12
17,37,64476,19486,12
17,47,14107,6083,94
18,33,147806,28401,38
18,36,60551,23856,12
18,39,153340,21043,14
19,29,86394,24222,15
19,33,19407,18531,16
20,29,88978,14581,90
20,31,24453,2449,14
21,26,49015,15400,13
22,29,64071,12059,17
22,31,61767,15610,41
22,36,25689,8120,11
22,37,95311,10921,54
23,26,20166,3748,20
23,28,23559,13936,14
23,29,304991,29547,16
23,31,25349,1333,12
23,44,85646,19184,8
24,34,128478,34752,12
24,37,167893,12403,81
25,28,107091,14494,100
25,29,278514,24510,17
25,34,38695,27376,5
25,36,49599,18193,14
25,37,114092,22704,45
25,50,23878,23774,3
26,28,104823,30758,12
26,33,41459,14362,15
26,39,147227,29165,15
26,41,74936,20466,12
26,45,36750,13157,18
27,34,39534,17625,21
27,41,75120,20322,12
27,44,64027,19202,13
28,33,49635,16790,15
28,34,17205,17163,54
28,36,32709,14053,53
28,39,26316,15788,10
28,52,133777,13116,96
29,31,80527,23585,19
29,34,34225,9018,41
30,39,37044,8498,53
30,41,56859,18978,17
31,33,18843,18101,3
31,53,27385,3461,101
31,55,55779,32441,12
32,33,27982,21316,9
32,44,8728,4200,690
33,36,76452,20242,12
33,44,45697,26146,14
33,45,22710,4674,15
33,52,30991,16588,13
33,53,73296,18379,17
33,55,42754,15509,24
34,31,19283,14196,185
34,36,121850,20433,34
34,39,36399,13145,12
34,41,7532,9589,14
34,50,36027,19163,12
34,52,307955,30710,14
34,53,35330,16540,16
34,55,118053,26596,56
35,31,34531,9909,8
35,52,98490,28267,15
36,45,69689,18037,14
36,47,7366,1788,18
36,55,306292,29766,15
37,33,67310,31687,18
37,36,32886,23265,18
37,41,34954,11076,19
37,52,43642,10738,98
37,55,106372,14621,56
38,36,62821,13518,18
38,45,124567,11925,99
38,47,25677,7233,28
39,37,68905,13027,29
39,39,59743,20818,18
39,45,30796,16183,15
39,47,114369,25698,13
40,37,45710,14434,14
40,39,95651,15103,78
40,41,120697,29847,43
40,42,74252,24397,16
40,55,62593,10833,93
41,37,42749,18763,16
41,49,74558,23139,13
41,53,134047,23531,16
42,39,50115,17345,16
42,41,92208,21276,33
42,42,126076,19433,42
42,44,40185,13899,16
42,55,33631,11814,19
43,36,48871,22364,16
43,39,49456,16635,16
43,41,86102,10259,21
43,42,83260,15666,15
43,53,209220,29925,13
43,55,161789,28200,44
44,36,95973,244949,4
44,37,140206,16723,89
44,44,40207,16305,50
44,47,143286,23828,13
44,49,197373,14425,84
44,53,46876,19428,14
45,39,97765,26595,14
45,41,68203,20417,15
45,42,96666,22103,13
45,44,90870,15669,31
45,45,198774,17735,41
45,47,42725,14572,66
45,49,63600,18821,15
45,55,42531,15457,13
45,57,56083,43877,11
46,37,36571,16425,18
46,39,84648,64146,14
46,41,41303,17749,15
46,42,67449,23897,15
46,44,74245,19253,33
46,50,63912,19238,13
47,39,29029,3472,15
47,45,36875,17524,19
47,47,45256,17500,14
47,50,73046,49382,12
47,52,133449,17278,60
47,53,139431,53171,39
47,55,37797,4158,104
48,41,41534,19494,30
48,42,52976,12202,27
48,44,35520,13169,16
48,45,116106,14029,38
48,49,55540,23916,15
49,39,22588,10371,14
49,41,64794,19581,14
49,42,62618,23242,13
49,52,58116,13877,17
49,53,80179,13295,69
49,55,146558,28682,19
50,33,57505,11632,9
50,36,39522,17413,17
50,37,12099,2280,13
50,39,42908,9390,14
50,47,68471,15584,44
50,49,49591,18089,14
50,50,45174,16213,19
50,52,98115,16892,14
50,53,57397,18318,64
51,34,81628,19201,16
51,41,60237,15725,15
51,47,93193,9378,99
51,49,49977,16112,36
51,50,67928,26487,12
52,36,50497,24913,14
52,37,46658,18858,12
52,41,89715,26868,14
52,42,31303,12423,45
52,44,37856,7500,14
52,45,60067,13843,26
52,52,86761,17836,48
53,37,7579,3947,16
53,39,35278,12577,17
53,47,68275,32365,18
53,49,34440,19172,13
53,50,16533,7407,10
54,36,11878,2442,8
54,44,187776,14434,106
54,45,77644,22503,17
54,47,75195,23348,31
54,49,157712,26552,13
55,37,86442,19459,12
55,39,39942,13228,14
55,45,46734,17188,18
56,41,211949,29039,15
56,47,21283,18422,16
56,87,45126,19308,19
57,36,95852,21231,11
57,42,86979,21837,22
57,44,152552,23475,12
57,45,149494,30374,14
58,37,36755,11616,17
58,39,81061,16769,16
58,42,6540,9181,15
58,44,35107,11861,21
58,45,21305,7524,18
58,47,99337,2863,50
59,36,66651,19056,14
59,39,47123,16708,18
60,36,11954,2199,13
60,44,17205,27085,16
60,45,47448,16678,18
60,47,6249,896,28
61,39,44096,18797,13
61,41,39464,10111,105
61,44,152632,19923,12
61,45,50515,18465,12
63,44,119456,17178,16
64,42,18488,6110,14
64,45,72607,23451,14
64,49,130604,100759,7
66,45,75623,25304,14
66,49,120138,66702,37
66,50,50318,64642,45
67,44,110701,21911,38
67,45,11760,1844,41
67,47,134290,20158,47
67,49,83256,23301,31
68,42,82091,25060,17
68,44,136398,9958,105
68,53,64936,19496,14
69,45,44330,23293,14
69,49,87528,15697,36
69,50,167314,13092,95
70,44,16477,7527,90
70,45,16120,14036,15
70,47,25659,6459,43
70,49,3974,5593,93
71,42,63949,19342,12
71,44,92101,11903,83
71,45,87628,23508,17
72,41,118011,19757,55
72,50,84152,17698,42
73,42,67823,19400,16
73,44,74384,13480,12
73,45,96408,19569,18
73,49,147622,16668,48
73,50,70122,17934,55
75,39,71447,12071,77
76,47,65492,22905,30
76,49,45709,15090,15
77,47,71206,16271,19
78,49,40974,15278,14
79,47,17377,2570,16
79,49,27358,11144,102
80,45,51689,11807,51
80,47,36750,15645,57
80,49,29132,12011,14
81,50,70579,15409,11
82,47,62517,9320,106
82,49,97481,29902,16
82,50,98835,10148,44
83,45,55776,11806,14
83,49,14666,2267,15
84,42,94269,8748,61
84,44,32715,11280,50
84,50,53914,19058,17
85,45,96354,24848,11
85,47,75768,20396,21
86,45,78570,11781,61
86,47,86275,11007,71
86,49,80572,23663,18
89,45,45438,18704,9
89,47,29470,14887,14
