x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
32,69,6363,2067,21
33,69,3596,1548,67
34,43,5291,714,5
34,67,13349,11593,92
35,66,6596,5032,25
35,67,19703,4847,21
36,67,9110,8437,59
37,66,8314,3456,29
38,66,11417,5383,16
38,67,2075,282,24
39,67,3736,763,50
40,64,1373,1255,36
40,70,5442,1865,29
41,67,1946,436,113
41,69,7165,1223,60
42,60,16743,7626,12
42,69,3199,282,83
42,70,11873,2271,33
43,70,7266,1503,36
43,82,3385,1449,37
43,87,9113,4687,10
45,60,19999,10066,24
46,84,8148,6944,33
47,76,6296,508,115
47,78,1938,2171,69
48,44,16452,4334,6
48,52,9928,713,22
48,70,11511,4308,27
48,78,3008,1972,95
49,44,17169,4516,11
49,50,494,581,44
50,47,12466,2724,27
50,49,17688,20432,5
50,50,3133,2063,19
50,52,11100,670,26
52,43,8472,1731,29
52,44,19646,6578,33
52,46,7157,1879,51
52,47,3143,1770,17
52,49,7151,4812,19
52,70,13651,4034,24
52,81,2884,1243,78
52,82,1291,1937,32
52,84,3588,2615,32
53,47,1165,3121,27
53,82,1622,1650,42
53,84,4964,1483,20
54,41,9924,836,27
54,43,10062,3559,117
54,44,21598,9430,22
54,46,16600,12435,18
54,79,1308,1169,33
54,81,2657,1538,59
55,43,14744,3685,14
55,44,10013,9266,33
55,46,4662,485,15
55,47,10264,10616,10
55,78,6571,2131,30
55,81,3969,1772,47
55,82,2041,545,54
56,76,6276,1796,57
57,28,5464,3596,62
57,44,10998,3743,14
57,50,3334,446,113
57,52,4581,3706,8
57,79,9537,4135,22
58,44,17098,5749,20
59,28,4463,7056,48
59,69,4018,959,54
59,72,744,573,57
59,73,4781,2062,36
59,75,9673,5508,46
59,82,3681,1683,61
59,84,850,8732,74
60,76,5023,843,37
61,81,3830,688,167
61,82,8747,2367,16
61,87,6979,3371,9
62,105,1786,366,61
63,82,5428,4741,16
63,85,14036,5685,5
63,87,60823,15464,20
63,117,87004,87052,14
63,124,5703,716,21
64,70,9233,885,43
64,87,71472,21355,16
64,104,5045,2063,62
64,105,44245,15059,31
64,124,45551,14124,15
65,85,95759,11642,12
65,105,70193,30567,8
65,107,69378,32096,7
65,117,112396,83193,20
65,119,107514,89700,13
65,125,9248,2931,20
66,82,9943,818,23
66,85,156226,20967,15
66,87,33367,11424,12
66,105,31456,14300,32
66,117,126316,71019,21
66,119,50836,28243,16
66,120,15193,19177,9
66,122,87440,15915,25
66,124,46538,12038,38
67,66,9534,3673,36
67,85,95529,26523,18
67,87,55113,19891,19
67,101,30033,27960,12
67,102,27079,14580,29
67,104,50492,31696,7
67,116,120374,27637,13
67,120,101275,24671,22
67,122,143506,24584,17
67,124,197383,13015,22
67,125,11160,2587,38
68,8,9207,2731,85
68,66,5417,1048,59
68,72,10475,3113,21
68,92,12040,2887,25
68,101,131329,34025,7
68,102,33162,29168,11
68,104,84154,23892,18
68,105,58699,27091,8
68,116,118220,25938,17
68,117,109871,24462,16
68,119,146421,24934,20
69,5,8474,2319,39
69,14,2340,716,57
