x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,103,6936,1237,17
1,104,96674,12801,47
1,107,85370,30707,12
2,103,120218,23110,45
2,104,144808,21929,13
3,98,49441,6108,95
3,106,268400,15560,94
3,107,55860,30198,14
4,103,500686,30471,13
4,106,91181,10534,67
4,109,85969,7255,121
5,96,47824,18805,9
5,98,25958,10171,94
5,99,25036,13157,17
5,101,40833,35,916
5,103,66300,18828,19
5,104,39852,23493,12
6,98,20453,8597,20
6,99,45695,13719,24
6,106,105950,20372,14
6,107,27335,5587,15
7,90,61461,13498,41
7,91,73072,6636,72
7,93,17054,3395,14
7,101,60988,17275,18
7,103,60035,13486,53
7,104,112684,17982,31
7,106,34214,13335,19
8,96,68097,15665,10
8,98,47748,18126,50
8,99,101914,12316,31
8,101,59326,22366,15
8,103,89140,17568,43
8,104,84974,15059,51
8,106,90060,11508,57
9,91,65383,7834,68
9,93,77518,19533,11
9,96,30185,9330,73
9,98,52662,10982,40
9,99,61120,16940,46
9,101,55560,18490,26
9,107,59285,30273,14
10,93,19402,4738,16
10,95,9559,3432,117
10,103,54860,16409,40
10,104,57472,26470,14
10,106,77145,12754,36
10,107,122164,21516,22
10,109,1195,1304,12
11,96,7930,3373,94
11,98,59988,40530,11
11,99,77130,20924,22
11,101,85719,16611,62
11,103,18527,12178,14
11,104,86541,25704,24
11,106,96869,7783,15
12,95,23906,7617,81
12,96,445,193,122
12,98,86556,21277,26
12,99,56293,14098,37
12,101,94378,19528,14
12,107,100373,11583,53
12,109,45012,19483,34
13,103,86780,20471,28
13,104,47434,10520,22
13,106,112231,17620,25
14,98,111903,10453,65
14,99,116910,17963,28
14,101,47180,16268,20
14,103,143182,18269,21
14,104,99742,17685,16
14,106,141213,10294,110
15,95,68686,20965,28
15,98,116704,14694,75
15,99,129452,20597,20
15,101,89744,20205,24
15,103,86593,17469,24
15,111,56985,16883,13
16,93,142324,10621,104
16,96,27793,31235,10
16,98,146040,9910,80
16,104,115072,15276,28
16,107,152891,10743,98
16,109,97704,18297,38
16,111,92225,13887,51
17,99,90720,16033,22
17,101,79163,16527,23
17,103,58453,18720,14
17,106,158054,11141,102
17,107,88839,10437,96
18,83,213727,9559,96
18,93,26792,22524,27
18,95,90780,20421,31
18,96,87333,12061,45
18,98,87682,32413,48
18,99,51133,13588,37
18,101,91913,18267,58
18,103,101539,11279,37
18,109,175427,26346,24
18,111,173480,16181,28
19,91,14330,12136,4
19,93,72928,16466,23
19,95,79431,22359,13
19,96,62717,49888,18
19,98,77977,20294,25
19,104,67154,15652,14
19,106,59267,8447,82
19,107,128191,22857,23
19,109,99390,26357,14
20,91,84778,19096,31
20,93,67013,23476,14
20,99,99600,20283,52
20,101,109444,8516,94
20,103,77419,15427,21
20,104,120200,3665,49
20,106,184880,4598,26
20,107,22461,7775,19
21,95,142320,20104,13
21,96,151212,5127,29
21,98,76107,17600,22
21,99,159695,23987,14
21,101,79633,16128,34
21,103,105098,11837,18
21,104,155037,1204,32
22,91,105214,9691,89
22,93,107465,25302,13
22,95,108181,21695,15
22,96,133531,17458,100
22,98,85695,16824,13
22,99,148753,14909,53
22,106,111742,15313,36
22,107,17448,672,22
23,90,66607,22371,14
23,91,126099,14419,70
23,93,32193,19376,18
23,101,117628,23345,29
23,103,120170,16979,33
23,104,145013,19414,25
23,106,124742,25481,23
24,88,61162,20512,12
24,95,99932,19200,66
24,98,33158,9982,411
24,99,77795,10630,18
24,101,79202,16211,16
24,103,142026,22305,16
24,104,95944,19163,18
25,91,170066,22568,32
25,93,39247,10910,18
25,98,208544,32047,12
25,99,65631,15461,44
25,106,38275,16535,15
26,91,27346,10843,53
26,93,96559,18042,28
26,101,162538,14330,20
26,103,88294,15647,18
26,104,109796,24566,13
27,98,44674,11376,17
27,99,67995,26237,10
27,101,70799,12259,16
27,103,72275,16923,14
28,93,149650,21400,21
28,95,59182,18167,17
28,96,301515,23178,14
28,98,64388,11427,19
28,99,74881,17288,26
28,101,106998,19395,19
29,93,170563,23537,13
29,95,68599,5212,46
29,96,88335,16228,33
29,103,36167,36320,6
29,104,172207,11034,14
30,98,66223,13147,15
30,99,116104,14383,14
30,101,95288,6694,57
31,93,96385,20315,35
31,96,41257,8199,16
31,98,56862,6631,40
31,99,98373,23993,15
31,101,41939,16185,19
32,93,144490,26825,35
32,95,91173,21099,15
33,88,106955,8800,95
33,90,107900,9805,110
33,99,121767,18110,109
33,101,123592,5161,96
34,93,119803,17266,16
34,95,77870,13257,15
34,96,114951,14816,43
34,98,71709,33524,15
35,95,34546,17857,19
35,96,301657,247093,13
35,98,37884,12564,20
36,91,69802,14559,51
37,93,136578,17322,46
37,95,123882,12104,77
37,96,52540,15064,15
37,98,111921,19625,17
38,90,63214,23077,16
38,91,102826,12338,29
38,93,45179,9722,23
39,88,56889,3079,94
39,91,37778,4097,48
40,95,155523,11920,98
41,93,21108,2461,98
41,95,40121,8466,677
43,88,55168,29436,22
43,101,31348,10500,101
43,103,293675,9713,703
44,95,146021,7448,92
45,74,211906,15013,101
46,103,93633,7946,100
47,93,175561,14744,107
48,93,171476,9253,98
49,106,7209,2993,7
50,93,7520,993,94
50,96,40810,14395,15
50,101,144441,8088,101
51,93,57055,29932,15
51,95,83226,30016,35
51,96,75449,20708,21
51,106,8519,2074,9
52,91,75527,8753,18
52,98,30944,20707,8
52,101,76732,3811,90
53,93,114857,13296,45
53,95,75425,15663,43
53,96,38627,9411,28
53,99,153719,8134,94
53,101,90710,7972,90
54,91,51891,9667,27
54,93,51391,9716,32
54,95,93124,12275,48
54,96,94619,21303,14
54,98,68781,20767,17
55,91,283698,30016,14
55,93,57981,14199,14
55,99,11680,12062,17
55,103,210379,15349,99
56,95,28054,16226,20
56,96,29598,18383,13
56,98,115454,23780,15
56,101,15265,13854,19
56,103,97188,7198,84
57,93,43004,15572,70
57,95,99335,22204,26
57,96,11621,28221,16
57,98,68710,17020,39
57,104,189765,14102,91
58,91,170991,23381,15
58,93,51791,16370,43
58,99,84881,16128,27
58,101,14714,10503,18
59,95,75906,20756,19
59,96,35781,20737,14
59,99,91458,19989,14
59,101,33874,27660,24
59,103,33498,35072,53
59,104,150007,9746,92
60,93,89803,6373,94
60,95,12898,8327,25
60,99,39211,15078,17
61,93,208852,6111,99
61,101,9062,9997,23
61,103,76401,22978,43
62,101,24381,19991,14
62,103,30821,28608,11
63,95,43513,37243,24
63,109,157444,11990,95
63,111,77536,7193,130
64,85,106872,5158,94
64,104,186534,18525,84
64,106,22786,13422,92
65,104,49292,4302,70
65,106,180674,11593,91
66,107,37781,2440,102
66,109,128061,8842,104
67,106,15982,15110,24
68,98,50617,20122,12
68,99,51149,20232,17
68,101,60778,11848,10
69,98,60950,17597,23
70,104,55662,21399,11
70,127,62435,8279,99
71,98,58173,49522,20
71,99,18645,15194,15
71,101,15578,12377,21
71,103,31326,20325,12
71,104,27146,24413,17
71,106,231694,15548,89
71,107,50127,8982,64
72,98,83324,7176,89
72,99,66469,14016,32
72,101,40965,13196,44
72,103,12967,8706,20
72,119,44849,13805,97
73,91,50408,19540,14
73,96,25959,6263,16
73,98,35843,27159,18
73,104,15242,14954,21
74,91,10658,10542,34
74,101,43787,42151,24
74,103,21252,17333,18
74,109,85271,141,103
75,95,36447,14371,41
75,96,43955,17717,16
75,98,42478,14666,44
75,99,84234,23282,13
75,103,101908,24815,38
75,111,207540,18862,94
76,91,24053,18976,19
76,93,174535,30170,13
76,95,52837,16972,40
76,96,78674,13581,60
76,111,177941,12439,106
76,114,173727,15563,95
77,115,63934,12655,82
78,112,81518,31747,40
78,114,98509,28703,54
79,112,54716,9563,4
79,114,143784,76433,18
79,115,73912,77628,4
81,114,134066,145917,3
81,115,97677,159442,15
81,117,26976,27780,21
82,98,105589,4077,97
82,114,217059,284274,3
82,115,133176,85304,13
83,101,8563,28515,14
83,117,161377,105490,23
84,101,152950,15558,142
84,114,170294,189612,4
84,115,238420,211042,5
85,98,21089,21797,55
85,112,275023,265920,4
85,114,234958,221302,10
85,115,62467,67224,3
86,103,93413,11814,108
86,109,148109,241,94
86,119,73551,53421,19
86,120,145037,145750,11
87,120,219837,235963,4
87,122,193196,127386,2
88,112,2685,6762,42
89,107,18221,6977,90
89,112,4088,1020,22
89,122,215989,170791,3
89,123,271335,232028,3
89,125,54778,46239,49
89,127,165531,121608,3
90,115,285653,281544,3
90,123,80130,44504,4
91,112,3998,968,16
91,115,151739,165803,12
91,117,276723,179553,3
91,125,95408,76611,20
91,127,198406,151396,13
92,107,17469,4983,97
92,123,58978,29794,8
92,127,215998,166017,4
93,115,153995,110086,3
93,117,450177,450291,4
93,120,20588,27407,3
93,122,144903,138709,4
93,123,283432,268775,14
94,96,1828,6258,22
94,115,190065,179231,4
94,117,193539,155075,22
94,119,309259,248683,2
94,125,128152,127473,6
95,95,133893,8541,109
95,96,150804,7157,105
95,112,174451,15311,96
95,120,226255,213257,8
95,122,184899,191218,7
95,125,161292,175171,3
95,127,128580,142346,16
96,90,97738,12533,90
96,91,103133,7434,97
96,104,159717,14406,95
96,117,90459,49628,41
96,119,246444,166421,17
96,120,205676,151567,13
96,122,49407,52981,3
96,123,50433,52390,3
96,125,389109,405297,2
97,119,301212,274981,3
97,120,156661,94976,14
97,127,157727,122760,6
98,91,57787,6832,55
98,93,113884,12535,70
98,96,132850,124,100
98,122,188471,147889,7
98,123,15958,36390,95
98,125,388636,399280,5
98,127,244121,152336,3
99,91,51893,41288,40
99,93,63744,12552,58
99,101,62778,2715,111
99,109,172777,11220,113
99,120,119147,59113,3
99,122,141157,52549,3
99,123,168858,85262,4
99,125,115248,58392,15
99,127,204171,93368,3
100,119,151067,121274,2
100,120,259121,203301,6
101,93,29321,12029,113
101,95,6794,8654,37
101,98,42534,7044,86
101,114,25320,12479,111
101,122,220264,151333,5
101,123,115827,71145,10
101,125,69880,32710,28
101,127,164834,145152,11
102,93,9082,9880,94
102,111,44835,11250,93
102,120,79166,48779,31
102,122,90097,59937,21
102,123,60167,9758,80
102,125,44999,22977,20
102,127,157455,81121,8
103,103,133377,7368,102
103,104,15112,3438,150
103,122,7127,1726,24
104,98,62816,5714,98
104,123,208153,254933,7
104,125,120172,89526,8
104,127,183868,118158,3
105,103,6478,6748,26
105,123,105775,101599,6
105,125,184302,113839,17
105,127,85326,39882,3
106,122,106243,83908,4
107,98,164451,9910,90
107,101,62789,5363,99
107,123,67782,36914,13
107,125,244089,240704,6
107,127,307571,269187,4
108,106,58897,9736,99
108,120,6455,4613,23
108,122,116244,94446,8
108,127,511933,108046,3
109,123,215679,163102,3
110,101,135316,15593,77
111,104,186153,212787,80
111,122,25993,35357,3
111,123,245282,246136,3
111,125,296479,177731,3
111,127,236634,75536,7
112,103,124586,10504,96
112,123,254676,74186,3
112,125,151962,73626,8
113,127,86965,94213,5
114,123,81298,75499,10
114,125,81306,24824,48
114,127,168236,100859,3
115,120,11948,6192,29
115,125,4462,1247,102
116,127,78572,25480,8
119,120,7544,8263,33
123,109,19392,24021,30
123,123,1111,548,18
124,123,2576,794,16
124,127,45913,24320,8
125,123,489,698,28
127,112,18385,8960,65
