x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,5759,3703,19
0,20,6532,2199,71
0,22,34587,41351,20
0,23,40214,50762,18
0,25,86540,88106,21
0,27,60403,65368,42
0,28,51255,49747,42
0,30,44221,45470,36
0,32,65144,48813,51
0,33,19374,20150,25
0,35,22520,26282,27
1,20,8164,8002,72
1,22,46637,47808,37
1,23,31044,36934,39
1,25,82358,94066,26
1,27,21166,22751,48
1,28,53004,55378,36
2,30,38996,43523,38
2,32,43095,51302,21
2,33,13333,14997,117
2,35,45195,55428,19
2,37,5190,3266,66
3,20,11174,8242,65
3,22,38923,35458,28
3,23,53356,62398,19
3,25,23996,24694,45
3,27,34418,32057,24
3,28,40134,38908,31
3,30,54985,48756,56
3,32,4356,3851,71
3,33,17365,18009,37
3,35,24168,31426,15
3,37,7221,2992,50
4,22,44959,47283,24
4,23,59132,56774,26
4,25,35180,36959,30
4,27,47061,39753,45
4,28,62150,53640,40
5,30,59232,53539,38
5,38,10521,2828,115
6,20,2839,1211,23
6,22,106014,94471,31
6,23,76661,68447,22
6,25,31255,34090,29
6,27,34270,37869,25
6,28,41469,51901,42
6,30,18119,8616,54
6,32,11325,2541,47
7,20,2603,1348,33
7,23,8264,8372,16
7,25,56320,54817,35
7,27,39221,42182,29
7,28,167411,140970,24
7,30,6947,6466,67
8,15,2493,1249,39
8,32,13782,6261,44
9,23,23557,15360,18
9,25,25239,25924,71
9,27,44230,44707,25
9,30,8956,3920,118
9,32,11575,7592,24
9,33,2571,1802,25
9,35,1396,1984,117
10,25,18366,19370,15
10,27,15899,7849,11
10,28,7846,1858,44
10,30,9476,4910,55
10,32,11027,9387,16
11,33,14112,4772,80
11,35,9146,4693,36
12,25,22854,18781,34
12,27,18887,9038,21
12,28,14215,11827,97
12,32,2534,3621,33
12,33,9735,8010,38
13,25,2613,505,77
13,27,8855,1971,176
13,28,13621,8756,77
13,30,59935,27373,91
13,32,11632,2485,63
15,25,13881,801,45
15,27,8633,793,79
15,28,14705,8293,37
15,30,10756,4693,97
15,32,9834,4634,52
15,33,9536,5129,98
16,27,14360,7191,51
16,28,13679,2390,65
16,30,12944,1281,44
16,32,9845,2424,72
16,33,23812,3791,68
18,25,5023,806,85
18,27,10173,2885,22
18,28,20511,13791,57
18,30,9441,986,83
18,32,11011,6425,21
19,25,2942,442,71
19,28,16918,13373,33
19,30,18130,6966,40
19,32,7880,791,152
19,33,4121,753,54
19,35,10720,1434,85
20,18,19653,33919,65
20,23,7647,3049,102
21,25,6996,3156,54
21,27,7727,1831,84
21,28,15472,12743,53
21,30,14604,4419,90
21,32,8209,211,33
21,35,352,402,155
22,20,3524,2067,187
22,22,11803,5662,39
22,23,8649,3405,37
22,25,6621,1821,70
22,28,9911,6888,55
22,30,8722,2173,29
22,32,4627,442,81
23,17,25844,19987,28
23,20,2416,3041,22
23,22,8304,3641,51
23,23,19383,170893,11
24,27,7915,1049,55
24,28,5527,1202,91
24,30,18406,17067,33
25,20,17391,18862,29
25,22,6396,6335,15
25,23,6993,3592,76
25,27,14724,4489,46
25,28,15961,9386,53
25,30,26252,14195,23
26,23,11922,21967,54
26,25,5003,2792,64
27,27,7717,5180,89
27,28,17471,17183,51
27,30,5985,774,99
28,22,2186,2635,97
28,23,26440,17198,40
28,25,9663,5245,66
28,27,27462,8004,47
28,28,13501,16389,46
29,22,6836,3397,55
30,28,14740,19926,42
30,38,93726,46622,19
30,40,36911,39968,25
30,45,6242,1775,16
31,23,8029,4298,230
31,35,60391,43259,19
31,37,35679,52809,25
31,38,32711,31416,47
32,40,49297,45651,36
32,41,18594,18451,31
32,43,17325,1189,26
32,45,551,276,100
32,109,3149,3028,65
33,38,14211,31556,38
33,40,46974,42224,25
33,41,33928,85533,31
33,43,10404,466,102
33,45,90566,97285,26
34,40,66191,74022,26
45,41,8604,2735,57
