x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,133442,144971,28
1,82,127098,141440,28
12,55,40145,55340,4
18,60,9049,4677,14
19,61,1666,6910,3
20,63,2982,1557,60
21,58,43043,13156,5
21,59,43162,13456,4
21,60,13642,15611,4
21,63,4857,9799,5
22,61,14819,21491,10
23,58,12355,22624,8
23,60,4958,4610,26
23,63,98044,20231,4
24,58,14465,8407,18
24,59,1344,155,11
25,58,92369,20074,4
25,60,35342,24282,21
26,56,10334,10693,16
26,59,43255,62603,27
27,58,23640,9262,14
28,56,279067,260095,7
28,58,80574,58006,8
28,59,5809,5692,15
29,58,50524,28068,5
29,59,26750,11805,7
30,56,28240,20721,7
30,60,38235,20304,4
31,52,4498,2368,31
31,56,161183,146039,5
31,58,2697,1360,71
31,59,49968,14571,11
32,58,46917,12830,6
32,59,19484,10678,7
32,60,49202,11329,5
33,56,1285,465,61
34,123,34409,2813,638
40,106,489,421,20
43,52,12332,12643,11
44,61,7931,5072,19
49,103,394,1977,30
50,56,44783,47435,29
52,56,48396,115042,30
63,125,2551,880,631
66,75,3985,1362,25
70,50,1600,2103,67
70,51,21293,25283,67
74,89,1066,664,655
74,98,118735,57945,27
86,117,2035,1412,29
92,34,13416,7953,18
101,1,29087,14819,12
102,1,1531,1808,32
103,0,17261,8786,13
104,0,14895,9180,13
108,26,20322,14555,39
110,14,5601,2773,19
110,25,3129,5770,40
117,86,934,948,11
