x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,23420,14976,10
0,2,2494,314,20
0,10,10797,4785,7
0,29,34673,27926,17
0,31,13744,4785,8
0,32,12660,4741,11
0,34,14463,4857,7
1,13,7959,4913,7
1,23,15665,4780,10
1,28,12201,4703,9
1,32,15529,8564,9
1,34,12653,5918,16
1,35,9206,3188,25
1,37,15637,4895,6
2,1,9153,3168,13
2,10,7060,4794,7
2,16,3191,680,28
2,19,10868,4851,8
2,22,14979,4781,9
2,28,6524,2970,12
2,29,13852,4979,9
2,31,8500,3634,17
2,35,10003,3281,22
2,38,1941,272,32
3,1,2502,323,25
3,29,9511,3243,7
3,31,20679,9387,6
3,32,11920,4322,33
3,34,7814,3410,10
3,38,11818,3971,10
4,28,11604,3887,24
5,28,15562,4850,7
5,29,14328,4736,8
5,38,15162,9350,8
5,112,2718,1615,25
6,112,4609,1350,20
119,106,1065,233,7
