x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,68560,10364,14
1,3,98846,12513,14
1,4,54221,14494,18
1,5,118445,10400,13
3,4,15509,5785,15
4,8,59692,33213,12
4,45,26603,5199,21
4,108,103920,26926,15
4,109,78987,23354,13
5,48,84436,19477,19
8,66,569672,497604,10
9,4,92252,57267,9
9,67,211765,345127,16
10,114,10676,7657,27
11,67,66836,82857,9
11,69,26010,20139,13
11,115,7965,8914,66
12,0,1595,902,38
12,24,26568,5698,39
12,61,150273,123788,16
12,62,512880,461614,8
12,115,156491,30633,6
13,26,61492,58321,18
14,62,16205,6951,38
15,62,502766,447024,8
16,44,47180,8814,55
16,92,107206,113193,22
17,60,239027,199422,14
17,64,174487,131015,33
17,83,158167,123531,9
18,64,213851,45012,9
18,78,4120,381,13
18,82,104228,113681,15
18,83,104248,112472,14
19,48,44240,1560,601
19,81,102986,123159,8
19,82,104275,117473,14
20,20,64783,19810,25
20,82,107342,114194,15
22,82,111656,114173,15
22,83,96438,44448,15
22,125,123571,29176,4
23,70,317710,316274,9
23,93,11665,2116,59
24,77,35921,26045,14
24,78,77411,26628,13
24,79,89290,18940,13
24,93,104240,23005,13
25,34,104464,9862,42
25,79,36544,20732,13
25,86,104686,115551,16
25,122,152905,40055,6
26,91,109358,9682,15
26,94,104307,27716,13
27,20,82697,26782,12
27,62,30602,1323,666
27,78,122560,125501,9
27,97,70658,11818,18
27,122,156503,31347,4
28,27,92258,10316,47
28,69,102181,114149,16
28,78,117425,120639,9
30,94,103286,114157,15
31,44,86115,25801,13
32,46,50728,21431,12
32,96,108070,115369,20
36,99,49880,50600,14
36,100,105412,114691,15
36,125,86386,46064,6
37,56,9081,21259,21
38,47,1242,307,85
39,10,174601,8848,49
41,4,14488,5542,57
43,104,108149,113915,14
43,105,9139,7781,41
44,104,102736,113140,15
46,105,54670,49096,15
48,105,19945,9202,36
51,101,103439,112492,15
54,94,615703,104967,7
57,110,38267,19220,36
61,85,3578,1242,21
62,29,31958,12097,57
62,113,317150,7856,16
62,114,410662,25033,20
62,115,332809,22266,20
63,105,107395,112351,14
63,106,137760,68160,17
63,112,167904,9390,16
63,114,5002,2146,18
64,109,104335,112613,14
64,113,109152,113107,14
64,115,14329,1165,23
64,116,36343,9708,29
65,110,65142,72896,34
66,106,109229,114068,14
66,115,548488,316496,6
66,119,272641,22333,16
67,60,31107,1786,667
67,94,104374,114868,16
67,109,85736,78806,16
67,110,104418,113376,14
67,112,103909,112568,15
68,96,397433,107960,58
68,113,104821,119759,22
68,119,303857,24824,15
69,105,91993,93756,14
70,91,68243,42632,27
70,109,69166,8018,70
70,110,110248,112539,15
70,115,83750,28583,17
71,105,103652,111419,14
71,108,81278,104854,14
71,109,72905,81008,62
72,116,3015,486,36
73,114,105007,133601,17
73,116,256853,24104,20
74,33,5864,1021,32
75,83,29636,11324,14
75,117,101208,111131,14
76,108,107981,80427,26
78,112,110166,112477,15
78,119,69839,46198,30
78,125,29674,5915,47
79,120,96057,56084,50
79,121,104127,118975,14
79,125,374565,31095,17
80,86,17523,10868,15
80,107,104157,112588,16
80,112,106482,115524,20
80,121,110512,112565,15
81,31,8596,921,29
81,107,109106,112563,15
81,112,104327,112554,15
81,122,104033,112227,16
81,123,24891,6343,49
83,25,28431,21864,14
83,120,98092,54084,52
83,121,96114,62005,47
84,24,14595,10549,23
84,25,43887,8818,22
84,33,36574,2537,32
85,23,10813,9340,14
87,90,25840,4108,27
89,47,84204,23505,12
89,61,88568,14092,14
90,62,113752,10309,17
98,60,3548,390,44
99,29,6597,938,34
101,15,31507,9043,13
101,16,41142,8740,13
101,25,170,110,372
101,66,67660,8888,8
102,48,16008,14032,23
104,125,14930,5286,14
104,127,21357,8598,14
106,9,61703,8512,10
109,20,94173,48821,8
109,25,66833,10414,8
110,11,506169,49051,9
110,19,67677,10592,9
111,19,189588,12324,47
112,26,594298,104126,9
115,106,192005,17617,47
116,3,11064,1165,33
116,122,67521,9411,10
117,11,148357,37274,8
117,100,305234,93727,9
117,127,44843,9931,8
118,3,69379,4795,8
119,11,17907,7319,60
119,102,43151,6980,20
120,18,564020,54258,9
120,24,49217,3608,40
121,74,7301,1036,33
121,105,29135,5200,9
122,11,37533,1872,593
124,38,6145,1652,36
124,78,45737,7047,10
125,11,351632,80454,8
125,22,69956,12051,16
126,31,67816,9284,10
127,23,20926,11331,15
127,38,4070,856,42
