x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
67,5,53066,96908,23
68,3,6029,2862,248
69,0,92328,14709,22
69,2,10032,6776,45
69,3,17651,14892,15
69,28,11458,2332,21
71,2,4338,305,31
72,2,3027,896,94
80,119,60786,17234,7
81,119,94136,19407,3
84,11,3872,1573,47
84,12,4808,2055,70
84,14,1368,1626,90
85,3,9906,897,44
85,14,6742,1946,17
85,115,5905,5755,20
86,3,3939,623,92
86,6,4303,2057,156
86,115,85609,18999,4
87,8,12425,10548,28
88,2,5881,1509,60
88,3,10314,6762,33
88,5,6751,1957,69
89,2,9499,2758,26
89,5,6140,1085,33
89,6,17113,17438,29
89,8,1151,863,49
90,0,38675,5391,29
90,6,15932,31554,29
90,29,9629,1986,57
90,31,14946,3395,21
91,21,1789,1219,75
92,26,9070,4422,47
92,28,7062,3088,27
92,29,11953,1945,20
92,31,8849,1776,33
92,32,9280,1453,32
93,8,3707,637,64
93,34,11867,2505,25
93,35,9930,950,32
93,105,66031,19480,8
93,107,24398,4766,7
94,105,35801,18409,10
95,17,4093,1439,65
96,17,10804,2914,26
96,102,41030,19103,10
96,104,37263,10469,8
98,2,1473,1811,29
104,125,35088,9586,3
105,124,54710,18777,11
106,125,24855,13643,9
108,125,31051,10395,11
109,101,29670,9191,5
109,102,37950,9000,4
109,125,40793,11330,12
109,127,16315,17894,13
110,112,8129,2012,8
110,124,44866,18663,10
111,90,34300,8619,4
111,124,41592,16702,10
111,125,28707,15243,6
112,99,30296,9254,4
112,125,67024,14003,3
113,98,54904,12510,4
114,96,39958,9448,15
114,98,26326,7275,91
114,99,37173,9112,5
114,121,6614,1087,19
114,122,3980,362,9
114,124,83448,19310,3
115,98,28411,7882,8
115,99,41481,11080,14
115,101,3080,5913,58
115,124,96606,19404,3
115,125,6218,2732,14
116,95,88726,19020,2
116,96,44622,11207,5
117,96,47941,9656,11
117,98,24046,8136,18
117,99,22844,5303,11
117,125,2880,3444,38
118,98,34863,9590,14
118,99,22331,8298,7
118,124,48189,18836,3
119,96,14249,4722,7
120,99,40491,9277,3
120,109,84147,18896,3
123,93,80585,17269,18
125,93,36863,8636,5
126,96,1667,3128,4
126,98,42731,9323,5
