x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,20261,18134,28
0,5,26575,36219,10
0,6,32067,29684,21
0,8,40200,37399,6
0,116,14258,18719,61
1,8,49573,25755,5
1,116,6632,7360,37
3,53,31260,23352,15
6,2,21335,9242,16
9,100,11914,1433,646
12,19,15300,5524,18
12,20,10059,7739,16
17,3,19479,782,54
21,13,13962,12354,8
32,109,5126,1267,635
33,64,12371,2868,635
40,25,26086,8691,11
41,16,7400,1819,35
56,67,82026,17958,43
59,6,18205,4681,34
99,2,36157,8130,5
102,109,8541,2524,422
104,112,52955,33643,7
112,50,16764,3828,719
118,103,17920,2924,600
122,109,117453,21719,41
123,59,11851,1398,671
