x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,60,204984,3714,47
30,11,7520,2858,625
60,106,244589,24322,50
69,41,105091,16852,30
76,99,411,938,828
78,44,8555,18482,16
87,5,870,1461,599
90,24,8693,8230,23
92,27,30462,6290,15
96,0,31068,58608,5
100,19,45539,30295,3
102,14,126870,51677,37
102,17,17843,13613,8
102,19,109755,72145,3
103,16,121078,38177,4
103,17,86330,33994,21
103,19,21698,21740,13
105,17,82488,46905,7
105,19,96244,35369,3
106,17,125097,100296,3
109,58,5907,3936,636
111,24,14168,3458,15
118,34,81587,56890,8
122,58,52579,40743,5
