x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,97,209138,17817,55
0,114,5282,1900,12
0,116,6645,2382,22
2,23,91542,19675,46
5,93,8817,2957,12
7,100,102646,116227,12
9,41,186641,21956,58
9,100,130985,142233,3
10,71,2735,958,197
10,97,113214,68283,6
10,99,312674,190862,23
10,100,35623,43167,3
11,96,48691,61283,15
11,107,3745,2023,30
12,96,76610,38403,6
12,97,118526,105521,6
12,99,64355,52195,7
13,97,155627,104387,9
13,99,158146,69530,8
14,96,162353,209699,3
15,96,57519,63273,7
15,97,80705,79666,6
15,99,253805,175191,7
16,49,8214,4647,6
16,97,98883,70240,5
27,57,4872,2035,25
27,77,2235,649,41
30,121,4271,1216,757
32,45,7836,3432,6
34,79,3566,3579,21
37,62,1620,1648,58
37,88,727,1587,123
38,86,2277,2377,19
39,3,11037,7577,118
44,93,1624,1095,67
46,71,11408,3396,15
50,93,8504,4369,12
53,54,19969,18921,5
55,55,21125,27833,6
64,77,6079,7317,11
65,4,20987,1870,692
66,40,12031,5164,10
69,3,8550,20330,2
73,9,24926,25247,2
74,10,194096,98488,8
76,10,91255,59048,22
80,12,474369,203049,2
98,127,61881,88788,20
99,23,121192,107875,6
99,24,43961,25388,2
101,23,37470,29037,13
101,24,228214,73864,16
101,26,53164,61149,7
102,23,1819,578,43
102,26,236180,93252,7
102,28,77059,98942,16
104,24,184150,83658,2
104,26,89143,51924,12
105,26,7609,417,37
110,125,9530,8683,87
112,104,189676,19821,47
115,99,97258,18595,50
117,105,220041,23235,38
