x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,32,4763,693,67
27,71,84498,33548,4
33,95,7847,4884,34
49,48,106792,13908,60
50,59,6231,1600,87
52,108,5107,21225,15
62,38,1711,1389,22
98,43,140048,77827,22
100,43,106445,13104,20
101,64,25711,21195,3
102,25,25998,10318,2
104,25,41542,48740,2
110,61,57018,61514,1
110,63,19823,24918,1
112,61,190873,122635,1
112,63,171642,174149,2
114,98,8430,1846,13
115,100,14511,8263,23
116,61,271000,122947,2
116,63,40587,46606,2
118,48,184150,110795,3
118,50,61795,47406,3
118,53,59678,33992,2
118,54,24166,31026,1
118,63,98581,49438,1
118,64,118461,57863,5
118,84,300,2263,22
119,56,175085,129108,2
119,58,121488,66447,3
119,63,104570,57346,1
119,64,103284,73976,1
119,66,57485,25550,2
119,68,493797,262040,3
119,82,4193,2035,4
120,48,79820,36745,7
120,50,120433,92771,3
120,53,105600,32865,6
120,54,136136,133328,5
120,64,94403,58690,1
120,100,9664,4871,8
121,48,39174,27830,9
121,50,141070,107883,3
121,51,48556,23165,7
121,53,36850,36441,1
121,54,130840,102304,3
121,56,118571,85962,10
121,58,138468,74790,3
121,59,123963,78702,2
121,61,8773,2319,18
121,63,46823,23976,1
121,76,8994,3478,9
121,79,55651,60227,3
122,54,111129,71567,7
122,56,137308,75666,2
122,58,166083,108792,2
122,59,98241,62749,3
122,61,157874,88207,3
122,63,135557,108778,3
122,64,165641,126469,3
123,46,5225,1534,18
123,48,74848,77761,9
123,50,187372,133655,2
123,51,272750,203723,2
123,53,171537,144590,4
123,64,34269,51853,9
124,50,56976,51975,3
124,51,254532,224267,3
124,53,110311,57851,14
124,54,105059,76124,4
124,56,169232,63205,2
124,58,151251,81711,2
124,59,282996,123482,3
125,54,134578,57944,1
125,56,69256,38408,5
125,84,785,375,6
126,48,60604,54623,2
126,50,130179,75802,5
126,53,112774,45728,1
127,48,135526,127127,2
