x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,4456,1630,21
0,69,620,1323,41
7,43,15956,12232,4
12,63,4127,4130,21
26,122,12765,6221,39
27,7,30459,30418,3
31,97,2722,1080,62
32,97,3436,2579,125
33,9,6973,1367,18
42,34,6184,3110,12
54,117,543,159,419
54,123,1454,235,89
56,70,2415,834,23
66,120,5930,1731,12
68,13,2777,2412,89
72,89,7819,2959,19
76,70,13511,21004,5
77,70,6014,3713,8
78,73,8865,3616,11
79,75,15443,3213,11
80,73,5015,1942,10
80,122,7864,2613,14
82,73,21542,26563,5
82,75,8949,1601,9
84,65,37837,30614,3
84,72,86070,80004,2
84,73,15539,24113,3
84,75,14417,15140,23
85,45,2371,632,14
85,72,257678,12473,3
85,73,52352,55911,2
85,75,82737,76965,9
85,76,106973,92099,3
85,78,4535,5918,13
85,84,11925,10322,7
86,67,41477,39940,3
86,75,71707,58218,3
86,76,113862,134575,3
86,78,51774,45027,3
87,69,93865,99539,8
87,70,65118,59256,3
87,72,88376,90736,3
87,73,123705,84513,7
87,78,31366,12817,2
87,79,93065,92129,2
87,81,19553,12905,10
88,72,91444,89554,9
88,73,126198,135509,2
88,75,75914,107024,3
88,76,116149,136408,4
89,67,27626,37960,3
89,69,74617,66854,2
89,70,112106,101869,6
90,69,69544,77140,3
90,70,56433,59336,9
90,72,108876,99598,2
90,73,120969,100120,3
91,70,117769,113892,11
91,72,53871,56632,5
92,69,80863,91898,4
93,69,144421,150114,1
93,70,44764,47042,2
93,72,6549,11809,9
94,69,82555,78328,2
94,70,113566,88285,2
94,72,181423,205733,2
100,59,2030,735,12
101,44,2473,797,57
107,92,1224,351,59
127,28,8752,3429,27
