x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,12,3404,1147,143
5,69,3861,3644,19
15,32,172332,34534,44
17,25,9736,7675,7
17,83,2157,5105,18
18,22,9271,9342,3
19,27,324557,191645,3
22,19,125867,128831,2
22,21,126182,103635,2
22,22,157043,122762,6
22,24,155618,109401,7
22,25,267796,164455,2
22,27,257929,189210,1
22,70,316018,338222,2
23,13,10567,5426,3
23,16,86428,94311,2
23,22,153136,149514,2
23,24,218286,148918,3
23,25,191676,130521,46
23,27,48279,48701,3
23,32,18688,1566,43
23,80,7492,6833,5
24,21,142700,109240,2
24,63,273,806,62
24,66,384717,167541,3
24,78,143154,148854,4
24,80,117496,106199,8
24,81,164313,170249,15
25,21,232540,170643,2
25,22,30323,25064,8
25,24,252141,190546,6
25,72,90851,89887,2
25,75,113862,146933,9
25,77,125530,123883,5
26,22,22049,11053,9
26,61,288839,287568,2
26,75,124244,58004,6
26,77,79604,92851,5
26,78,192072,160621,5
26,80,160335,156526,4
26,81,159352,125098,5
27,64,23047,49390,3
27,78,215772,190608,4
27,80,274369,326288,2
27,81,144749,125515,3
29,78,175115,182089,5
29,80,162478,115789,5
29,81,127534,120921,2
30,80,203231,175130,4
30,81,155984,112617,4
30,83,35682,45466,2
31,49,42618,50031,11
31,81,128225,96898,3
31,83,251314,165675,4
31,84,88871,90220,3
32,58,385678,196432,3
32,86,158089,167810,3
33,64,306014,320252,3
33,84,182729,149617,2
34,83,123759,123244,2
34,84,164230,168268,4
35,55,3682,2154,4
37,36,15367,2224,12
37,39,41423,50916,8
37,64,113539,107036,8
37,66,286574,294827,2
38,39,52033,52042,7
38,61,48892,50854,3
39,61,316718,330117,2
39,64,90456,84567,5
39,66,197321,182399,6
40,36,41115,28683,13
40,44,49230,44119,10
42,38,85052,93731,5
43,16,102993,103766,2
43,50,10026,3406,72
44,16,102970,104284,2
45,90,257974,146873,2
46,75,215726,143568,2
48,8,373647,360521,1
48,10,189625,187041,11
48,95,175434,171508,5
48,97,54189,59290,90
49,7,543058,281462,4
49,8,35620,51159,10
49,10,145007,120413,7
49,12,54764,55329,6
49,42,21129,7158,5
49,97,39458,23448,5
50,5,91171,2975,2
50,67,43990,43987,3
51,7,32801,42868,25
51,8,91630,103220,12
51,10,125286,47594,12
51,12,58587,69214,2
51,75,198990,200960,2
52,7,48581,47341,20
52,8,35979,40875,13
52,10,65638,54796,3
54,36,24701,38166,4
54,87,47126,54933,3
54,111,189099,18912,37
55,25,13899,35460,2
55,56,5207,1853,6
55,92,309999,167304,2
56,86,126670,135379,3
57,21,285454,279741,2
59,33,57665,47065,4
59,35,188465,109367,3
60,30,162419,146170,3
60,32,120851,102076,2
60,33,140281,111173,3
60,35,27684,42010,2
61,25,124886,78687,2
62,29,142424,107376,11
62,30,85707,89585,2
62,32,129750,100709,2
62,33,248573,177635,4
62,35,189787,146801,3
63,30,151820,118349,16
63,32,179686,148743,4
63,33,144885,112175,4
63,35,198464,147948,2
63,36,208497,138328,3
64,22,235611,28687,54
64,29,105236,88628,2
64,35,58168,45511,3
64,36,56866,55815,2
65,16,247778,28028,48
65,29,92019,41895,2
65,30,135595,121198,3
65,32,131279,120826,8
65,33,177941,139046,5
65,109,93445,96286,2
66,29,41751,30503,2
66,30,97860,82495,3
66,32,159946,144164,2
66,33,119959,102050,2
66,35,59509,50172,3
67,33,228738,163635,2
67,35,42277,38018,4
68,29,89743,56324,3
68,30,204161,139705,4
68,32,181994,150998,3
68,107,89136,48732,2
68,111,45891,56669,3
69,32,244779,262522,2
69,35,215375,124538,4
69,38,315149,274426,3
70,32,322278,257267,3
70,109,20818,24795,12
71,109,52866,65047,2
71,111,186208,75846,2
77,109,54807,69450,1
80,101,274615,200376,2
80,109,261204,213007,2
82,100,227827,164924,3
83,92,46165,60977,4
84,90,113195,82154,2
84,92,119985,76821,7
85,86,66643,69299,2
86,89,50838,59192,2
86,90,119273,75678,3
86,92,43282,41382,2
87,89,66666,49991,2
87,90,41658,22858,2
89,87,80462,84936,2
90,95,26593,27897,3
91,101,42285,40785,2
94,81,51615,36064,5
95,80,396323,215844,4
95,81,111146,78292,1
95,83,200667,144195,4
96,84,89652,95155,3
97,80,12525,7026,3
97,81,117167,103471,2
97,83,117716,88841,3
98,80,73566,34281,4
98,81,80723,59753,4
98,83,192802,154029,3
98,84,144466,103294,3
99,83,134637,107558,8
99,84,160560,103158,3
100,77,29858,9957,4
100,81,33466,32786,4
101,81,1252,462,72
101,83,45355,63531,2
101,84,62970,58586,2
122,2,57814,47077,4
122,4,291570,146583,4
122,58,321489,209134,4
123,15,93851,52759,7
123,92,332817,388096,3
123,94,285969,306836,2
124,2,64301,66452,6
124,4,141854,80069,3
125,2,184073,44603,4
125,4,96787,79297,3
125,10,101034,52859,7
125,92,149283,152345,12
125,94,263208,297716,2
127,2,205603,141199,3
127,112,71855,40782,2
127,114,172056,184165,2
