x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,233833,12738,47
1,104,98024,25806,19
1,123,254831,235944,9
2,57,13140,8265,118
10,115,6178,427,30
10,119,55245,27139,13
13,114,82313,51221,12
13,120,17021,793,28
15,118,36822,38460,11
15,121,51939,21232,10
16,121,246911,105140,7
17,123,76591,26987,29
17,126,122462,54628,18
18,121,505933,216328,20
19,121,241432,99028,10
19,123,160232,90756,12
19,124,21548,8573,15
20,121,396689,209735,10
20,123,289166,104133,7
21,26,36761,6089,14
21,123,215725,72521,14
21,124,460460,249138,9
21,126,137985,118243,9
22,113,219346,15456,48
22,124,121506,66938,118
23,28,211394,19242,60
24,110,3730,5759,65
25,97,16443,7110,38
25,115,65843,37203,10
26,115,43793,22502,13
26,116,46611,16389,31
26,124,10637,971,29
27,97,23951,14290,33
27,116,18404,5393,16
28,121,79572,123110,31
30,22,6365,725,74
30,124,8448,1701,100
31,110,25112,2257,25
31,116,167403,201381,9
31,121,43680,10147,15
31,123,84881,17749,37
32,123,169630,18898,26
33,77,35811,17953,50
33,113,260193,16573,46
34,115,122649,18133,42
35,109,275001,214210,8
35,116,63303,28677,12
35,119,195114,115139,6
36,110,155634,99838,23
37,110,300543,163513,18
38,70,16448,945,23
38,111,175955,53286,11
38,121,230457,29396,44
39,113,463988,143062,12
39,116,152661,89664,12
39,118,24734,18651,4
40,42,30925,12083,44
40,64,9767,666,63
41,72,236833,15541,41
41,73,215421,147013,89
41,113,368277,378979,7
41,116,169327,137309,11
41,120,907,1915,99
41,121,162923,19985,39
42,73,165910,68210,14
42,74,388546,267719,16
42,118,102083,95567,10
42,121,66880,28587,11
42,126,223838,18053,36
43,74,326725,207435,13
43,113,166537,89320,6
43,114,227665,121824,36
43,115,113930,39705,9
43,118,179850,66725,9
43,121,71182,95144,19
43,126,114206,25070,50
44,114,18551,29275,19
44,115,214695,95172,20
44,116,185524,72898,11
44,118,143883,48036,29
44,123,22329,34665,8
45,82,220934,20651,38
45,115,74299,50262,9
45,116,165724,89358,15
45,119,189787,110858,13
45,121,231936,79650,10
45,124,90183,51268,30
46,114,307158,153860,8
46,116,297482,176785,8
46,118,232787,86505,7
46,120,51983,9366,9
46,121,32291,27936,16
46,123,142293,112465,13
46,125,97650,101645,8
46,126,275226,196123,10
47,114,245044,147237,7
47,115,243098,180299,10
47,118,175343,66223,17
47,119,115357,64619,9
47,121,173756,129485,14
47,123,229127,76701,8
47,124,153523,78173,15
47,126,52234,9664,9
48,114,93767,51743,8
48,115,353613,230427,6
48,116,299683,203727,8
48,119,247281,119846,11
48,120,160487,82613,27
48,123,204446,120114,9
48,124,221617,158391,10
48,125,199910,141700,9
48,126,539129,373342,8
49,115,12019,883,141
49,116,132883,65537,9
49,118,153925,138388,8
49,120,93049,77908,16
49,121,189900,99343,11
49,124,252858,93656,7
49,125,239219,88060,8
50,57,209243,16361,55
50,72,202948,22712,69
50,114,150837,26826,30
50,118,585970,674929,7
50,119,177442,110582,26
50,120,174275,96433,19
50,121,131687,118080,9
50,123,152519,115702,15
50,125,76958,71257,7
50,126,166894,138906,12
51,114,364697,286634,8
51,115,13812,12909,29
51,121,204149,114211,19
51,123,149314,147017,14
51,124,49496,10073,16
51,126,107881,119144,7
52,115,465729,231900,8
52,120,216169,116029,7
52,123,112901,113937,8
52,124,113742,90632,7
52,125,4177,3360,75
53,121,135840,94980,17
53,124,309863,104383,7
53,125,178835,91832,24
53,126,527,1617,58
54,119,54602,11130,66
54,121,314993,103602,15
54,123,5004,2300,128
54,125,54813,58421,17
54,126,193500,74983,7
55,85,244790,21463,35
55,119,78896,30466,10
55,123,218285,95288,23
55,124,119850,41603,18
55,126,36190,9388,28
56,120,4819,414,41
56,124,117521,49364,16
56,125,152488,46289,30
57,121,8469,8293,8
57,124,160099,58135,9
58,116,11287,12713,17
59,124,48679,24881,28
60,113,78824,8687,53
61,118,126630,20472,54
62,114,225279,21534,46
63,58,34366,4538,77
68,125,35350,10346,64
69,120,66349,27441,15
71,120,51945,19163,17
