x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,8,136912,10114,42
6,10,173088,19441,35
9,57,40142,33221,49
13,46,97462,23064,67
18,60,222553,21360,57
23,2,63435,47007,14
23,28,76870,20779,47
24,80,88906,25062,21
26,8,137105,11923,42
27,2,37642,19516,51
27,3,122731,16003,33
27,7,56302,15581,35
27,56,15033,19982,51
29,8,70233,15213,52
29,62,24496,3748,27
33,6,7147,839,46
36,83,102117,22796,40
37,1,84512,14587,42
39,7,134542,17864,33
40,0,138840,21816,34
42,47,5906,196,108
43,6,64053,16159,22
45,1,25178,9695,67
47,6,72350,23009,16
49,0,11092,200,32
50,7,123254,17472,43
51,0,441733,257185,11
51,7,76092,61031,13
51,12,319138,12750,44
52,0,14155,977,24
52,10,36374,20921,17
53,2,77111,22567,48
53,8,195256,17245,40
55,17,3194,772,13
56,1,36314,9171,19
57,62,73118,10302,46
57,65,294959,90989,13
58,6,236666,14329,47
58,65,100536,69673,24
59,2,19300,1562,19
59,13,56581,20535,15
59,66,87497,6456,44
60,1,61648,27590,12
60,3,33552,87555,6
61,5,354906,179660,7
61,66,23622,15180,48
62,3,72516,10239,31
63,5,24841,10768,15
63,7,70,14190,181
63,11,1542,2021,109
63,66,172303,15310,46
64,13,212699,10133,33
65,11,42881,22701,11
66,11,156439,82431,10
66,66,14329,654,15
68,5,54483,5302,53
68,61,21599,871,89
68,122,22071,16109,52
69,116,14074,9074,18
70,5,66229,28567,15
71,8,6028,828,21
71,18,273679,27706,31
72,18,214956,18088,33
73,20,147166,19217,40
74,17,97209,13558,42
75,18,3187,783,25
76,118,72713,12287,52
77,16,86467,33758,9
80,37,52993,9649,34
84,62,7024,3988,25
84,71,726,508,130
84,96,18154,11470,36
85,21,9254,9755,49
88,22,83109,43612,14
89,21,48054,16087,15
90,21,132643,77156,11
93,47,50282,13330,57
93,112,14714,714,26
94,25,79610,11884,85
94,46,707,2021,38
94,67,3584,298,60
95,26,92039,11125,39
95,68,32346,8135,43
96,67,4788,7670,60
97,67,106123,8155,40
97,68,19867,12935,58
99,28,20305,747,15
99,52,21568,8564,47
100,53,59064,29991,32
101,30,36999,19218,44
101,122,35683,11376,48
102,55,65944,75472,29
102,67,6241,2494,75
104,67,4829,1399,39
105,68,57185,9811,43
105,98,19618,16721,32
106,68,4732,638,33
107,57,49681,59896,16
107,58,57009,81686,14
108,80,516,1098,52
111,58,148181,55770,10
112,60,38644,36007,11
113,60,249005,72158,19
113,61,43552,23350,10
113,63,48203,57469,10
113,72,49091,31827,50
114,61,130790,66824,13
115,61,79089,38835,11
115,62,103680,64342,22
116,62,51232,33076,17
116,63,14771,27869,35
116,66,32149,9108,34
116,115,113786,16509,37
117,65,52876,4590,48
118,62,170117,113843,26
120,76,2436,324,29
121,65,79717,71011,26
122,65,164273,168663,12
122,93,93691,16007,49
123,66,221521,137238,12
124,93,78224,9659,42
125,66,231787,289924,5
125,67,41277,52621,16
126,80,120271,8196,68
127,67,319831,107877,5
127,71,2656,2260,47
