x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,43023,4899,35
1,125,421241,15949,12
1,126,327687,23051,20
2,72,40992,4795,635
2,110,7567,5382,48
2,121,461582,35562,15
4,0,537310,184178,9
4,30,30257,28067,2
4,41,137269,113285,3
5,114,37009,11529,41
5,121,105187,18137,17
9,0,146353,106563,11
10,1,19249,16179,17
10,4,418395,360296,3
10,11,41000,41446,9
10,37,372388,334452,9
11,3,91471,74304,1
13,118,299024,22621,13
14,69,29492,4132,70
14,117,21273,7080,11
14,122,287927,13238,21
15,121,176619,30719,11
15,122,209021,21062,15
16,3,51672,47498,3
16,23,191198,193385,2
17,32,48717,47835,3
17,118,3905,3836,280
17,122,46320,41312,11
18,32,163062,180286,9
19,11,535455,401545,2
19,21,342476,311006,2
21,25,47469,46645,3
25,122,32032,12920,70
26,67,144772,156987,3
26,69,61735,115411,10
27,39,41915,42560,8
29,67,34816,6461,61
29,69,17252,7410,337
29,122,499335,296334,3
31,21,41886,71260,10
31,33,16739,15,206
32,30,148328,82229,5
32,32,193659,193603,2
33,23,239047,203326,9
33,29,290139,112077,7
33,30,51857,33155,8
34,26,33557,17232,3
34,32,518842,232359,17
34,120,81232,78703,3
35,21,129150,321958,14
35,32,375161,318092,3
36,25,92360,9195,25
36,121,647421,566169,3
37,22,91673,68466,7
37,28,64075,54973,2
37,32,388236,196928,2
38,28,281358,161238,4
38,30,51263,51099,4
38,32,257637,16117,25
38,33,192669,193350,3
39,30,297997,86859,8
39,34,48240,47572,3
39,70,87636,85145,5
39,84,141127,148023,4
40,28,192980,185390,4
40,30,33250,36088,3
40,33,47929,47585,4
40,85,168725,170232,3
40,126,753434,749596,5
41,70,74089,39464,34
41,85,253752,154295,4
42,12,434446,315542,15
42,37,627198,345002,2
42,84,253110,252826,7
43,74,408147,340961,4
43,116,521919,479733,3
45,120,466748,269319,3
46,39,51139,46946,6
47,40,44787,32835,4
47,44,164633,135473,3
47,83,202791,210814,3
47,120,108053,82141,3
49,78,427267,468602,3
49,107,59599,43826,12
50,15,441923,399625,7
50,39,219594,112061,4
50,62,216666,47421,2
51,56,3238,172973,20
51,63,29238,26334,192
51,109,26662,99840,3
51,110,788006,920110,4
52,37,189313,193081,3
52,55,33175,30741,3
52,109,488666,224995,3
53,21,87522,94701,19
53,50,191509,87641,6
53,51,134665,191820,7
53,73,477368,571758,2
53,74,606878,487236,3
53,117,591930,597863,3
54,8,90722,93750,5
54,11,423680,321456,15
54,37,327346,193560,10
54,47,381961,271799,3
55,45,194791,192850,5
55,51,26476,30428,11
56,103,477959,504834,3
56,105,341952,332719,3
57,25,431608,369467,5
58,12,617097,645088,7
58,44,26729,9515,44
58,51,108660,91156,3
59,45,321143,11580,16
60,17,237718,210189,8
60,22,92713,87129,18
60,25,424928,337852,6
60,48,192544,194537,2
60,63,225055,193869,10
61,1,58162,78248,14
61,14,433117,348748,8
62,4,435728,362636,7
62,63,12421,9755,3
62,81,209814,211889,2
62,83,207149,209090,2
64,11,153016,147696,19
64,48,26902,2055,49
64,50,44677,45460,4
64,52,270777,136076,3
65,77,824334,817305,8
65,88,204470,205394,2
66,17,167105,161276,15
66,50,432016,409964,6
66,52,85905,22441,25
66,103,205315,208269,4
67,0,734114,852710,7
67,51,195143,197193,2
67,78,496058,558571,2
67,80,242204,124466,1
68,39,44635,3908,641
68,54,119345,111760,6
68,55,192430,165013,1
68,58,404990,33161,29
69,51,195343,188677,14
69,52,230205,17179,15
69,54,28300,197173,14
69,56,177160,189170,8
69,58,467166,34256,22
69,67,281875,284715,2
69,70,189554,209432,5
70,51,16678,950,35
70,52,193818,197264,6
70,55,155150,10629,21
70,65,42039,41281,4
70,69,207736,171065,4
71,10,364094,272039,19
71,14,431734,242713,20
71,54,480816,21574,17
71,55,118059,11134,26
71,58,40544,17400,4
71,89,309008,311717,3
72,14,435709,312543,7
72,15,23306,15126,18
72,54,93113,89685,4
72,66,203101,206380,3
72,67,187824,193467,2
72,69,276363,247305,1
73,14,156673,137204,7
73,80,367406,338323,2
73,87,169382,156692,4
74,50,75817,47846,4
74,69,274636,85470,9
74,70,72367,27840,3
75,11,422243,356291,7
75,19,541735,747850,16
76,14,436736,257010,16
76,18,371708,342864,8
76,70,130690,131565,6
76,72,402835,362752,2
76,73,241993,230313,12
76,76,150972,113469,10
76,95,284109,315226,3
77,74,167113,145586,4
77,76,396780,394178,2
77,84,385348,201341,4
77,85,216884,11748,16
77,91,210436,211988,3
77,98,207358,208426,3
78,15,401420,297552,17
78,43,126240,117570,14
78,73,239547,82663,9
78,74,155778,126631,2
78,84,521828,436763,3
79,15,431106,388370,5
79,18,541491,466146,8
79,62,66855,92939,6
79,73,103372,99105,5
79,77,255618,151195,2
80,1,94021,94058,5
80,18,86291,94065,6
80,22,191332,266277,16
80,26,403029,644676,14
80,74,55335,60261,2
80,76,191946,199323,1
80,77,445465,463550,2
80,94,375180,395336,2
81,21,397529,396119,7
81,40,431911,332023,7
81,44,138991,128795,7
81,85,266626,230139,5
82,1,263075,301201,6
82,19,620004,613336,7
82,40,326141,309790,10
82,63,141364,136942,6
82,73,206387,210838,2
82,87,263766,230239,2
82,98,269996,289530,2
83,23,390137,368049,17
83,41,331547,298656,6
83,51,727864,496795,7
83,62,377024,235592,6
83,66,421586,312847,3
83,67,208369,195354,4
83,73,151042,176609,2
83,76,96840,94158,3
83,85,328049,259895,8
83,100,127018,130185,6
84,1,490894,600554,16
84,26,286714,293152,15
84,40,366712,276326,12
84,80,162720,169339,2
84,94,320315,311057,2
84,98,380993,394965,2
84,99,18287,11130,3
85,70,150551,74411,16
85,83,45110,38528,23
85,94,52162,43876,3
85,102,402183,476924,3
85,103,279259,285297,2
86,6,436363,185175,6
86,10,9618,37167,16
86,18,432912,226239,7
86,33,130742,254788,16
86,48,426630,430206,6
86,81,322,502,86
86,83,79340,44565,19
86,95,339304,218950,2
86,100,128811,115504,3
86,102,157723,94887,2
87,39,343489,351426,8
87,84,91067,101259,3
87,94,248443,144904,2
87,96,269211,203340,3
87,99,440767,533646,3
87,100,134680,99253,5
88,11,400372,383929,7
88,12,197316,240272,6
88,19,653983,710241,7
88,26,396195,388868,7
88,45,676816,670139,18
88,54,419966,314416,7
88,56,369289,128966,6
88,83,49701,64231,23
88,84,241847,173850,3
88,89,300823,167880,5
88,95,332139,128028,2
89,0,365605,305179,5
89,8,380301,358554,17
89,39,433869,346159,5
89,45,272083,228145,8
89,54,427904,340877,5
89,65,2806,3450,115
89,83,534349,328852,2
89,84,210045,211757,3
89,91,330682,133453,3
89,96,362178,366555,2
90,10,94323,93837,23
90,43,518213,499487,18
90,54,430133,337130,7
90,83,209700,212594,2
90,91,208310,211983,2
91,26,723657,693203,13
91,43,428212,312650,6
92,14,247363,240304,9
92,21,399259,365574,15
