x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,5658,9666,209
1,97,89403,58368,4
2,60,22200,12142,45
2,112,24162,4745,10
2,122,14320,1278,18
2,127,10622,954,32
5,80,90812,9456,62
6,80,28479,6452,102
8,31,39184,17303,14
8,109,5280,1795,23
10,4,244705,23016,20
10,5,711027,62266,17
10,21,11021,2297,19
10,49,5216,2409,9
11,1,395677,26918,16
11,2,55776,8703,15
11,5,36598,7766,25
11,6,117007,21549,17
11,54,58723,17120,15
11,57,5565,1261,27
12,1,170719,42632,23
12,4,74462,30147,21
12,5,238867,28475,16
13,2,61497,19779,15
13,4,38789,38745,13
13,6,207638,39805,16
13,49,19583,9772,17
13,101,48801,66339,23
14,1,188778,38760,19
14,2,30836,24072,15
14,5,56823,6760,37
14,6,38950,27494,18
15,4,238037,61190,15
15,5,253695,37357,13
16,5,191380,34819,14
16,6,90511,27405,14
16,95,31670,4001,46
18,1,16298,4358,29
19,11,5066,5062,6
21,46,19902,5240,18
22,71,39357,5055,22
23,1,15932,2875,19
24,54,4599,2385,14
25,41,51437,8773,19
26,29,41322,1343,12
27,85,506533,31653,19
27,89,192182,16384,31
28,85,245303,10053,15
29,49,89579,11809,13
30,40,10422,4647,55
30,85,24761,4817,18
31,49,272535,19541,27
31,50,469045,41419,15
32,49,11461,711,109
32,86,133069,19936,15
34,60,12498,2734,14
34,75,9374,5754,33
34,77,474069,11468,12
34,99,78768,14120,33
35,44,303485,18502,20
36,86,455749,10983,11
36,87,292803,24799,14
37,67,44266,9734,64
37,84,29294,9318,13
37,86,359253,26449,15
37,89,93564,29073,17
37,90,112800,28698,13
38,86,366496,25111,17
38,90,268437,19452,15
38,91,241681,11702,20
39,66,848,317,96
39,77,10449,11049,21
39,84,92351,11759,21
39,85,123007,6224,27
39,87,153620,22552,12
39,89,231948,14956,17
39,91,75418,11569,21
40,86,321953,31240,14
40,87,260603,10783,16
40,90,477594,30251,16
40,91,450442,29502,14
41,69,51845,12223,28
41,80,104332,7772,18
41,85,285818,27646,14
41,86,284071,21340,15
41,89,138617,19713,16
41,90,214281,15895,16
41,96,23954,4643,25
41,106,10398,1656,20
42,74,25885,4467,15
42,75,77904,23720,13
42,79,490257,26315,15
42,85,345685,16757,16
42,87,32313,10601,13
42,89,459369,12036,13
42,91,50355,5529,22
43,85,260901,18517,21
43,87,484635,19677,15
43,89,357019,35340,16
43,90,52314,8365,26
43,91,375034,14832,14
44,79,301980,17627,17
44,80,199256,7191,19
44,86,164929,3634,27
44,87,517468,21952,15
44,92,106375,12659,15
44,94,325548,11732,13
45,79,607853,31503,14
45,85,198302,20264,14
45,86,165111,13030,17
45,89,434389,39979,15
45,90,502805,39059,15
45,92,368199,23827,17
45,94,345383,22319,16
46,85,185584,15680,17
46,87,441749,21564,16
46,89,207119,37007,11
46,91,108732,13477,14
46,92,348956,32512,15
46,122,12081,2159,22
47,85,198910,15845,17
47,86,276792,17446,14
47,87,86550,10243,18
47,89,235790,23360,16
47,90,452652,22775,14
47,91,445231,22577,14
48,79,299625,15902,14
48,80,345624,17611,16
48,86,170559,27890,16
48,87,128083,12919,14
48,90,420414,22522,13
48,91,55994,9254,13
48,92,116955,8619,37
48,94,572521,39826,11
48,104,12269,692,23
49,79,96574,22619,15
49,81,613769,23242,13
