x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,72,93313,93482,11
5,117,30738,2965,37
5,118,62388,7442,26
7,120,24733,1318,27
8,76,29951,19824,30
9,82,109692,11515,54
9,90,202956,8513,68
11,74,192909,12211,21
13,74,113388,44149,68
13,75,209551,13809,22
14,73,200401,86365,68
14,75,43947,5130,34
14,90,53437,44585,87
15,74,155943,8066,31
15,75,93775,9825,32
16,74,134792,8573,30
17,75,44330,7975,28
17,79,5925,922,25
18,81,100951,104724,108
18,82,100343,47230,109
18,93,9598,9182,48
18,125,8087,979,29
19,84,100478,61884,97
19,96,8704,7145,84
20,78,489657,396764,107
22,126,63264,12132,52
24,78,73669,51191,105
25,95,38970,25001,69
25,96,176208,9485,57
26,76,382457,258948,126
31,68,127176,8462,68
37,89,105060,71131,109
37,108,141518,90685,93
42,118,75931,93589,106
43,106,95758,64949,77
44,94,119868,13496,56
44,116,643936,282719,107
48,123,98061,71610,108
53,125,66680,72728,73
55,127,11457,844,30
60,112,98069,13475,64
60,114,6036,839,42
61,112,14679,1121,26
61,115,15005,1634,32
61,125,15411,40413,107
62,38,41225,69484,85
62,43,97472,10701,61
62,114,22067,4799,40
63,94,193661,13983,61
63,119,27679,1473,776
64,39,94650,10955,52
64,120,207805,9039,48
68,122,110085,82867,21
74,127,256868,14839,52
75,125,41582,20934,52
76,106,18015,1117,26
77,126,106795,18168,25
80,107,95139,89042,106
81,127,189669,67852,28
82,117,162014,10859,70
85,120,4203,5067,108
115,57,85336,90069,107
115,58,32117,60368,106
