x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,46,7686,5090,62
58,34,40369,6537,67
60,28,498539,49763,57
62,29,597531,44927,56
62,30,104857,13664,63
62,31,302490,55917,55
62,32,37464,15694,58
63,31,366246,53601,53
64,30,147172,31879,57
64,31,113572,24271,55
65,4,62662,17305,64
65,30,55245,14197,48
66,30,139351,14820,61
66,31,207008,22665,60
66,32,378324,23654,57
67,31,100145,13923,62
67,32,255568,46258,60
68,7,73781,9012,58
68,31,130536,15053,47
68,33,96309,6607,47
68,35,104086,8945,46
69,32,219601,50046,62
69,33,270972,19390,70
73,29,120078,17951,64
75,43,85949,7510,55
77,31,240285,71560,53
77,47,210516,14433,53
78,46,599712,98889,56
78,47,162122,27701,63
79,32,66438,9893,72
79,46,317636,31365,47
79,49,219255,37992,63
80,34,264917,30594,50
80,45,38347,11415,56
80,47,56445,46384,49
81,35,287826,25056,57
81,50,221478,17239,61
84,34,28271,12716,65
84,44,69562,13121,62
85,41,54405,20841,55
86,41,100535,13071,70
87,56,225129,83147,60
87,57,309527,10019,61
88,56,425309,102875,57
88,57,310904,75690,59
89,41,93998,6894,64
90,41,13283,51517,55
90,42,227984,34581,54
90,43,219101,47427,56
91,42,157794,21503,57
91,43,99701,12339,52
92,42,625019,50466,59
92,44,159075,2506,59
93,43,341611,73870,58
