x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,93,76549,35422,6,1,1
0,94,96710,91129,4,1,1
0,97,33890,53725,6,1,1
0,100,55118,60950,6,4,2
1,59,40230,50983,8,28,7
1,99,82904,43200,7,2,2
2,61,87142,89994,5,8,5
2,100,75506,67168,6,14,2
3,60,85523,75816,6,16,11
3,61,64231,68325,4,57,17
3,62,34169,39420,4,3,3
4,60,36294,43138,16,5,4
4,63,68732,70011,3,4,2
5,61,30115,30221,4,9,7
5,97,40421,44397,6,1,1
11,87,25825,13623,6,2,1
15,94,17926,30806,5,1,1
24,72,19409,36183,4,3,1
25,72,28164,35399,6,10,2
26,73,32549,35737,6,7,4
32,77,77094,78518,3,13,1
42,75,39802,30817,17,2,2
45,79,78461,97011,4,2,2
47,80,16807,40872,5,1,1
49,82,5609,1893,20,3,1
51,83,77041,11578,5,1,1
52,84,46987,52196,5,18,2
53,83,83646,82619,4,19,5
53,85,41380,44099,4,8,6
54,82,28541,38403,6,10,2
54,83,42798,41514,2,15,3
54,87,29102,14005,6,1,1
55,85,46727,43054,4,8,5
55,88,4134,709,26,1,1
56,88,80811,87643,4,3,3
61,91,42677,36728,2,3,1
62,91,54243,22081,3,1,1
63,93,46483,56250,1,14,5
64,93,25708,24512,2,1,1
64,96,1138,987,46,1,1
65,94,20452,22038,4,1,1
65,96,27203,31769,20,8,5
65,115,38630,44992,6,1,1
66,95,23345,18485,7,16,4
66,116,25064,32183,3,5,2
66,118,37434,36321,17,13,5
66,119,39108,42370,37,12,5
67,96,186582,234573,5,2,2
67,116,39679,38814,3,4,2
67,117,66662,99067,3,16,6
67,120,57666,58456,3,32,2
68,96,29759,33462,37,9,3
68,112,93136,102898,2,32,8
68,113,82856,79515,2,36,9
68,116,134443,109270,3,133,27
68,117,91638,92242,3,105,30
68,118,78943,77393,4,32,11
69,96,68231,93152,3,1,1
69,100,11953,12478,10,1,1
69,110,48985,47187,5,14,3
69,112,15276,23821,9,2,2
69,114,114455,107040,3,87,20
69,115,113181,124854,3,60,17
69,116,140743,128775,5,69,17
69,118,126661,114213,9,166,29
69,119,105553,96156,38,88,14
69,122,8422,3476,8,1,1
70,99,60884,65073,2,22,3
70,110,37756,48998,2,2,2
70,114,84871,86260,3,175,53
70,115,116158,107348,3,51,21
70,118,141788,120014,3,171,36
70,119,88111,81876,6,24,8
70,123,28976,32343,9,5,4
71,98,16672,13875,4,1,1
71,100,92931,93650,1,5,1
71,109,20862,19252,19,14,6
71,110,88270,84749,3,151,11
71,112,88231,89261,5,25,7
71,113,61216,56912,2,128,6
71,114,112459,103786,3,64,14
71,116,80413,74705,4,105,16
71,117,99853,92803,4,90,39
71,118,98251,101549,10,37,16
71,120,73429,73243,3,45,14
71,121,67985,63810,3,17,6
71,122,112371,97714,5,75,12
71,124,113172,119927,4,75,22
71,125,83723,84659,3,73,13
71,127,285563,182082,3,1,1
72,97,83663,57217,5,1,1
72,100,14915,13704,5,12,2
72,101,18984,13821,7,3,1
72,103,2297,3685,33,2,1
72,109,31575,24584,15,21,9
72,112,131424,119593,2,31,9
72,113,48183,52001,2,13,9
72,116,67967,61567,4,96,19
72,117,106738,96288,3,177,39
72,120,58632,63325,7,19,6
72,121,124403,89820,4,89,14
72,124,121968,117509,5,70,23
72,125,119246,109623,4,96,31
72,126,69216,47704,10,19,8
73,102,19137,13076,5,3,1
73,111,82269,60357,4,1,1
73,112,36991,41166,3,7,6
73,114,21251,20348,5,13,9
73,115,99712,86175,3,37,15
73,116,50710,45276,5,45,26
73,118,103985,115192,6,115,49
73,119,71602,78718,7,231,33
73,120,86257,79049,4,122,35
73,122,84144,77585,3,194,47
73,123,104158,79102,6,99,38
73,124,92940,86929,2,49,24
73,126,72383,68824,3,24,14
73,127,50634,27650,4,3,3
74,114,48032,46383,5,2,2
74,115,44666,36544,4,17,11
74,118,24283,27628,4,21,12
74,119,54373,55176,5,189,64
74,122,49571,51586,4,80,20
74,123,92481,93828,3,58,24
74,126,68247,65781,9,20,10
74,127,188441,133974,3,4,2
75,120,30470,28495,8,16,14
75,121,49500,61711,5,91,38
75,122,75180,76118,3,68,17
75,124,103214,110786,3,55,19
75,125,69345,69411,6,106,42
75,126,52355,57492,2,11,5
75,127,61667,65867,3,69,16
76,121,58613,64476,8,154,44
76,124,29535,26836,22,43,12
76,125,141402,135232,4,44,20
77,122,91741,94837,6,9,7
77,123,51087,34363,3,5,3
77,124,138333,108716,4,11,3
77,126,113187,109121,3,127,29
77,127,120198,106151,2,180,19
78,123,45407,36358,3,9,5
78,126,68467,62952,6,44,9
78,127,140882,144224,2,31,4
79,124,55119,75727,1,3,2
79,126,45041,44990,4,108,6
80,123,82568,93956,3,1,1
80,124,42562,27678,3,2,2
80,125,138950,157036,3,19,3
81,124,35233,43689,5,4,3
82,125,67239,71100,2,43,6
82,126,97238,139428,3,5,4
82,127,89726,87758,3,1,1
84,125,68726,82136,2,39,10
84,127,91108,117839,2,23,6
85,126,14249,11270,1,1,1
86,126,101161,133403,5,1,1
86,127,73572,61194,5,1,1
