x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,26360,16252,21,43,13
0,1,3675,3685,38,1,1
0,21,44883,13488,34,22,1
1,3,10899,2354,29,1,1
1,4,29186,11762,13,2,2
2,0,25671,10864,25,45,13
2,13,45004,34200,37,1,1
3,0,11796,6210,35,2,1
4,45,4574,2734,59,1,1
6,14,30755,5183,9,1,1
6,25,52012,6865,37,2,1
7,13,3688,6591,48,1,1
11,23,3121,2262,205,1,1
12,17,6379,503,89,6,1
13,12,18035,2730,15,10,3
13,19,2388,2524,75,1,1
14,3,69481,14264,8,1,1
14,8,66332,14054,7,109,2
14,9,8001,1556,34,1,1
14,10,23224,5262,8,2,1
15,5,62248,14250,7,2,1
15,10,8186,9205,17,11,10
15,12,13851,2266,18,1,1
15,40,1298,1183,72,1,1
16,11,58816,13949,21,14,5
16,13,14751,23899,38,1,1
16,14,31247,7773,7,1,1
16,17,11425,4724,21,1,1
17,10,72383,8378,6,20,4
17,13,19974,8190,17,14,5
17,14,19590,5791,6,1,1
17,16,15221,11156,23,1,1
18,10,14653,3657,40,25,4
18,12,50966,10845,127,43,12
18,15,36397,10020,30,31,7
18,16,60651,13063,6,5,1
18,95,18311,5001,657,1,1
19,12,40184,20597,26,12,4
19,13,31715,9454,22,15,6
19,16,43362,10476,13,14,10
20,12,7668,3582,14,1,1
20,14,22962,4632,20,51,13
20,15,25371,9613,18,23,8
20,18,21329,6852,18,14,5
20,20,7429,3659,53,3,2
21,14,34212,8072,20,25,9
21,15,31227,8655,15,53,17
21,17,31568,9957,19,35,13
21,20,39657,7771,18,3,1
22,13,29866,9246,21,3,3
22,16,33536,9370,19,27,20
22,17,34892,7752,13,61,16
22,19,45203,8398,13,23,6
22,97,14494,4781,674,2,1
23,6,3025,634,16,1,1
23,12,18734,5836,21,1,1
23,13,41318,7282,17,1,1
23,15,22694,5632,15,1,1
23,18,22444,7481,15,31,5
23,19,5112,6166,57,8,2
23,95,40681,4474,138,3,2
23,101,1486,583,12,1,1
24,14,22453,7183,21,16,3
24,15,29483,5216,25,87,12
24,16,20406,5243,28,12,6
24,19,10212,2465,24,11,4
25,6,3368,285,19,1,1
25,11,34201,8446,13,30,2
25,12,26954,8873,14,18,8
25,17,55911,9890,8,3,2
25,18,7985,2054,25,9,5
25,100,11978,545,11,1,1
26,8,361,1037,53,1,1
26,13,34785,4664,8,2,2
26,15,25817,7636,9,7,4
26,18,18955,9033,15,5,2
26,96,20245,6550,33,1,1
27,4,13904,3797,25,4,2
27,11,8402,4677,22,1,1
27,16,54265,10369,9,7,1
27,17,11168,807,8,1,1
27,92,2109,547,23,1,1
28,16,31686,5628,9,7,1
29,0,3604,74,185,1,1
32,13,33077,9707,8,45,1
32,86,63032,4478,35,2,2
32,88,7638,4290,47,9,2
33,19,46324,6758,9,1,1
34,22,47335,7546,74,1,1
36,21,33336,7090,12,26,2
36,25,13509,3471,41,9,1
38,36,5074,543,13,1,1
41,23,7820,3253,11,1,1
42,1,19056,4696,11,8,3
43,10,85944,14203,10,1,1
44,64,35627,4907,35,2,1
46,8,14218,1734,689,1,1
46,18,248518,42417,9,1,1
46,20,49528,22593,9,2,2
46,21,94964,33108,12,1,1
47,20,27331,5313,35,4,1
47,21,55282,25688,17,38,12
48,22,68562,17600,9,2,1
53,33,37774,3253,43,6,1
53,74,6145,5059,47,1,1
54,25,6042,7284,8,1,1
55,24,18712,4308,9,9,3
55,25,15073,4823,11,3,2
56,15,7287,14140,11,1,1
56,27,25616,3003,35,2,2
57,16,25090,7872,11,6,4
58,17,21522,8602,26,2,2
59,16,21199,27770,48,1,1
64,12,52933,3229,25,1,1
66,4,19661,19139,28,2,1
66,8,27526,16992,26,1,1
68,12,51850,26069,46,3,2
71,0,20679,19262,24,11,9
72,10,14078,3963,14,1,1
73,0,47668,35468,19,264,68
74,0,24696,24076,23,46,21
75,1,7500,6022,10,7,5
75,7,2175,521,52,1,1
75,8,5534,890,24,1,1
77,0,9445,9292,24,71,43
77,1,9483,4879,37,56,27
78,2,7887,5431,33,63,18
79,0,10048,11424,30,102,65
79,3,43402,14563,8,3,1
80,1,7029,4650,27,24,20
80,2,23024,3915,34,53,7
80,6,4270,3919,13,1,1
81,1,2106,2078,37,48,28
81,4,26816,6272,18,3,3
81,7,13104,3332,21,4,4
81,8,8690,698,63,1,1
81,9,8560,7028,37,6,2
82,0,4645,4519,38,29,23
82,4,32520,21803,39,1,1
82,5,12959,3335,15,3,3
83,0,5830,4121,20,81,44
83,1,16453,2060,16,7,5
83,4,10010,3392,29,9,3
83,6,12444,6000,24,15,5
83,7,14855,3348,16,4,4
84,0,11793,10515,26,120,73
84,2,6522,5853,24,13,12
85,19,3866,3863,50,4,1
86,1,45246,11219,25,63,29
86,4,21328,5053,14,15,4
86,5,16332,4163,15,11,3
86,12,12031,10392,28,4,2
86,15,8536,3252,9,3,2
87,0,57692,64681,29,177,112
87,1,29626,7494,26,8,5
87,2,25388,7886,16,8,4
87,7,24319,9261,56,3,2
87,11,14299,3927,13,1,1
87,13,13090,3536,30,35,2
88,2,24448,7336,28,16,9
88,3,17366,3366,13,5,4
88,13,14175,3512,22,3,1
89,0,13066,7690,21,92,56
89,5,13217,1680,11,18,4
90,1,8965,4712,30,57,34
90,2,6224,2526,8,1,1
90,5,15025,1727,22,3,2
90,19,24685,7306,5,8,3
