x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,11,128501,81666,4,1,1
1,17,45922,55988,3,25,5
1,17,47372,52588,3,2,2
1,20,192643,261833,2,2,2
2,19,51904,61107,2,3,3
3,6,35460,43753,4,1,1
3,18,205350,255037,2,2,1
4,6,33110,8269,24,23,1
6,19,324232,295184,2,7,2
6,19,145893,190664,2,21,3
6,21,26047,30616,3,1,1
7,21,55442,31168,2,1,1
13,3,481863,367445,11,2,1
13,13,28641,44150,3,1,1
14,12,14682,30804,2,1,1
15,13,43950,50082,5,7,1
16,11,100054,104735,3,2,2
16,12,101297,143323,6,1,1
17,10,226870,197602,3,1,1
18,11,237540,260946,3,1,1
18,13,246938,293388,2,1,1
18,15,226291,185976,4,5,1
19,12,18362,17963,5,1,1
20,10,94510,89052,4,1,1
20,11,16870,15349,8,1,1
23,4,17309,23500,4,1,1
24,4,51784,50516,2,19,5
24,5,39768,85979,3,1,1
24,13,64982,55961,7,11,1
25,5,62981,55230,6,8,3
25,6,56387,138315,2,4,2
25,14,11742,14560,7,1,1
26,4,45866,44312,6,2,1
26,5,73371,65348,4,10,3
27,7,76023,63074,4,6,4
28,6,255279,268986,3,3,2
28,7,134107,159984,2,11,3
29,4,113706,150959,4,1,1
29,6,66750,82910,4,2,2
30,4,179658,206307,3,5,2
30,5,51712,16805,5,1,1
31,5,120569,160175,3,1,1
31,6,184230,162125,2,4,2
31,7,192412,145168,3,3,2
33,4,180636,163404,2,10,5
34,2,40229,67707,7,2,2
34,3,84445,79873,3,14,4
35,2,214017,164703,3,2,1
36,2,157059,155334,3,6,2
40,4,23433,59201,5,3,1
40,5,59221,71550,2,8,2
41,3,48694,57411,4,1,1
42,4,202622,210454,3,5,1
45,6,76035,83248,4,2,2
46,4,38183,43889,5,7,2
46,5,26667,36256,11,3,2
47,2,189,995,10,1,1
47,5,44023,36579,5,7,1
48,5,26690,24075,8,32,1
49,0,3829,1879,20,1,1
50,4,36918,24478,6,1,1
52,8,141427,152932,6,2,1
53,0,36243,29410,8,1,1
53,7,100075,81196,5,4,3
53,8,102606,54455,5,2,2
53,9,58539,54419,6,26,4
53,11,131251,103717,7,7,4
54,8,33888,71313,5,2,2
54,9,69067,61530,5,3,2
54,10,111327,121389,6,47,11
54,11,82963,90335,4,1,1
58,18,4400,6257,18,3,1
59,90,21047,21880,9,1,1
106,37,4767,1474,43,2,1
