x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,10,31783,10651,34,4,1
2,11,1033,11104,29,1,1
11,35,18736,25219,16,6,2
13,36,9153,9000,12,1,1
14,82,5744,10010,26,1,1
16,114,8805,8521,97,1,1
17,114,10402,11991,94,1,1
24,101,19874,20589,7,2,1
30,75,9728,9898,8,1,1
36,109,4339,4963,62,7,1
37,69,10870,28236,110,1,1
39,21,16023,13271,5,2,1
40,19,15437,19275,10,2,1
51,12,4325,6731,18,1,1
62,50,209792,251718,8,4,1
62,51,19354,19657,14,1,1
62,91,25024,16269,70,3,2
62,92,29253,43091,10,1,1
62,96,21814,27628,11,12,3
63,51,29992,35615,9,2,1
63,90,25047,18712,8,2,1
63,92,19852,21341,184,1,1
63,96,24661,18882,9,4,1
63,101,33177,29924,7,4,2
64,53,51843,50813,6,1,1
64,54,5452,3906,34,1,1
64,97,53681,76769,6,1,1
65,49,21622,30121,11,15,4
65,51,26197,31197,8,8,1
65,95,36166,65258,8,2,2
66,95,9472,9974,16,1,1
68,81,2713,6535,49,12,1
68,82,12535,19522,8,2,1
68,93,20653,17768,8,10,1
69,90,15801,244,35,1,1
71,40,48793,47150,13,1,1
75,36,7205,6282,16,8,2
77,37,10424,40045,37,1,1
77,91,20087,20212,16,1,1
78,35,8941,9557,45,3,1
78,127,13338,7363,14,1,1
79,126,3096,208,50,1,1
79,127,8946,10324,163,2,1
82,107,19702,19902,8,1,1
82,117,27094,26555,9,4,2
82,125,3639,6764,27,1,1
83,105,22798,23901,13,6,1
83,106,18157,23592,8,5,4
84,90,14126,17144,19,8,1
85,86,12260,13258,13,5,2
85,124,1353,1177,138,1,1
91,86,19528,18348,99,1,1
94,56,39296,35595,11,1,1
95,81,6974,11309,54,21,2
101,121,14231,37988,8,1,1
102,124,379,366,10,1,1
103,113,17803,20628,9,2,1
108,44,19921,19597,12,1,1
108,46,17058,20219,7,1,1
109,42,80320,91813,8,1,1
109,47,19784,20906,12,3,1
111,44,19418,20308,8,2,1
112,39,19172,21241,7,1,1
115,94,402,449,8,1,1
115,97,19206,15134,8,1,1
116,92,15887,16156,29,33,3
116,93,12805,12307,37,3,1
117,90,41934,33123,7,3,1
117,91,11532,26607,9,2,2
117,94,63625,69517,10,2,1
117,95,19174,18536,11,1,1
118,91,23074,23277,11,7,1
118,94,14448,19760,11,1,1
119,92,17477,17097,8,3,1
120,20,16883,10201,22,2,2
120,22,9619,17694,35,55,3
120,23,28483,27546,20,31,2
