x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,51,8484,509,117,6,1
16,53,10422,856,26,9,1
17,55,18500,1376,26,3,1
19,54,17397,2340,13,2,1
20,54,26500,4155,14,4,1
22,54,23352,4280,14,4,2
23,55,14994,1275,24,4,1
25,55,10171,2415,44,1,1
28,56,13442,642,29,1,1
34,57,12990,1617,222,1,1
37,61,3614,2678,18,2,1
38,60,10058,1018,193,5,2
40,57,13150,2755,18,2,1
40,59,19230,10198,17,10,3
40,65,25254,2923,24,1,1
75,61,13235,2648,23,3,1
78,68,8788,3720,20,28,2
82,66,7174,717,20,10,1
94,117,14160,7238,21,5,2
