x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,46,11748,15651,21
1,48,2473,1599,39
14,122,2875,1479,8
31,101,126295,130820,10
31,103,30024,35433,4
32,100,59228,44455,9
33,100,62569,54620,6
33,101,180705,128427,8
36,101,15816,13975,26
58,122,12994,7076,10
64,25,2468,1195,354
65,71,4697,2060,27
67,71,1254,1981,46
68,27,3732,3502,99
83,35,24894,17786,15
96,103,2433,7388,25
99,42,18376,12260,30
107,117,1856,5344,12
108,122,31658,25742,9
109,111,8558,7972,8
116,58,2948,2103,62
117,95,13394,16046,13
117,98,13437,3600,48
124,9,61811,80323,4
124,53,5419,4194,15
124,69,4223,9214,25
126,9,59934,52631,7
126,11,60729,62808,6
127,9,42858,43056,14
