x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,6300,4676,10
0,63,5898,4565,16
1,43,5460,715,15
3,126,7978,5802,83
4,46,4363,1635,15
4,48,9447,7432,7
4,96,12647,6319,10
5,26,46919,47447,2
6,38,217063,100476,3
6,46,7102,5480,8
6,48,7302,5295,8
6,54,79748,39478,4
6,56,214420,99051,3
6,59,97353,68044,3
6,61,277652,102874,3
6,108,28556,22116,4
7,53,191211,113639,4
8,108,26853,21491,4
8,126,5715,3382,21
12,101,27839,18928,5
14,6,9815,28289,11
14,81,87219,77985,2
14,83,42327,42567,8
14,85,21394,15283,15
14,86,77758,79272,5
14,100,12257,20402,16
16,76,137973,112048,4
17,76,157162,181035,7
17,83,5472,4961,8
17,85,25539,30688,9
17,110,14685,23041,16
19,59,7555,4228,11
20,80,185061,162639,9
20,103,9401,6638,12
20,105,29255,15755,4
20,106,29424,21655,8
22,56,80425,87434,8
22,58,92210,93369,7
22,59,49961,8845,10
23,113,3379,8484,20
25,56,82155,101262,10
26,56,66921,73847,8
26,58,31952,31398,9
32,81,16828,38616,7
32,83,188016,99639,5
34,54,11506,5908,11
35,80,74291,72301,2
35,81,28847,19684,4
36,76,281762,145500,2
36,78,322604,146248,2
36,81,76885,75481,2
36,83,95649,76070,4
38,46,16709,31904,9
38,80,121717,71066,3
38,81,158040,115161,3
38,83,94694,78983,4
38,85,115737,116337,2
39,16,386263,236900,6
39,78,69212,47894,5
39,80,54181,50136,17
39,81,67340,65242,1
39,83,141898,78201,2
39,85,334143,145741,5
39,110,27072,44663,6
40,9,474276,370652,4
40,11,248318,172215,5
40,14,221970,204728,5
40,16,182448,162467,5
41,85,115984,58948,2
41,86,77515,70032,1
42,9,498394,398792,6
42,13,539700,420234,5
42,14,190429,192411,4
42,16,181289,161174,4
42,18,23970,27749,5
42,76,5339,3044,10
42,90,52653,49164,5
42,91,76126,57223,3
43,16,488420,340569,6
43,53,63012,70406,12
43,54,248073,270398,11
43,110,14237,17047,5
44,78,338537,144856,3
44,93,91908,93183,2
45,68,286795,304726,11
45,111,22080,17586,4
46,64,30785,27293,9
46,66,21215,20764,11
47,33,11552,5891,9
47,70,226127,214768,10
47,71,253925,263968,11
49,51,173495,207529,9
50,49,38520,45528,10
50,51,162322,298807,8
53,85,169251,133635,9
54,85,104360,149814,9
54,86,99078,127273,11
54,108,29637,39597,3
55,108,124492,83128,2
56,76,77917,84058,12
56,83,67242,69719,7
56,86,49950,63781,10
57,76,23911,29141,8
58,38,37236,38290,11
58,41,15950,21802,11
59,44,22875,42992,16
59,85,27096,38821,9
62,46,47993,367,661
64,113,5245,1068,103
70,83,54350,60720,11
70,118,6885,1246,66
71,121,66266,107017,7
72,6,44115,29582,4
73,80,20664,26816,8
73,81,73505,105165,10
73,83,128080,140412,8
73,85,5622,5879,7
73,118,180482,92728,8
74,63,5275,6882,14
74,120,32895,35525,7
74,121,101481,84275,6
74,123,176424,148262,7
75,88,5850,5815,9
76,120,68127,96325,3
76,121,75012,97501,5
76,123,65149,91913,7
76,126,15487,20538,8
77,16,20323,35342,10
77,66,5726,9480,22
77,120,28472,25456,6
77,121,185061,142019,5
77,123,50305,43617,8
79,24,48691,38878,11
81,80,4687,5904,9
83,2,31216,27346,4
88,93,123796,136200,8
88,113,13828,14900,8
89,9,38668,48597,4
90,90,6724,10412,11
90,91,99268,112061,9
90,93,143534,145678,8
90,95,113685,124270,10
90,96,31241,37455,7
91,76,2232,8351,9
91,78,34196,40507,7
91,80,22695,38501,26
91,81,91913,93721,7
91,85,31756,53795,8
91,88,276175,322041,10
91,90,91342,97820,6
91,91,157940,131749,9
91,93,131189,129325,15
91,95,36623,28728,8
92,98,32955,40527,9
93,88,216845,154206,8
93,90,300961,256390,8
93,91,147620,130106,9
93,93,63456,124511,8
94,90,164354,184282,9
94,91,279549,295671,7
94,93,13958,28580,18
95,19,21897,29417,11
95,93,126167,151829,8
95,95,37031,37134,7
96,91,46804,38300,8
100,98,571,133,9
102,86,258950,152048,10
103,83,33121,150808,12
103,85,109779,143634,9
104,4,246125,235463,9
105,85,63287,44966,9
106,8,17594,39542,9
106,9,57824,46960,7
106,108,10220,6937,11
107,6,26106,27378,8
107,8,116596,123227,9
107,9,68137,28486,10
107,101,16686,7176,9
109,8,31311,34186,9
109,78,2322,4296,16
110,86,305220,344142,7
112,83,4527,3723,14
113,90,29677,36960,12
113,91,36438,38801,7
115,91,4866,3598,11
115,100,361732,351889,14
115,101,176278,101472,13
118,91,23630,24738,10
118,105,266497,283707,3
119,105,91679,87324,4
121,93,123345,108538,10
121,105,137103,156626,2
122,93,181173,158982,11
122,95,165595,135457,8
122,106,67990,80064,2
122,108,31641,40710,2
124,95,321440,382086,8
126,6,13680,14881,15
126,8,69616,47991,7
