x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,278628,118075,3
0,64,7320,3518,38
1,40,33198,15630,23
2,45,39571,28807,4
2,66,316897,266473,4
2,67,327611,315506,5
3,40,28447,23688,4
3,58,4347,6286,14
4,45,1826,2094,101
4,69,187703,104517,16
5,67,150901,119692,4
5,69,56899,60031,28
6,39,156843,162749,5
7,37,275957,413105,6
7,39,120028,94997,6
7,67,312631,330804,6
9,37,137539,89192,3
9,39,120781,119963,7
9,52,64694,132637,15
9,55,232866,203245,4
10,37,93570,114650,4
11,6,1865,1190,69
11,40,229184,168778,6
11,48,133899,149594,3
11,52,286583,299296,5
11,64,175309,25437,40
12,47,158041,122048,9
12,48,136908,140614,9
12,103,178820,14970,59
12,105,117932,19475,28
12,124,179560,52109,5
13,36,37099,40149,7
13,37,111639,105615,10
13,40,148714,142027,6
13,44,202664,162006,10
13,45,215671,179432,11
14,37,123179,93302,8
14,39,201477,155516,7
14,42,119111,114142,6
14,44,144187,114295,8
14,45,165440,122210,7
14,47,130316,130563,7
14,48,186260,148940,6
14,50,129166,119838,6
14,52,46410,44841,4
15,45,160598,131490,10
15,47,177798,163859,7
15,48,149012,147319,6
15,50,115652,93682,6
16,37,103678,76865,7
16,39,156389,229396,5
16,40,131993,112198,7
16,42,104128,87603,6
16,44,172235,147238,10
17,39,127374,88219,7
17,44,211877,180499,8
17,45,56355,51725,10
17,47,94657,96777,5
17,48,151108,136831,5
18,44,273484,119644,5
18,50,17492,10255,501
20,66,9561,2736,7
25,48,40843,46406,10
25,121,42213,23751,39
26,44,12338,15142,10
29,42,165721,123146,11
30,37,77368,83146,10
30,42,280431,199765,9
31,52,369463,210109,7
32,36,318457,163821,11
32,37,255237,166835,9
32,39,262181,178670,11
33,39,146488,78045,8
38,26,7950,1203,13
39,25,5849,537,11
42,110,11183,39542,6
43,110,14492,19355,4
44,9,2639,1375,17
46,23,235618,216230,12
46,25,325662,223226,13
47,53,52646,22139,33
47,55,775,7564,64
48,15,10804,8596,27
48,33,4112,427,4
48,37,4338,2625,16
48,40,264,401,4
48,52,13157,39325,16
49,4,1597,4102,22
49,15,10300,3330,46
49,37,6700,3172,16
49,40,321,411,4
50,33,6597,1895,5
51,11,6288,2172,40
51,14,6531,727,22
53,1,305445,204114,11
53,20,10160,5241,22
54,37,97969,108577,4
54,39,48478,129426,4
58,66,139352,101615,11
58,69,281937,202273,10
58,80,51276,29942,12
59,17,11694,924,888
59,67,13839,13549,15
61,59,200858,155729,4
62,28,14759,2915,601
62,61,29128,17459,30
63,81,282111,199183,10
64,81,235182,147598,10
65,66,17217,1933,646
66,122,38544,14480,60
67,97,6099,1232,718
68,91,8910,16924,32
69,50,64575,81864,11
72,40,9183,5659,29
74,11,34517,27090,12
74,12,8803,11634,12
74,14,29596,29565,12
76,11,68326,64488,11
77,9,23684,13069,27
83,75,10894,1316,706
84,14,9357,856,28
85,48,143307,97700,3
88,26,8576,1379,22
88,47,42222,43083,4
88,48,68231,58477,3
89,50,192437,97636,3
90,1,7307,3094,32
92,39,58188,58342,4
95,31,58662,62919,4
101,124,83368,172641,5
102,124,214430,142341,4
103,126,73173,125955,12
104,52,9906,3743,32
104,124,126954,99750,10
105,52,39985,45612,23
105,124,128867,124913,8
105,126,91921,103182,12
105,127,48771,90743,6
106,124,102453,92297,16
106,126,213261,178620,9
107,26,7695,6407,29
108,36,39255,48794,20
108,126,171990,177091,7
108,127,70619,60604,16
109,126,66245,62664,6
110,23,31004,37393,15
110,72,169916,248140,16
111,36,6465,11034,67
111,72,320769,276813,15
113,72,55975,55190,13
113,74,253149,332707,15
114,74,191539,166960,16
116,3,15056,11066,13
118,34,351690,292771,15
125,34,119892,262845,17
