x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,89,65369,103898,9
0,90,69250,50943,10
1,89,257922,237317,9
3,0,291097,270315,3
3,55,60287,56553,8
4,0,96400,97373,2
6,2,63103,69106,5
13,10,53449,65203,3
22,114,128467,131592,9
22,115,155523,92081,9
24,60,17845,25270,10
24,62,331735,220712,10
24,64,110695,75973,20
30,109,44183,78678,11
31,107,30176,90310,11
50,107,28204,15740,4
51,100,44691,29907,4
60,22,40542,55296,9
61,75,19222,32718,9
61,77,84594,128605,12
62,75,203428,310314,8
65,74,315899,464366,10
65,110,32298,37012,5
66,110,19794,29084,3
66,112,33564,37963,5
67,112,37851,30377,3
67,114,28482,28678,4
68,110,131626,106479,61
69,0,41386,40037,5
69,105,118477,59310,3
69,109,147406,59301,3
69,110,39088,47406,3
69,112,44760,37815,5
69,114,84461,48458,5
70,112,36281,37214,4
70,114,57663,57546,4
71,65,23667,15313,9
72,7,22408,19466,3
72,104,29620,15367,3
72,115,39313,29714,4
74,8,25669,33071,3
74,97,31910,32713,4
75,94,5286,15585,5
75,95,28497,27335,4
76,13,34497,41811,2
82,120,28524,14850,4
85,117,21905,25741,6
87,74,45349,57217,8
87,112,65176,6918,11
87,114,51509,42102,9
88,120,87591,93384,11
88,122,83065,25297,11
90,109,39228,33808,15
95,125,89971,90864,11
97,10,244726,269213,5
99,10,49862,44797,5
100,20,27963,18878,5
101,22,163132,42281,7
103,35,9921,8451,12
105,97,1673,3951,6
106,48,26257,35957,6
107,27,4556,4699,12
107,30,5868,1191,8
107,48,17949,11574,12
108,50,15669,10504,15
108,84,15704,7656,13
110,52,5922,2206,23
110,53,8511,6373,18
111,53,8710,4733,17
113,15,20579,31841,5
113,53,9142,4467,15
118,0,75614,63779,6
118,15,45865,29077,5
118,120,1528,1806,8
120,69,9676,8995,19
120,72,4463,1855,17
121,87,97072,142400,16
123,87,30217,162076,91
123,92,13733,15199,6
123,94,19196,9585,10
123,95,3863,18173,22
124,84,239093,182368,5
124,85,69389,76017,8
124,87,40636,52568,10
126,85,155069,136525,13
126,95,51,387,72
127,85,11431,58302,16
127,87,50436,36877,7
127,89,175208,141463,11
127,90,110720,187230,13
127,92,156861,106300,8
127,94,173111,188439,12
127,95,145358,163617,8
