x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,3261,503,16
0,16,1897,1073,25
0,81,6384,6168,6
0,112,3918,3783,17
0,121,4856,4653,11
1,83,617,1996,628
1,84,3657,3609,22
1,89,6328,6716,13
1,119,8850,5689,4
2,86,3620,3116,19
2,114,12271,12472,6
3,26,2705,1762,16
4,84,1984,3714,22
4,93,3686,4053,14
5,38,7283,7665,6
5,40,4822,4499,19
5,51,4647,251,18
5,93,2919,2260,27
5,106,10894,11933,7
5,107,8437,11753,27
6,106,6924,8135,6
7,78,3311,2598,47
7,79,1518,4491,19
7,81,3723,3726,10
7,83,5762,5764,8
8,51,4075,482,26
8,53,4626,4,8
8,78,5245,6837,9
9,71,6124,6808,5
9,102,2867,5578,8
10,84,13681,16240,16
10,111,3514,1532,39
10,126,5363,2100,11
11,84,941,2759,28
11,96,3416,1029,17
12,96,4728,1198,6
12,104,4143,2242,3
12,126,9090,2917,12
13,117,4042,2140,30
13,126,5135,9769,38
13,127,4704,5919,29
15,44,26103,35110,4
15,46,49181,50093,4
15,68,5237,4364,17
16,107,4531,5198,19
16,122,4366,3905,9
17,44,27536,30147,6
17,46,26263,33682,4
18,64,580,1827,133
18,68,7111,7843,6
18,69,4733,4432,15
18,71,5839,5730,5
19,79,4786,4736,11
19,119,5887,5714,12
19,121,5342,4151,10
19,122,5909,6598,14
20,54,2636,2094,13
21,61,4219,4390,10
21,104,5979,6383,9
21,106,5965,6323,6
21,114,2814,1772,27
21,119,4112,4910,20
23,122,4786,4924,11
24,93,4184,5163,34
24,94,5037,802,16
28,122,9183,9552,25
28,126,3966,4480,20
30,106,2407,4952,10
31,106,7039,7417,21
31,121,170,1122,150
31,126,2814,2943,9
32,124,4335,4728,8
32,126,6302,4712,8
35,96,5387,4980,8
36,107,20764,21433,13
37,106,23644,20183,14
38,126,6688,7180,12
39,107,10208,10480,14
42,58,1423,1520,39
42,106,4348,4596,15
43,104,7576,7152,11
43,106,8859,6384,12
45,126,3284,4985,10
52,0,7460,7075,39
53,76,8995,1372,5
53,88,6345,587,8
55,89,9963,9251,4
55,111,6673,9633,22
56,76,8377,2413,5
56,111,6878,8804,11
57,76,5487,1495,31
57,83,9750,10387,4
57,97,2377,1121,153
58,68,4178,1867,5
59,68,8149,7526,6
59,76,6403,5225,4
59,79,7983,1234,5
60,78,9386,7892,4
60,83,5993,4116,5
62,122,7449,8084,17
63,91,1989,8199,13
64,91,14658,16094,7
65,114,11023,8445,16
65,116,21224,20390,8
66,78,6525,6836,21
66,83,6756,3070,4
66,84,7133,2173,6
67,81,7520,2291,10
67,84,10286,14789,9
69,84,12380,13212,10
69,86,7073,3833,14
72,74,9095,7346,6
74,74,8252,3206,8
74,94,9775,9980,4
75,124,3287,1089,194
77,96,9849,9702,5
98,109,11079,10596,3
99,5,4525,4143,44
101,111,6996,11060,4
105,107,1791,864,38
106,89,6131,2220,15
107,89,9719,8335,3
107,91,217789,208902,2
109,89,273579,279091,2
109,91,118140,118230,2
110,88,152274,131717,2
110,89,211455,250921,2
111,106,1536,6868,10
111,109,7188,3237,20
112,88,78193,88091,3
112,89,168649,182029,2
113,88,229620,283475,2
114,96,4389,11593,31
121,81,1561,661,5
121,112,3894,890,14
