x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,6455,1465,632
3,87,15902,1582,677
5,87,20811,22512,5
8,76,137180,185963,19
9,109,626,941,728
10,76,172141,509,22
11,109,9404,2181,632
12,0,5596,2406,6
27,81,177,1450,827
27,117,137,866,1214
29,82,6011,1421,737
31,37,14817,3590,637
34,7,28713,21481,9
38,54,906,9943,21
55,22,8597,21635,7
70,7,150878,89388,6
70,9,199358,184440,9
71,7,83495,88565,7
73,5,13563,20792,8
76,71,173753,237904,2
76,72,327072,351479,2
78,71,23967,10212,3
79,69,10632,28123,21
80,15,25297,2819,7
81,69,148333,163165,2
82,69,257818,229782,4
82,71,15870,8429,3
83,12,4160,11,6
84,69,271832,69101,3
85,69,146541,63539,3
88,72,1173,240,55
101,14,45739,9394,8
102,22,395,6685,8
105,15,34823,70538,6
105,17,22461,9514,7
111,54,9583,8995,8
112,20,9399,8577,7
112,54,13841,18028,8
114,20,25432,3434,8
114,54,8108,8559,7
114,55,54829,74196,7
115,55,8366,9585,7
117,25,31220,4866,8
119,64,4005,1444,30
122,82,46651,27320,2
123,30,178694,139862,2
123,32,19402,14154,3
123,84,282746,264765,4
124,32,13888,11081,28
124,34,36423,43488,3
125,82,15811,12780,3
125,84,205611,259074,2
126,29,29190,4397,7
126,34,10131,6442,3
