x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,46,99092,53947,4
3,47,97011,58016,4
3,109,7369,3425,8
3,111,1012,113,11
3,127,35380,64223,3
4,47,99154,59093,8
4,109,1996,14,25
4,111,3321,740,15
6,109,6440,2413,21
7,108,8111,3557,19
8,59,95160,57430,4
8,126,10909,4295,12
9,51,96322,58127,5
9,52,70148,62545,5
10,49,71204,50567,5
10,51,87104,75907,5
10,52,75072,51655,4
10,54,98942,59676,9
10,121,3766,408,31
12,49,96540,57996,6
12,104,3614,2354,23
12,124,8291,4504,7
12,126,21594,8145,6
13,47,82432,56334,4
13,106,5306,3109,13
14,117,15713,8726,9
14,122,2300,1444,17
15,104,5195,2423,40
18,108,3116,797,41
19,103,3961,5309,6
20,127,18947,21689,2
21,93,5124,676,12
21,101,25791,23947,3
21,103,67175,41149,2
21,104,9083,3862,2
21,126,14823,10673,23
21,127,48838,22025,2
22,101,71780,40769,2
22,103,50769,44994,2
22,104,27095,23549,4
22,108,4619,1508,17
23,93,4279,152,10
23,96,3993,814,13
23,121,8916,647,54
24,90,7633,1854,22
24,91,6140,3549,16
24,93,4029,1318,11
24,95,12173,5763,6
24,101,7859,5284,3
24,103,26699,16471,2
24,121,11889,889,62
25,116,3764,3242,6
26,90,9539,1684,10
26,95,14139,2825,8
26,111,8463,3442,7
26,124,12113,5602,6
27,121,39305,32092,4
28,114,4150,756,115
28,127,2805,3179,9
29,108,1950,181,10
29,117,6547,4679,6
29,121,56879,33129,2
30,12,6916,5743,244
30,13,9400,10172,10
30,127,5844,2149,12
31,99,7358,1056,6
31,108,7036,5960,4
31,111,8020,4930,12
31,127,10002,583,49
33,25,199755,205935,3
33,114,4401,698,45
33,116,8682,7363,16
35,25,126651,121794,4
35,26,91532,77860,6
35,28,101602,95847,5
35,30,68594,54682,5
35,31,200084,206471,4
36,25,101841,79129,6
36,26,103952,89929,4
36,28,80193,63767,4
36,86,5576,2670,6
36,88,5591,2597,10
37,15,258585,280209,5
37,124,5718,2512,8
38,25,144026,122777,4
38,26,92633,57973,3
38,86,95307,58513,5
38,119,495,292,40
39,82,4999,2835,8
39,86,6598,1613,8
39,101,24603,46092,5
39,117,5433,2160,14
39,119,2614,1629,37
