x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,13644,2502,36
0,55,9336,2086,21
0,93,44752,11939,14
0,94,108707,22354,13
0,114,53541,9414,20
0,124,537085,49131,22
1,62,54782,11310,8
1,93,92201,26124,20
1,94,107147,34477,16
1,95,106768,35809,20
1,102,18071,9520,27
1,103,216733,42429,12
1,113,2012,540,28
1,117,95796,36428,9
1,118,73465,21352,23
2,19,49927,22433,19
2,59,9631,16376,16
2,94,40598,26129,57
2,104,43995,30939,24
2,117,112956,37366,10
2,118,15252,3042,15
3,18,45824,27272,15
3,52,25972,6052,31
3,55,9461,1871,26
3,101,78812,30788,32
3,107,8226,1628,33
4,0,43896,8432,300
4,57,35572,6986,20
4,111,3586,1445,23
4,112,28556,10028,30
4,122,156430,29232,19
5,4,184191,6915,20
5,5,71311,9031,22
5,44,11958,1460,26
5,109,30319,10840,21
5,112,100329,36878,10
6,2,48003,10710,16
6,3,152146,39359,12
6,6,188791,12383,14
6,10,35958,9756,20
6,123,100705,34440,13
7,4,243334,27681,19
7,5,23556,3067,25
7,7,5703,545,49
7,10,11727,1422,37
7,119,44961,45557,6
8,0,55180,11701,12
8,16,1976,344,112
8,17,39296,13927,51
8,93,17214,6915,25
8,119,195032,213245,7
9,3,612246,47861,18
9,5,107056,19835,23
9,6,13116,2181,22
9,12,8120,1365,30
9,54,14209,13107,39
10,5,84287,16230,23
10,6,11675,1910,38
10,44,254104,39031,11
10,54,31204,7817,19
10,83,60259,44434,9
10,107,29803,9642,18
11,4,13590,609,39
11,5,74980,17730,19
11,6,170803,20044,29
11,10,7200,805,54
11,12,55147,10313,28
11,99,4103,1393,35
12,5,77025,21139,18
12,6,160375,9708,17
12,7,253789,30925,19
12,11,112264,20839,21
12,54,36731,7762,18
12,61,48255,10414,14
12,108,60701,15935,19
13,2,8600,3820,16
13,4,114495,15926,21
13,9,11767,1352,20
13,10,101087,18160,22
13,12,246805,20048,13
13,86,32992,7143,67
13,87,44431,11069,24
13,127,2567,1071,29
14,4,116925,14220,25
14,5,100761,8456,20
14,6,339610,40033,17
14,7,112379,12208,25
14,16,18403,10740,15
14,18,70191,24508,16
15,2,103637,6860,20
15,4,160429,9809,24
15,5,157783,14583,28
15,6,42498,16671,18
15,7,233724,26370,20
15,9,42889,20866,11
15,10,114657,5034,22
15,11,379662,26962,17
15,18,43898,13801,14
15,19,59287,26683,14
15,77,37493,16576,11
16,3,217937,26530,25
16,5,41276,7275,21
16,6,132204,43502,31
16,7,158212,21692,23
16,8,187297,25098,19
16,9,41521,14922,18
16,10,47111,59758,28
16,21,9496,1262,21
16,79,69208,34517,186
16,81,14701,2248,24
16,122,25990,14729,17
17,0,153348,30478,23
17,2,185200,15124,17
17,7,145824,10711,31
17,8,123412,13378,25
17,9,117334,29540,27
17,10,432847,37763,23
17,11,18905,7059,41
17,13,26540,6747,28
17,17,29416,9787,56
17,20,101708,30829,30
17,30,90491,38378,23
17,47,48365,30034,13
17,53,11731,1796,24
17,57,87845,90864,7
17,81,20258,6438,22
17,84,254358,56711,12
17,118,82728,35727,16
17,122,1909,1160,49
18,2,16581,2069,19
18,3,183955,29647,20
18,4,25275,12369,23
18,5,36527,25913,20
18,6,219365,66340,23
18,12,312339,10721,16
18,14,50675,33202,8
18,15,14638,4169,30
18,20,101135,31292,30
18,56,75421,45589,24
18,57,112830,19040,25
18,80,95210,47001,8
18,90,50113,16221,16
19,2,232800,15689,18
19,3,146360,11700,22
19,4,146383,22907,27
19,5,9875,1907,37
19,6,145471,15996,30
19,7,217868,17710,17
19,9,65693,8138,23
19,10,126095,23289,13
19,38,10480,1391,24
19,56,29224,12059,18
19,57,24779,11431,17
19,90,9855,1596,24
19,113,71811,25752,16
19,114,346461,42798,32
19,115,226673,27494,64
20,5,184890,8359,17
20,6,43138,9544,35
20,13,150628,7306,23
20,50,37393,24646,29
20,81,240147,39960,9
20,112,53505,5344,22
20,113,10357,1890,30
20,114,112674,36396,15
20,115,38561,18606,19
21,5,61197,14079,17
21,6,50634,16874,20
21,8,10457,1867,23
21,23,12452,1864,24
21,43,39641,21653,15
21,46,134709,32033,34
21,48,29518,11354,20
21,90,15327,11163,15
21,114,19592,19216,16
21,125,85869,33081,19
22,4,189881,8281,16
22,9,54205,20136,22
22,39,57259,10636,11
22,40,24323,4239,20
22,41,78016,31341,15
22,48,79597,44259,15
23,5,15603,4736,21
23,6,111119,19657,12
23,7,129828,19136,19
23,8,237826,37444,20
23,24,73137,18536,22
23,41,94728,39270,13
23,51,82188,28388,12
23,52,4943,2769,20
23,71,52957,33557,17
23,97,63742,27667,21
23,126,70894,22167,16
24,4,135981,6149,21
24,5,168562,16854,34
24,6,152460,21051,35
24,7,389933,29713,23
24,8,6778,664,101
24,23,42650,18679,18
24,46,106326,41954,29
24,48,342717,27735,27
