x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,10,18022,2294,17
0,16,31902,19779,16
0,17,26769,7199,7
0,33,34102,23107,6
1,4,49240,16780,17
1,5,132450,30554,19
1,6,71338,28215,14
1,11,65043,18460,16
1,16,65224,21520,18
1,17,86753,12545,6
1,33,83184,18994,5
1,34,20021,1583,11
1,57,52775,11451,13
1,58,37965,11066,9
2,3,643,1259,36
2,4,62006,18804,20
2,5,9894,765,24
2,6,58081,11507,16
2,10,127634,37532,27
2,32,51564,18933,23
2,33,37722,12158,22
2,34,103660,41952,31
3,4,30421,7521,19
3,5,48078,4777,26
3,10,6681,5828,17
3,11,73484,28799,17
3,12,59767,34930,28
3,19,108542,48955,27
3,29,56067,9146,16
3,36,20403,9342,4
4,9,27563,21067,12
4,10,80355,19866,13
4,13,9168,9781,29
4,33,80055,31174,24
4,34,53397,10071,18
5,9,19921,4913,14
5,10,15083,1840,19
5,11,35300,9339,13
5,12,32601,15081,12
5,16,126459,41464,26
5,17,93221,32201,15
5,18,1747,9074,11
5,19,79187,41423,16
5,20,257810,27975,24
5,35,7892,1433,26
5,86,57751,20412,17
6,12,107111,39245,18
6,15,230550,31236,23
6,16,52991,30715,25
6,17,69048,24703,15
6,18,20758,3011,12
6,19,95648,45230,19
6,20,94242,21613,13
6,32,9208,910,8
6,33,6063,4257,30
7,10,177148,39040,12
7,16,68219,31170,51
7,17,94065,35663,11
7,18,35543,15776,44
7,19,147811,27132,22
7,20,25482,15275,19
7,21,43553,17215,52
7,43,37602,17651,19
7,44,8932,7697,25
8,10,47631,47526,9
8,13,62486,25706,18
8,14,3764,3065,34
8,15,33730,35062,6
8,19,118284,33402,13
8,20,185474,21755,23
8,21,50863,25463,5
8,32,54416,10480,20
9,14,176535,39077,31
9,16,29747,3604,18
9,17,178487,24762,22
9,18,59317,28091,16
9,30,100042,15081,11
9,31,5381,574,30
9,32,57384,16199,51
9,50,14252,653,25
9,83,93297,38305,15
10,14,147830,18208,25
10,16,71148,22981,16
10,17,86947,42145,12
10,18,230257,40233,18
10,19,181969,47847,29
10,30,14413,8843,28
10,31,47596,14867,16
10,34,65655,14497,7
11,13,60050,23299,11
11,14,138979,19188,13
11,15,86284,34167,13
11,16,51420,26301,11
11,17,48367,30807,38
11,18,204728,36237,19
11,30,28172,13063,32
11,31,22673,10795,27
11,32,42070,19509,15
11,33,20602,16315,11
12,3,3320,1854,13
12,6,81507,24109,17
12,7,52852,10495,12
12,8,54914,8892,5
12,11,78801,30440,22
12,12,11894,15195,18
12,17,61664,14224,13
12,18,103639,30703,19
12,19,78449,24872,12
12,20,87974,29321,48
12,21,67718,12566,31
12,37,54842,17286,28
12,38,187813,18455,26
12,41,25151,7020,23
13,5,203851,42585,14
13,7,101004,25524,12
13,8,60507,11352,10
13,10,157301,29553,12
13,11,132770,20479,20
13,12,227906,29321,16
13,13,81544,21089,11
13,14,36958,12671,28
13,15,63378,14835,21
13,16,134725,31492,8
13,30,6202,2814,29
13,31,27325,8143,24
13,32,12176,569,29
