x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,16,8693,487,37
9,50,10394,5828,27
9,110,189566,275503,17
10,73,94830,89081,7
10,113,8587,10670,14
14,32,532378,597566,10
14,124,64719,24197,27
14,124,75449,24665,31
15,123,67706,60814,10
16,45,21092,28190,43
18,98,139903,179984,8
22,7,172940,134870,14
23,109,52842,89318,12
26,0,168522,206215,18
26,2,288548,269933,8
27,0,117106,95891,16
27,2,21626,917,16
27,3,120233,163616,10
28,9,54464,36599,19
28,81,64066,69916,8
28,86,27987,71371,9
29,6,59978,63077,11
30,6,9107,3480,24
30,100,258366,206603,11
33,5,18821,19021,12
33,44,93329,9334,9
38,8,63840,60876,26
39,6,26030,679,30
40,8,90916,27033,23
41,7,103324,104221,14
41,8,278086,272441,10
41,10,513104,116221,14
41,14,88441,86682,11
42,12,238006,195766,33
42,66,7130,4397,12
43,14,251877,239616,10
43,47,33115,9781,26
44,14,94188,104952,11
44,16,3194,2853,27
44,23,36812,67990,8
45,24,291585,272387,12
45,25,85077,114845,8
46,25,305364,392601,8
47,24,46235,10207,19
47,46,198057,62692,42
49,27,74908,9342,14
50,0,199770,94759,7
52,7,94299,2017,73
52,17,203313,94846,6
55,89,183540,177489,18
58,54,336598,347190,9
58,64,165806,166063,11
59,8,291127,74187,9
60,42,47481,4341,42
61,42,237877,94800,7
62,47,133825,81216,16
63,0,81122,14660,22
63,10,92230,83686,15
63,42,474719,97109,13
63,43,399181,137866,16
64,42,209579,233188,12
64,45,121174,274400,28
65,43,436249,560101,17
65,45,126099,117332,15
66,42,121645,103279,15
66,44,237368,94500,7
66,46,93384,67503,12
67,42,34332,25830,14
67,43,210313,91698,7
67,44,251534,88930,13
67,46,122492,118265,7
67,90,601325,457609,9
68,43,28282,42370,20
69,45,65833,83060,16
69,50,91527,14148,32
70,41,130860,51805,19
70,48,84325,26352,22
71,40,69718,61826,17
71,43,94606,94732,8
71,53,88150,91899,12
71,93,145856,155544,11
71,93,89463,54946,14
72,46,93160,94544,8
72,53,94634,94949,13
73,45,230204,94657,7
77,107,59919,48854,9
78,48,151001,67676,31
78,88,13980,46024,7
78,107,46448,15241,8
79,3,17664,14810,21
79,4,100900,27059,19
80,3,63250,24735,28
81,3,23618,24337,13
83,45,118927,85550,9
84,17,50,68,30
85,80,102881,77538,8
86,6,29765,21178,17
87,69,49757,35946,10
91,27,74178,9220,9
91,78,7166,537,24
91,79,53333,9347,10
92,20,94930,9432,8
92,23,140277,198770,15
92,25,104848,92006,8
93,6,122916,33471,17
93,25,154056,88275,14
93,46,71476,48553,6
94,10,112526,11060,22
94,11,92854,93899,18
94,21,88928,94448,6
94,23,92259,94495,6
94,24,118038,108411,6
94,25,140037,68292,8
94,27,89487,72137,14
95,3,100089,113179,11
95,10,153106,77758,12
95,24,92122,9411,14
95,25,135157,27782,17
95,27,149865,120482,18
95,67,67696,25785,20
95,71,241846,248171,10
95,73,235358,86045,9
95,74,91400,9428,7
96,9,58086,44000,22
96,21,38103,29468,34
96,27,236953,81689,9
96,50,26645,9480,11
96,67,79424,26714,19
96,73,9723,12356,7
97,4,471131,413527,9
97,10,100711,24258,23
97,29,91234,94735,16
98,4,236404,94533,17
98,6,14742,15887,7
98,7,257169,158169,23
98,9,349076,264750,14
98,11,56789,11229,30
98,20,55514,23806,25
98,21,163512,92981,7
98,53,29190,9405,10
98,61,81594,80078,13
98,71,292506,285330,10
99,10,126108,19706,22
99,46,142946,72464,8
99,48,101849,53880,9
99,56,449632,387786,15
99,57,323443,325852,15
99,71,53973,51300,20
99,71,113918,75582,23
100,7,144980,156149,7
100,9,79016,157736,15
100,10,66963,9435,9
100,11,268279,56189,15
100,46,469649,94429,7
100,53,110221,93070,10
100,54,85799,9340,10
100,57,373564,221473,20
100,58,29879,32891,13
101,4,94178,94405,11
101,5,130846,176289,7
101,10,94297,13674,14
101,49,285390,93481,9
101,50,69704,54857,8
101,50,222828,93617,10
101,51,109756,78107,7
101,52,71125,9263,14
101,53,146946,28359,29
101,54,94394,94766,10
102,7,233327,93346,20
102,8,114198,12180,13
102,9,191757,91093,10
102,50,435069,94712,10
102,51,49935,8823,25
102,53,85682,66828,15
103,5,96990,76512,11
103,6,11442,8567,9
103,7,319619,11250,29
103,10,112387,122259,10
103,10,107339,86691,11
103,47,237145,94754,7
103,50,851,40573,23
103,51,69106,48281,10
103,72,181659,73216,11
104,4,344358,469394,10
104,5,64628,49774,23
104,6,108889,37046,19
104,9,10183,2978,13
104,10,73312,58724,17
104,50,91666,7222,18
104,69,94157,92795,13
105,3,3353,7981,64
105,6,551576,317251,7
105,8,135090,4015,26
105,9,30610,34161,9
105,18,65407,74572,8
105,19,97239,39216,33
105,51,94837,9356,20
105,69,1947,3618,40
106,7,77667,14043,15
106,9,162378,238617,12
106,50,48075,43115,9
107,6,35890,29039,22
107,9,252824,148879,8
107,15,48079,57208,7
107,16,24158,26264,15
107,17,461146,272818,6
107,18,95683,9346,13
108,6,318755,5912,26
108,6,17975,9329,19
