x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,56,6625,15411,272
73,127,10395,20750,21
75,125,10775,6977,20
75,127,12717,12178,54
76,125,62087,40290,16
76,127,26897,23404,17
78,125,25075,19379,29
78,127,28834,36554,23
91,0,31295,7944,6
91,1,29521,10537,5
91,11,89049,63982,5
91,13,29000,10033,5
93,10,17386,6159,10
93,18,4635,5225,8
93,21,15030,7035,6
95,25,29164,10176,7
95,26,6096,6566,12
96,10,24964,14615,73
96,23,24476,10328,5
96,25,1991,937,5
96,26,2599,4567,10
97,10,7536,16535,10
97,15,897,1796,21
98,23,12779,3631,27
98,26,10196,6030,19
98,31,4101,2230,11
98,35,7476,5070,5
99,11,26674,13429,227
99,13,5842,7453,293
99,15,3576,3094,12
99,23,36848,15702,6
99,25,2691,3991,5
100,10,9953,7142,285
100,11,15410,6492,164
100,13,9136,11482,217
100,31,3307,1827,13
100,35,16294,11871,19
100,36,5398,3745,12
100,38,24030,7077,5
100,40,15470,19757,5
101,25,29750,10725,11
101,31,3962,2265,35
101,36,46465,10025,6
102,11,20570,13808,174
102,23,24664,9726,31
102,43,58177,17611,4
103,11,12080,11775,255
103,20,30662,10091,5
103,46,21386,16461,4
104,38,4815,1435,5
105,46,1210,1294,5
105,48,15218,10804,12
105,50,17560,14145,7
106,35,1766,1733,9
106,50,26145,10733,6
107,31,1897,1653,8
107,51,57671,6585,12
108,46,4746,4031,9
108,50,17203,18131,7
108,51,7577,4869,33
108,53,11177,11008,9
108,55,24784,10990,6
108,56,4236,5472,140
108,58,39301,16353,5
108,60,4796,5363,5
109,16,21910,8722,5
109,33,1948,1578,8
109,61,28941,16988,5
109,63,8547,7199,7
110,25,3880,3874,5
110,61,43526,28004,7
110,63,105,1465,7
110,65,15456,20643,6
111,25,15987,10725,4
111,30,9306,18927,99
111,31,28611,17916,99
111,46,24033,68596,5
111,48,37023,50212,6
111,50,1148,881,6
111,55,28879,22336,8
111,56,28871,45604,5
112,16,2775,1938,5
112,63,5986,6428,6
112,65,4908,5374,8
113,65,16340,21238,6
114,15,2677,1910,5
115,66,29676,9790,4
115,68,27251,11478,5
116,56,41472,17384,6
116,58,19585,13616,7
116,66,2186,2402,13
116,68,13726,7965,16
117,53,4346,3032,5
117,58,25260,10192,5
118,13,11360,5769,10
118,16,10865,8558,24
118,18,20829,20571,8
118,66,16915,6094,4
118,68,29328,9954,8
119,60,8624,4254,7
119,61,18052,16823,6
119,63,8941,5383,7
119,65,6534,4655,6
119,68,13281,16400,5
119,70,71803,32862,6
120,20,21071,14371,10
120,25,8987,12652,12
120,26,4162,6263,11
120,58,87,7302,14
120,63,14786,15751,5
121,18,29119,25636,9
121,25,4867,6990,19
121,66,29616,11256,4
121,68,20136,6953,4
121,70,10910,7593,9
121,71,15552,7010,10
122,16,4928,21833,10
122,26,3495,9933,13
122,60,964,1176,6
122,65,18090,7303,4
122,66,15548,8831,9
122,73,56460,34491,5
123,18,24327,19709,6
123,23,5800,5961,11
123,60,19922,19696,4
123,61,18763,19232,21
124,18,19662,8226,7
124,20,33218,13001,6
124,25,7003,5928,10
124,66,41670,13463,4
124,73,120441,149545,7
124,75,18810,19029,6
125,65,52210,18078,4
125,66,15525,6952,4
125,73,5069,1446,8
126,20,19040,7737,5
126,21,15595,9229,6
126,23,7611,10639,5
126,25,8017,37645,13
126,61,8004,7895,10
126,76,37228,20649,6
127,15,2030,2499,30
127,20,8780,5582,7
127,21,30059,11536,5
127,56,8634,8745,33
127,70,19960,7075,5
127,71,32011,14102,8
127,76,14107,10332,5
