x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,1584,1688,58
0,94,22835,6656,17
0,96,4337,3192,87
1,6,1893,1738,18
1,7,3003,3036,28
3,7,11861,10682,74
3,9,15466,18055,49
3,11,10078,13036,28
4,11,14075,11250,14
4,104,1401,2291,11
5,103,355,689,51
5,104,1234,2079,20
6,12,4917,4384,23
6,99,27366,20980,18
8,98,36486,14747,10
8,99,27819,12534,10
8,101,23791,7907,11
8,106,2215,2430,10
8,108,743,843,11
10,106,10769,19636,9
17,101,5404,5535,10
18,99,42753,9847,11
18,101,16359,7682,30
19,114,10934,2275,24
19,123,16360,11334,21
20,99,39475,8131,12
20,114,1107,774,33
23,109,1533,2550,29
25,109,594,2320,38
25,111,1546,2980,24
27,98,33445,10439,17
27,101,27670,27350,10
28,126,8526,9543,12
33,123,5865,4418,35
34,118,10070,8297,19
34,123,3836,7757,34
35,99,36242,38398,25
35,116,10035,12168,28
36,91,430,1504,142
37,123,3207,2661,44
38,118,7451,12328,29
45,93,6864,17949,15
46,91,6507,1,37
47,76,2412,2181,48
47,79,8459,2499,25
47,83,4605,13820,35
62,88,3460,468,11
62,116,12436,11656,20
64,96,10524,19869,16
65,116,8100,5775,16
66,118,13536,17645,17
68,118,4129,5729,59
69,63,1462,2728,27
70,59,973,5914,57
74,91,2479,2067,16
76,109,2672,2600,13
77,111,531,6957,25
78,120,9390,7551,17
86,118,3753,702,18
86,120,3158,3638,14
87,106,1884,1899,14
87,118,4024,4027,11
87,120,3177,7582,10
91,9,18705,10615,119
92,120,1535,1892,16
93,120,7806,9121,15
95,101,4161,4370,11
95,118,1781,2958,21
95,120,12681,11631,24
95,121,2231,3028,16
96,118,3950,3750,14
96,120,6669,4981,20
96,121,1585,3801,23
96,123,1917,2346,36
97,103,4089,4236,16
97,104,10760,15361,10
99,53,1615,3789,34
99,120,6598,8763,36
104,98,18326,15260,31
104,121,2942,4329,19
105,54,2793,3538,33
106,96,3769,3197,29
106,109,1397,2243,19
107,54,2720,5451,33
107,56,5103,12019,26
107,125,9151,9550,10
108,54,5735,6952,34
108,109,3725,2929,14
108,114,2236,1873,14
108,123,1760,2051,72
109,9,3315,4439,48
109,11,3337,3726,29
109,108,188,3161,21
109,116,7621,10966,18
110,2,2295,14441,38
110,54,5345,5254,28
110,94,886,6624,18
110,108,2155,1708,35
110,123,5628,5878,15
111,11,3950,4703,37
111,12,3191,3813,64
111,54,9975,10180,16
111,109,2027,2024,49
111,125,3680,5151,28
112,1,3680,19733,48
112,7,2663,3938,50
112,9,2696,3786,64
112,11,3043,3086,39
112,103,1788,2177,152
112,109,2378,3085,25
113,88,6056,1745,23
113,94,3650,3590,13
114,44,9404,4954,14
114,54,1006,2705,49
114,123,8704,9272,10
115,111,8208,13893,34
116,126,6477,8810,10
117,111,855,3623,27
117,113,7301,8927,12
118,51,1662,2423,33
120,59,2707,10935,49
121,49,1279,1375,259
122,6,1737,1956,28
122,59,343,1154,125
123,58,12573,15511,23
123,59,452,207,144
124,2,3757,2777,30
125,1,1510,1758,37
127,34,4747,2579,25
127,36,2579,2132,34
127,37,8575,7782,21
