x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,72,4885,2508,10
2,57,7398,9976,26
4,57,13299,8517,15
4,58,15339,8764,15
5,8,3594,6601,10
5,12,11597,8683,12
5,13,165,657,756
6,2,32034,33484,17
6,77,24130,10153,6
8,0,7552,12428,15
8,2,14295,12120,16
8,75,24305,20508,6
8,77,23162,11109,6
9,2,3617,7236,12
9,8,8571,7801,22
10,13,5337,9251,9
11,2,22935,17071,15
14,92,17452,9968,10
16,94,66494,40343,23
16,95,32480,33853,22
16,97,4585,492,9
16,100,718,3132,35
17,2,5167,7400,9
17,53,2914,8818,24
18,0,17776,5691,9
18,2,22538,11133,9
18,70,6549,2516,14
21,28,3562,2228,46
23,20,7005,12004,44
23,42,6138,5299,39
23,47,10112,6433,26
24,32,559,721,52
27,0,5872,6198,21
28,0,5475,6005,16
30,7,8188,5729,31
42,12,8462,9459,21
42,13,894,837,23
50,58,8666,2432,12
55,48,2434,114,142
67,37,842,2327,82
68,35,3859,3612,23
72,27,4883,4181,16
74,30,7565,4625,17
75,18,4946,3242,28
76,2,6494,8606,12
76,10,6935,12214,23
85,7,6716,2928,24
85,8,4044,4571,20
85,10,4273,4443,16
85,12,3100,4408,18
95,0,898,6265,10
95,2,7091,8970,11
95,10,2712,9069,12
98,75,10337,177,672
106,8,2359,3171,10
106,12,10395,1062,11
109,8,3416,6913,11
110,3,2468,1184,31
110,10,1447,1891,11
111,5,3574,2554,33
119,42,17632,11399,24
