x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,38,204477,205946,5,3,2
8,31,40877,42120,5,1,1
8,37,201116,188858,5,11,4
8,38,175897,176324,4,3,1
9,31,169071,194513,5,4,2
9,32,91723,64361,5,2,1
9,34,233745,259571,6,2,2
9,35,158279,153680,5,27,8
9,36,191699,253692,5,2,1
9,39,78714,32842,5,1,1
9,42,60268,74243,5,2,1
10,32,136905,126724,13,5,5
10,34,149500,162495,4,22,5
10,35,177679,158388,4,9,3
10,37,173284,202533,4,5,3
10,41,83575,168306,7,1,1
11,33,179397,200184,5,5,3
11,35,81459,83432,8,10,4
11,36,90607,104152,11,15,4
11,37,185820,191815,5,2,1
12,34,87767,116197,5,5,2
12,35,130443,136002,12,4,3
12,36,177877,206996,6,1,1
13,99,35752,47266,15,1,1
20,16,9440,656,30,1,1
21,105,137610,132439,14,41,1
21,107,48682,234328,6,2,1
22,104,2163,576,38,10,1
22,107,33418,41675,45,5,2
22,108,178516,629731,7,1,1
23,103,35622,35731,13,3,1
23,106,60661,159279,13,3,3
23,108,81057,142188,5,15,4
23,109,139683,291927,5,2,2
24,104,386981,367683,14,1,1
24,107,21303,33906,5,1,1
25,103,21147,49199,5,1,1
25,106,52969,60099,10,9,5
25,107,27605,21847,12,1,1
26,104,10365,10042,14,2,1
26,105,122853,90726,5,1,1
26,107,51989,50963,14,1,1
27,103,3159,383,38,4,1
27,105,256125,217025,13,1,1
27,106,50649,263061,9,4,2
28,102,93558,172236,5,2,2
28,105,12205,7436,14,1,1
29,101,45058,50242,12,2,1
29,103,73918,82698,13,3,1
30,103,46822,48845,34,4,2
30,105,219496,261349,15,1,1
30,107,42545,122895,4,17,3
32,106,185721,193642,13,1,1
32,108,37256,28286,4,3,1
32,116,1518,622,90,2,2
33,106,16966,16962,24,7,2
34,108,172507,284535,4,2,1
45,9,2950,715,18,5,2
55,57,7837,7458,11,1,1
62,91,82504,225796,5,3,1
62,92,64107,287564,5,1,1
62,94,47482,55603,4,1,1
63,92,75949,105393,5,41,4
63,93,15851,589,28,1,1
63,95,42780,68076,4,3,1
64,93,54069,97753,5,6,2
64,94,87146,240028,5,8,1
65,13,3490,511,21,2,1
65,93,5403,604,27,3,1
65,94,56448,254565,5,1,1
66,94,57368,124478,5,5,1
66,95,35246,146093,5,47,2
67,94,21546,37836,12,1,1
68,93,72892,89094,12,17,2
75,62,760,123,626,1,1
100,0,10405,698,36,1,1
101,1,806,391,96,1,1
