x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,67,5270,4720,88,5,1
1,81,26547,28943,6,1,1
6,93,4898,5419,38,7,1
8,92,6065,5143,8,1,1
14,41,9460,17035,11,1,1
32,55,3642,2025,16,2,1
33,49,1074,1863,13,1,1
39,43,29109,10415,54,2,1
41,41,3207,353,27,1,1
44,27,3393,3137,96,1,1
59,19,8551,4200,25,1,1
62,107,6556,2479,15,1,1
66,114,5511,3800,13,2,2
66,115,4620,3874,29,5,2
75,52,11240,12064,16,4,1
75,54,9966,11392,13,7,3
75,123,14382,1359,7,1,1
75,126,23113,28350,7,3,2
76,121,35293,26745,8,2,2
76,124,34828,39490,6,1,1
76,126,48994,48369,10,1,1
77,50,9885,9377,21,54,1
77,120,26078,29942,6,2,1
77,122,25724,27115,9,4,3
77,123,28525,29382,8,1,1
77,125,16240,17105,14,2,2
78,122,3137,7154,6,2,1
78,125,29241,24160,18,1,1
79,119,11635,13631,10,10,10
79,120,61976,67013,11,1,1
80,117,25993,15579,16,1,1
80,120,27746,25799,5,2,2
80,125,12221,31779,7,4,1
80,126,24361,25724,10,2,2
81,119,32965,39391,5,3,1
82,127,3880,3510,6,1,1
91,26,4312,3145,23,4,2
94,56,7907,5383,12,3,1
95,53,6759,4126,16,18,1
97,62,2948,2324,43,1,1
98,62,11318,12001,15,62,1
98,73,11823,6452,18,1,1
99,39,21947,14657,19,1,1
100,33,30731,42903,7,1,1
101,33,33491,36034,5,1,1
101,37,31487,31065,5,1,1
101,63,12080,12179,13,1,1
101,85,2333,11191,24,1,1
103,25,13444,21097,7,3,1
103,67,7979,12893,19,1,1
104,24,20429,26610,6,1,1
105,70,9889,8145,12,4,1
106,22,22300,19417,6,3,1
109,18,29288,32825,6,4,3
109,19,27625,22078,8,3,3
109,21,17564,17735,54,6,3
110,18,30506,27931,9,12,4
110,19,28345,29047,26,4,3
111,17,25055,30620,7,1,1
111,20,32605,36239,6,5,4
111,21,28913,28081,19,6,5
112,18,19895,25008,6,5,2
112,19,19491,20522,6,55,7
112,21,17592,35790,4,1,1
112,22,6859,8744,5,1,1
113,16,13738,5072,5,1,1
114,17,26493,16094,6,15,2
115,13,11934,8342,11,1,1
115,14,2611,1197,10,1,1
116,16,6013,1129,5,1,1
116,25,9094,13079,25,1,1
117,72,11675,13566,19,1,1
118,10,19707,21981,11,1,1
118,70,8874,12719,16,4,2
119,43,10013,11825,16,1,1
