x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
19,13,11212322,238792,11783,11212322
19,18,2,0,201121222,2
19,34,6,1,30233032,6
19,35,139982,47420,28,46660.666666666664
19,36,5,1,0,5
19,37,20339554,60768,15488,10169777
19,41,0,320312300,93338,0
20,0,1,0,332011230,1
20,2,5504,11,2,5504
20,3,15,4,2,15
20,18,0,233201121,2203,0
20,29,11,3,1,11
20,30,7,2,0,7
20,34,0,321000021,236151,0
20,35,330321000,13,669,330321000
21,3,15,10,2,15
21,11,201122320,1,0,201122320
21,13,0,320112123,32,0
21,23,3,0,332011211,3
21,33,18,5,1,18
21,34,5,302330321,330321022,2.5
22,14,80494,92591,17,40247
22,15,13,22,6,6.5
22,18,1,1,30233201,1
22,25,14,313543327,752561,4.666666666666667
22,32,21000312,559423,113395,21000312
22,33,22,19,1,22
22,39,1,1,3,1
22,40,8,2,1,8
23,18,2,1,0,2
23,25,8,4,1,8
23,32,0,303210010,31,0
23,33,68032,16,2,68032
23,39,455714,40781,16,455714
23,40,2943,17,6,2943
24,13,855,953,14,855
24,14,1,1,0,1
24,26,14,1,1,14
24,27,543,192,13,543
24,28,12124,47,2,6062
24,32,23303214,3023616,21087225,11651607
24,33,20672,18835,12,20672
25,13,466151,11784,16,466151
25,14,13,4,1,13
25,28,4,4,7,4
26,14,131599,13,1,131599
26,25,8084,16,10,8084
26,29,9085,9,1,9085
26,31,0,321001230,280001,0
26,34,24599,38150,17,24599
26,39,1,1,0,1
27,15,10,1,1,10
27,16,4,3023320,11213000,4
27,19,201121213,1,4,201121213
27,20,56153,22943,15,56153
27,31,3,302330321,1231,3
28,10,82584,23459,16,82584
28,19,30233201,1212133,38894,30233201
29,11,23320112,30033,19343,23320112
29,18,4,0,23320112,4
29,32,330321002,221,330321424,165160501
30,11,11223303,320337249,31933,5611651.5
30,13,332011213,222,649,332011213
31,34,0,233032100,203,0
31,35,30233032,1000202,42406,30233032
31,36,32100020,1,4,32100020
31,38,1,3,5,1
32,10,7,0,23320112,7
32,11,2,3023320,11230101,2
32,33,50,3,3,25
32,34,1,1,0,1
32,39,2119,17,15,2119
33,2,8373,13831,36,8373
33,24,0,4,3,0
33,42,1,302330320,303001,1
34,4,504,805,29,504
34,39,23755,12525,17,23755
34,40,18,17,12,18
35,7,11920,39,1,11920
35,9,33,3,2,33
35,35,1,3023303,21111102,1
35,40,4,2,1,4
36,0,332012232,20,754,332012232
36,29,2,0,330321112,2
36,34,1,1,0,1
36,35,1,0,23303211,1
36,43,17,3,1,17
36,48,2,302330321,100221,2
37,33,1,302330321,112002,1
37,34,45,321112005,376569,22.5
38,38,0,303211110,13,0
38,48,1,0,330321100,1
39,41,11288,41,3,11288
40,28,2,1,0,2
40,41,21203743,325429,43635,10601871.5
40,42,32110302,3,5,32110302
40,44,9307,16,18,9307
40,49,1,1,0,1
41,21,61143,15348,45,61143
41,43,91071,10471,21,91071
41,47,8,8,3,8
42,40,23303211,10331,4309,23303211
42,51,360594,24632,19,180297
43,51,110,463,17,110
44,23,6346,31,1,6346
44,25,81,43,9,40.5
44,26,1,1,0,1
44,36,21,1,1,21
44,45,5,9,2,5
45,24,12230322,323526571,12248547,4076774
45,29,23,3,1,23
46,24,23320122,30322,65292,23320122
46,29,9094,21,14,9094
46,44,9,1,30233032,9
47,24,2,0,23320122,2
47,41,10829,407,23,5414.5
48,47,30233032,1103033,450182,30233032
49,34,9,3,1,9
49,48,2,233032110,32113422,1
50,49,0,321100213,188290,0
50,50,330321100,212,343,330321100
53,38,8877,1813,53,8877
54,37,330321111,331,972,330321111
56,38,32112031,0,9,32112031
57,37,1,0,32112033,1
57,39,75166,18511,19,75166
57,41,7,2,2,7
60,39,30233032,1120312,331097,30233032
63,30,2,2,30233032,2
64,39,0,233032112,331,0
65,0,9,5,0,9
68,16,1,1,0,1
68,47,2,2,0,2
69,9,1,302332012,232100,1
69,42,86,12,1,86
69,46,18,2,2,18
73,12,41,2,2,41
74,9,1,0,201300122,1
77,48,2,2,0,2
78,20,5,5,2,5
80,4,15,6,2,15
81,46,19,9,3,19
82,35,1,1,0,1
82,47,99,21,14,99
84,6,23320130,2130,39183,23320130
84,15,273615,9885,34,273615
85,25,56,1,1,56
86,18,22,33,3,22
86,47,98050,20848,21,98050
87,38,0,1,1,0
87,47,4203,28,1,4203
88,11,4,2,30233201,4
88,12,1,0,332012301,1
88,13,1,302332012,300302,1
88,17,63861,16161,46,63861
88,18,10429,53,4,10429
88,19,0,233201223,3002,0
88,24,2903,54,3,2903
88,32,222734,255573,18,222734
88,38,26,1,1,26
88,43,20,1,1,20
88,44,3,3023303,44426421,1.5
88,45,44425242,74058,43912,22212621
89,6,0,320130021,33,0
89,9,99,18,23,99
89,18,12233110,67440,11457,12233110
89,22,3,0,201223300,3
89,25,196234,11435,55,196234
89,27,1,1,30233032,1
89,33,3,6,1,3
89,35,1546,15,2,1546
89,44,18,1,1,18
90,0,0,13003230,332501,0
90,16,44,1,1,44
90,29,1,1,0,1
90,32,32120103,2,1,32120103
90,44,2,1,0,2
90,45,0,303211230,0,0
91,0,332013003,221,266,332013003
91,4,141047,20,1,141047
91,7,2,0,23320130,2
91,9,59937,98753,11,59937
91,10,27100,20,3,27100
91,11,24,2,1,12
91,18,23320122,33111,53476,23320122
91,21,5,3,30233201,5
91,26,2,8,0,2
91,27,56,13,4,56
91,32,3,0,32120130,3
92,2,182406,145188,13,182406
92,4,222,141,10,222
92,5,12,1,1,12
92,6,1,1,0,1
92,8,13002103,3906171,13635871,6501051.5
92,12,8,2,2,8
92,15,332012300,32,552,332012300
92,17,19188,44,7,19188
92,18,2,0,23320122,2
92,19,52,1,1,52
92,23,4,1,0,4
92,24,30233201,2233001,60393,30233201
92,30,21,1,1,21
92,34,30233032,1201201,5413,30233032
93,6,2,4,7,2
93,8,5,1,1,5
93,12,126748,10072,41,126748
93,13,907,514,38,453.5
93,14,31,12300213,304512,15.5
93,17,654,626,33,654
93,18,40,3023334,12233133,13.333333333333334
93,19,0,320122331,20,0
93,25,201223231,0,8,201223231
93,27,29092,27,13,29092
93,43,40521,24,1,40521
94,7,16378,875,37,5459.333333333333
94,13,17480,17,3,17480
94,14,42,1,1,42
94,15,11,2,0,11
94,16,23320123,22122,65206,23320123
94,17,12322121,129596,37006,12322121
94,18,71832,34153,201232245,17958
94,19,0,233201232,333,0
94,20,2,1,30233201,2
94,27,23303212,22311,39369,23303212
94,28,21222302,104179,18295,21222302
94,30,51361,8946,43,51361
94,33,0,233032120,1210,0
95,18,34,1,1,34
95,19,2,1,30233201,2
95,21,0,233201230,2023,0
95,23,1,5,6,1
95,24,5330,42,11,5330
96,2,1643,18,3,1643
96,4,201301200,0,4,201301200
96,19,11,3,0,11
96,23,30233201,2302022,263398,30233201
96,36,20,3,1,20
97,1,0,1,5,0
97,23,30054,12779,41,30054
97,26,50,1,1,50
97,28,0,303212231,31,0
97,33,1,1,30233032,1
97,48,284,370,20,284
98,0,0,233201302,1000,0
98,1,30233201,3020313,154153,30233201
98,2,201302031,1,1,201302031
98,23,1,0,201230203,1
98,28,3,3023303,44526515,1.5
98,40,30133,42059,107,30133
99,4,188111,213575,4,188111
99,32,1,1,0,1
99,34,21,3,32122002,10.5
99,36,1,1,0,1
100,18,0,320123221,31,0
100,22,39,3,1,19.5
100,39,0,303212031,2,0
101,18,1,3023320,12322300,1
101,20,29684,1671,47,14842
101,29,17,8,2,8.5
101,31,90,20,1,90
101,44,3,623462642,538993,1.5
101,46,491567,20708,41,491567
102,9,1,0,332013003,1
102,17,1,0,23320123,1
102,21,31233,51,2,31233
102,23,201230201,2,6,201230201
102,29,242160,22,1,242160
102,31,3540,15,1,3540
102,35,186449,13215,53,186449
102,38,220671,34,2,220671
102,39,23303212,3101,13927,23303212
102,45,330321132,233,641,330321132
103,6,332013020,30,608,332013020
103,9,13,3,1,6.5
103,30,28,6,1,28
103,34,20,321211133,273400,10
103,35,330321211,123,181,330321211
103,38,205,662,49,205
103,40,21203100,166632,402755,21203100
104,9,11,11,4,11
104,20,332012311,332,490,332012311
104,27,413,255,20,413
104,31,1,302330321,230101,1
104,38,1,0,23303212,1
104,39,1,3023303,21203301,1
105,11,30233201,236213303,361212,15116600.5
105,12,159605,22,19,39901.25
105,20,1,302332012,312002,1
105,25,23320123,3320,57778,23320123
105,34,32375560,21319,20,16187780
105,39,9,1,1,9
105,40,2,0,330321212,2
105,41,1,302330321,211311,1
106,7,0,13020032,282996,0
106,11,8,2,231534413,2.6666666666666665
106,17,0,12330121,52840,0
106,20,0,12312000,755022,0
106,21,1,0,332012312,1
106,25,0,320123100,3,0
106,33,0,321230033,226232,0
106,34,330321230,233032144,251,165160615
106,35,30233032,1213322,172943,30233032
106,37,2673,58,1,2673
106,38,15,2,1,15
106,40,2,1,0,2
106,43,2,0,330321133,2
107,2,2,0,201302100,2
107,7,2,302332013,20103,2
107,13,137,92,15,137
107,14,3,3023320,36320263,1.5
107,15,0,320130001,10,0
107,16,1,302332012,330201,1
107,20,1,1,0,1
107,23,2,3023320,12310012,2
107,28,32123023,3,3,32123023
107,37,193216,160922,19,96608
108,1,4178,11124,20,4178
108,3,3,1,0,3
108,4,3,1,30233201,3
108,9,16957,516,32,8478.5
108,12,500068,25462,15,500068
108,19,332012323,312,948,332012323
108,28,30233032,234263124,113450,15116516
108,30,224605,250721,23,224605
108,32,8,3,330321230,4
109,2,55823,14,2,55823
109,6,2,0,332013020,2
109,9,35325,36090,13,35325
109,10,13013002,237405,11800,13013002
109,12,267703,281565,22,267703
109,14,4,2,0,4
109,19,43,16,4,43
109,20,40,323146543,12320148,13.333333333333334
109,22,30,1,1,30
109,25,12303313,328629,23332946,6151656.5
109,29,19,1,1,19
109,30,1,0,32123101,1
109,32,2,1,1,2
110,4,16,4,2,16
110,11,23336050,33142,75221,11668025
110,14,8,1,1,8
110,15,332013004,315333065,332607589,83003251
110,16,30,3,30233202,10
110,17,1,0,201233233,1
110,20,13370,40,13,13370
110,21,201231221,2,7,201231221
110,22,201105,13132,32,201105
110,23,3504,837,59,1168
110,30,3,1,30233032,3
111,6,2,4,1,2
111,10,18,22,1,18
111,11,6,323153452,36333240,1.5
111,13,201300121,2,5,201300121
111,14,5433,20,1,5433
111,16,23320130,101,15358,23320130
111,17,31030,44,2,15515
111,18,231471253,2332354,332249437,46294250.6
111,19,248249,19098,56,82749.66666666667
111,20,332012981,730,149,83003245.25
111,21,12320103,233324202,23334512,4106701
111,22,30304810,2324130,30855206,10101603.333333334
111,23,612041,20728,22,306020.5
111,24,23926,40,1,23926
111,25,32,4,1,16
111,30,1,1,0,1
111,31,2,3,1,2
111,32,9351,18,4,4675.5
112,4,27,14,2,27
112,6,22,1,1,22
112,7,2,2,0,2
112,10,213,52,1,213
112,11,36,2,1,36
112,13,30233201,236202513,107010,15116600.5
112,14,16,4,6,8
112,16,13000012,133194,102881,13000012
112,17,13049,47293,10,13049
112,18,4,233201235,2334,2
112,19,20,16,6,10
112,20,36,12320234,20516,18
112,22,1,1,0,1
112,23,2,0,201231331,2
112,25,45,1,1,45
112,28,8,17,7,8
113,0,1,302332021,13221,1
113,1,23539,23196,16,23539
113,3,16,2,30233202,8
113,4,1,0,202100320,1
113,19,231486902,2332094,488948,77162300.66666667
113,20,18558,11535,332012373,6186
113,21,1,302332012,320300,1
113,22,23357117,20187,90963,7785705.666666667
113,23,16,2,1,16
114,0,1,0,332021013,1
114,1,23320210,12100,29927,23320210
114,8,30233202,1003112,113388,30233202
114,10,1,3,9,1
114,18,19,12,3,9.5
114,19,5,320202333,332020331,1.6666666666666667
114,20,43550524,117251,71365,21775262
114,21,97847,22314,202022338,32615.666666666668
114,22,0,233202022,3211,0
114,23,402941,589958,13,201470.5
115,0,15,33,2,7.5
115,1,21012029,320516293,21582,7004009.666666667
115,2,11176,3023336,21012202,5588
115,16,30233202,311100,312436,30233202
115,21,15,3,30233202,15
115,22,202022312,2,2,202022312
115,25,0,20222032,113586,0
115,26,332020222,30,295,332020222
115,27,0,322012302,281247,0
116,0,716216,40056,30,238738.66666666666
116,1,37179,19,2,18589.5
116,2,2,1,0,2
116,12,20322313,80941,16799,20322313
116,18,8196,19,5,4098
116,22,30233202,223210,519436,30233202
116,25,2,0,332020222,2
116,29,88802,11873,17,88802
116,33,38,26,2,38
117,1,423,863,15,423
117,2,1,0,23320210,1
117,3,78,19,2,39
117,16,2,0,202031112,2
117,21,12,14,3,12
117,22,14,44,5,14
117,23,5,2,0,5
117,25,1,302332020,222100,1
117,27,4,3,330322012,2
118,1,0,21013210,317750,0
118,2,332021013,203,158,332021013
118,17,0,233202031,1111,0
118,18,202120008,79910,21,101060004
118,31,4,3023303,45315340,2
118,33,22108938,314642,11650,11054469
118,36,8,2,30233032,8
119,4,58953,17493,17,58953
119,7,0,233202100,3121,0
119,18,1,1,0,1
119,19,5,1,30233202,5
119,20,27,3,23320203,13.5
119,25,16,1,1,16
119,26,2,9,1,2
119,27,32201325,12,10,10733775
119,28,1,302330322,12310,1
119,30,330328419,322,442,165164209.5
119,31,165,130,15,165
119,32,0,303220121,12,0
119,33,23303220,12110,59147,23303220
119,34,5708,32,1,5708
120,11,202188546,11604,13,101094273
120,13,0,320203232,2,0
120,15,23320203,22331,34747,23320203
120,16,39806,34578,16,39806
120,18,10,18,1,10
120,21,1,1,0,1
120,23,7,1,6,7
120,29,1,6,7,1
120,34,50,21,6,12.5
120,35,2,303213323,23303244,0.6666666666666666
120,36,44635345,284176,75823,14878448.333333334
121,18,15,2,2,15
121,19,198545,16,1,198545
121,20,21,2,1,21
121,27,30233032,2013100,533026,30233032
121,29,265822,52703,18,265822
121,34,70064,409,22,23354.666666666668
121,35,1,3023303,21333103,1
121,37,30,15,2,30
122,21,1,3023320,20233230,1
122,27,6,233032203,62437454,2
122,35,49159,12,4,49159
122,36,706807,107386,15,706807
122,37,47736,27952,17,23868
123,12,332021000,123,776,332021000
123,26,7159,12,4,7159
123,27,1,1,0,1
123,38,30244214,1331135,19351,15122107
124,3,30233202,1030133,575778,30233202
124,20,149872,17045,16,149872
124,38,1,0,32133112,1
124,39,0,233032133,1122,0
125,0,1,1,0,1
125,4,0,233202103,311,0
125,18,1,0,23320203,1
125,19,1,3023320,20331021,1
125,20,332020301,21,112,332020301
125,25,12341,803,12,6170.5
125,28,22013300,437717,23891,22013300
125,36,30235670,2003130,237685,10078556.666666666
125,43,257,691,21,257
125,44,2,3023303,21321233,2
125,45,23303213,21113,62528,23303213
126,18,255,153,16,85
126,19,17,15,3,17
126,20,0,20302213,718970,0
126,32,24,17,1,24
126,43,102070,10998,17,102070
126,44,2,1,23303213,1
127,17,259356,283944,15,259356
127,36,175911,233246062,39,87955.5
127,39,3,624330544,157074,1.5
127,44,18,2,2,18
127,45,21321032,303255466,38074,10660516
