x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,92,73393,48549,35
10,77,15387,7534,25
15,5,8446,22364,11
27,37,3320,1311,92
29,0,15116,9438,20
31,7,20194,10450,4
32,82,87075,11805,219
34,7,45980,44308,4
34,87,3425,2640,185
55,72,2698,2119,197
68,69,2030,2058,187
74,49,17825,1167,929
74,50,22411,6631,185
74,69,5325,171,170
76,71,6510,1824,167
80,49,100237,7010,192
86,47,4900,1166,823
89,59,13910,2543,143
89,62,156336,3973,113
91,60,2586,2120,203
93,66,45152,4472,158
101,62,1723,372,124
103,30,10253,11168,142
121,84,926,851,817
122,45,8933,6345,208
