x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,75,6962,1610,8
17,106,83988,28943,2
17,107,17777,8958,2
17,109,45629,30672,6
18,109,86276,9801,3
18,110,20379,7562,13
18,111,12607,6883,34
19,110,9237,5515,22
19,111,16969,5187,4
20,67,9481,5693,5
21,15,2570,555,15
22,9,16418,12960,20
22,11,5468,2970,34
23,8,28834,9399,8
23,9,43137,7672,6
23,11,111404,24863,18
23,12,101680,30714,24
23,17,180392,23671,13
24,11,60404,13932,11
24,12,92158,9401,5
24,15,123093,14990,11
24,28,16562,11848,22
25,9,46291,12822,12
25,12,48609,14199,12
25,14,75919,12944,11
25,15,79926,15467,19
25,17,28314,12659,28
26,9,78053,19040,14
26,11,53302,17171,16
26,15,122793,23199,16
26,17,120772,18186,14
26,18,24591,12999,53
26,31,9228,9363,4
27,2,611,10,28
27,4,84410,8411,3
27,9,156541,19284,10
27,11,59696,14457,17
27,12,82177,19222,22
27,14,49513,18529,10
27,17,20806,7380,6
27,18,47100,14180,24
28,7,114650,27060,15
28,12,82499,17088,13
28,14,146069,28734,17
28,15,64789,15293,56
29,7,27144,6446,7
29,9,130384,22703,9
29,11,244180,26213,16
29,14,53894,17754,15
29,15,88701,18836,16
29,18,45995,29274,17
30,9,53208,14333,14
30,11,67193,16537,12
30,12,34691,11263,11
30,55,3715,3031,15
30,56,2011,3160,17
31,8,54441,30948,9
31,11,104878,15982,9
31,12,117489,19795,17
31,14,47845,14326,9
31,15,55951,12682,7
48,70,5314,7663,25
49,72,10636,6824,31
54,93,3066,2597,8
55,101,5147,2215,5
55,103,15559,6171,8
56,101,16084,7391,9
56,103,18764,8327,8
56,104,18858,9717,3
57,69,10394,14253,35
58,69,14950,15550,24
64,70,6907,10192,34
79,12,6860,794,21
80,12,9505,750,20
107,93,19780,15814,9
107,94,8521,5203,10
109,79,8742,4837,9
109,92,18797,10712,5
109,93,7354,3370,7
110,79,7929,4688,20
110,92,16558,11050,11
110,93,15041,7948,4
110,96,18535,18647,11
123,72,4312,1856,14
126,2,11650,5024,12
127,4,60750,13854,15
127,5,4528,1081,116
