x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,92,676,705,67
6,93,13568,9633,29
8,92,26912,15380,3
9,88,19103,9347,7
10,68,25609,24847,4
14,73,44818,38423,5
14,77,20004,9083,5
15,70,96200,75197,10
17,63,18360,6166,5
17,68,46315,9313,23
17,70,64170,65256,3
17,72,112389,84241,4
17,73,126410,133611,3
17,75,62710,54370,35
18,68,76797,77633,3
18,70,98984,96379,4
18,72,87499,103410,3
18,73,97818,77073,5
19,62,48973,9588,5
19,63,41023,9723,5
19,67,78885,60103,4
20,67,38832,25618,28
20,68,61526,60524,4
20,70,72651,66141,11
20,72,85036,85594,4
20,73,83901,98777,6
20,77,86749,53395,46
21,67,43913,31233,19
21,68,46385,48839,3
21,70,79030,71757,10
21,72,88392,112961,7
22,63,47235,9015,4
23,57,20420,9626,7
23,58,29818,11271,98
23,68,155710,203600,3
23,70,69354,77917,9
23,72,25967,6936,166
23,73,152,192,31
23,75,41934,16341,4
24,68,52655,52949,4
24,70,74437,93608,3
24,72,32895,16196,106
25,57,32605,6698,6
29,75,39913,23725,4
29,78,110791,13565,142
34,45,85111,4654,6
34,85,184468,234297,64
52,85,64807,56185,3
54,83,51723,61653,4
63,78,43076,66160,3
64,78,46907,50360,10
67,70,37194,47313,4
67,72,52893,80944,4
78,55,33054,42716,3
82,57,16871,12232,4
89,36,64751,63908,18
108,18,91922,71886,3
109,41,18150,18612,5
111,10,4137,1907,859
115,43,4788,1520,11
116,57,18747,18248,4
125,18,212516,12748,182
126,0,11190,3927,838
